prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
658,275,0.05328774452209473,8.073898315429688,1746803690.382762,1746803698.5099483
512,332,0.054299116134643555,9.283976793289185,1746803690.4051504,1746803699.7434266
517,286,0.0523068904876709,8.270311117172241,1746803690.4274886,1746803698.7501068
483,270,0.05428361892700195,7.918810129165649,1746803690.4499078,1746803698.4230018
1309,240,0.053549766540527344,7.251678705215454,1746803690.4712777,1746803697.7765064
742,125,0.04787397384643555,3.5808558464050293,1746803690.4942913,1746803694.1230216
947,181,0.05307507514953613,5.448051452636719,1746803690.5161366,1746803696.0172634
973,244,0.059647321701049805,7.307851314544678,1746803690.538666,1746803697.906165
646,51,0.07013392448425293,1.2714424133300781,1746803690.5602546,1746803691.9018312
267,475,0.04792428016662598,12.034121990203857,1746803690.5830865,1746803702.665133
1179,77,0.054292917251586914,2.0362610816955566,1746803690.6051662,1746803692.6957204
306,234,0.04779052734375,7.101445436477661,1746803690.6273367,1746803697.7765727
482,250,0.046395301818847656,7.446038722991943,1746803690.649738,1746803698.1421723
448,262,0.0478358268737793,7.703310966491699,1746803690.6717947,1746803698.4229417
1029,162,0.0533452033996582,4.92270040512085,1746803690.6937208,1746803695.6697667
199,310,0.04610109329223633,8.787780523300171,1746803690.7162378,1746803699.5501196
680,108,0.04642534255981445,3.060225009918213,1746803690.737892,1746803693.8445425
731,137,0.04581499099731445,4.091575622558594,1746803690.7605555,1746803694.8979464
779,460,0.04027271270751953,11.73852801322937,1746803690.7844617,1746803702.5632627
845,247,0.04210805892944336,7.393811225891113,1746803690.8080637,1746803698.2439835
323,53,0.04252290725708008,1.4161829948425293,1746803690.8269377,1746803692.2856438
165,130,0.03278708457946777,3.9133687019348145,1746803690.8507533,1746803694.7969093
1041,297,0.051929473876953125,8.517605066299438,1746803690.8717604,1746803699.4412951
1128,327,0.060564517974853516,9.150556087493896,1746803690.8940656,1746803700.1051862
344,30,0.06741213798522949,0.7689766883850098,1746803690.915986,1746803691.7523756
899,222,0.047954559326171875,6.790064573287964,1746803690.938603,1746803697.7766223
802,173,0.05106043815612793,5.329460859298706,1746803690.9605148,1746803696.3410363
647,158,0.05003070831298828,4.980095863342285,1746803690.98722,1746803696.0173469
689,276,0.05826854705810547,8.009790420532227,1746803691.0049126,1746803699.0729716
473,246,0.05626320838928223,7.339608669281006,1746803691.0271597,1746803698.4230318
707,321,0.06578803062438965,8.989492177963257,1746803691.0497155,1746803700.1049962
326,134,0.06648731231689453,4.200518846511841,1746803691.0717115,1746803695.338718
312,84,0.04581809043884277,2.431615114212036,1746803691.0941339,1746803693.5715675
570,231,0.042177438735961914,6.983260869979858,1746803691.1167614,1746803698.1422
960,186,0.04756808280944824,5.792967081069946,1746803691.141424,1746803696.9819593
1188,416,0.05395245552062988,10.843127727508545,1746803691.1658087,1746803702.0628896
887,434,0.06913614273071289,11.146640539169312,1746803691.182546,1746803702.398323
424,272,0.049311161041259766,7.887803554534912,1746803691.2053967,1746803699.1425116
501,243,0.05195140838623047,7.230429649353027,1746803691.227653,1746803698.5100343
860,232,0.05518221855163574,7.035745859146118,1746803691.2489989,1746803698.3399272
611,120,0.05713319778442383,3.696899890899658,1746803691.272044,1746803695.0260773
645,90,0.060105323791503906,2.7041399478912354,1746803691.2941535,1746803694.058399
972,146,0.06762123107910156,4.6332926750183105,1746803691.316399,1746803696.0173132
466,9,0.06858181953430176,0.21920251846313477,1746803691.3381393,1746803691.6259255
747,253,0.04770469665527344,7.430721998214722,1746803691.3601902,1746803698.838617
532,48,0.04379010200500488,1.3648769855499268,1746803691.3885903,1746803692.7972577
453,127,0.04703664779663086,4.026767730712891,1746803691.413978,1746803695.4877827
896,433,0.051468610763549805,11.062210321426392,1746803691.4330773,1746803702.546757
743,350,0.05864357948303223,9.51468539237976,1746803691.4496944,1746803701.0230238
886,298,0.06987118721008301,8.410958528518677,1746803691.4716833,1746803699.9525132
586,281,0.047925472259521484,8.051976442337036,1746803691.4943042,1746803699.5942066
1170,112,0.04621076583862305,3.5032286643981934,1746803691.5159788,1746803695.0654185
850,205,0.048696279525756836,6.31394100189209,1746803691.5435586,1746803697.906196
543,272,0.04822278022766113,7.848635911941528,1746803691.5667145,1746803699.4635735
709,327,0.05901050567626953,9.017455816268921,1746803691.5831883,1746803700.6596549
965,289,0.07306838035583496,8.186479091644287,1746803691.605125,1746803699.8646727
849,381,0.04996919631958008,10.052589416503906,1746803691.6268353,1746803701.7293944
809,326,0.06095409393310547,8.970082998275757,1746803691.6496327,1746803700.68067
762,193,0.055159568786621094,6.050119161605835,1746803691.671318,1746803697.776597
1560,223,0.05962014198303223,6.756324052810669,1746803691.6940413,1746803698.5099857
874,261,0.05995368957519531,7.574479103088379,1746803691.7159944,1746803699.3504274
1139,302,0.0641176700592041,8.451175212860107,1746803691.7389572,1746803700.2542503
1229,162,0.06348824501037598,5.155637979507446,1746803691.7628045,1746803696.981931
708,391,0.052632808685302734,10.188472747802734,1746803691.7853084,1746803702.0264142
747,318,0.05056953430175781,8.766846895217896,1746803691.8106487,1746803700.6280653
1528,51,0.05803847312927246,1.5395762920379639,1746803691.838228,1746803693.435843
567,150,0.08583259582519531,4.797980308532715,1746803691.8498921,1746803696.7337053
742,301,0.054509639739990234,8.379206895828247,1746803691.8732371,1746803700.3069541
713,254,0.05578756332397461,7.369433164596558,1746803691.9019642,1746803699.3271854
1414,189,0.07230615615844727,5.918214797973633,1746803691.9157064,1746803697.9062278
518,294,0.08583641052246094,8.199312448501587,1746803691.9391003,1746803700.2242496
828,131,0.05365490913391113,4.178436279296875,1746803691.9629564,1746803696.195048
989,175,0.058814048767089844,5.480476140975952,1746803691.9896276,1746803697.528918
1360,366,0.07988739013671875,9.63038158416748,1746803692.005023,1746803701.7152922
1123,67,0.07792544364929199,2.080151319503784,1746803692.028322,1746803694.1863992
381,49,0.06139636039733887,1.4566950798034668,1746803692.0535753,1746803693.5716672
299,10,0.059427738189697266,0.27216219902038574,1746803692.0717027,1746803692.403293
1366,177,0.07320952415466309,5.609416961669922,1746803692.0939214,1746803697.7765481
1561,266,0.07802581787109375,7.567382097244263,1746803692.1187675,1746803699.7641757
483,136,0.07744860649108887,4.329698085784912,1746803692.1434488,1746803696.5505958
1125,276,0.05325746536254883,7.763758420944214,1746803692.1687677,1746803699.9857838
989,246,0.0781564712524414,7.111881971359253,1746803692.1833246,1746803699.3733633
817,288,0.07541251182556152,8.016554832458496,1746803692.2080264,1746803700.2999942
972,238,0.06577396392822266,6.931816577911377,1746803692.2342932,1746803699.231884
718,206,0.06790471076965332,6.24518609046936,1746803692.2630193,1746803698.5761104
1039,508,0.0878596305847168,11.822212219238281,1746803692.2847786,1746803704.194851
480,107,0.07593750953674316,3.5369069576263428,1746803692.293501,1746803695.906346
412,185,0.0737299919128418,5.7519614696502686,1746803692.3164554,1746803698.142147
813,271,0.046141862869262695,7.6223437786102295,1746803692.342658,1746803700.011144
