prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
658,275,0.048044681549072266,5.033833742141724,1746803388.5341375,1746803393.6160161
512,332,0.040544986724853516,6.2884886264801025,1746803388.6014245,1746803394.9304583
517,267,0.03711533546447754,4.952208995819092,1746803388.667985,1746803393.6573095
483,270,0.03716731071472168,5.0547826290130615,1746803388.7349312,1746803393.8268816
1309,240,0.03847312927246094,4.455898761749268,1746803388.800916,1746803393.2952883
742,125,0.039713382720947266,2.155369758605957,1746803388.8682818,1746803391.0633652
947,181,0.046498775482177734,3.2968409061431885,1746803388.934782,1746803392.2781222
973,244,0.05217576026916504,4.623697996139526,1746803389.0010297,1746803393.6769037
646,51,0.046686649322509766,0.8118329048156738,1746803389.0674098,1746803389.9259307
267,475,0.038820743560791016,9.793978214263916,1746803389.1343572,1746803398.9671564
1179,77,0.05174398422241211,1.308396816253662,1746803389.201527,1746803390.5616689
306,234,0.03310060501098633,4.500271558761597,1746803389.2673502,1746803393.8007224
482,250,0.04288482666015625,4.86498498916626,1746803389.3341477,1746803394.2420177
448,262,0.041341543197631836,5.135133266448975,1746803389.4008372,1746803394.5773122
1029,162,0.042283058166503906,3.0488531589508057,1746803389.467647,1746803392.5587838
199,310,0.03986167907714844,6.2135186195373535,1746803389.5342865,1746803395.787667
680,108,0.03330254554748535,1.9912052154541016,1746803389.6028626,1746803391.6273708
731,137,0.0375819206237793,2.5931856632232666,1746803389.6678047,1746803392.2985725
779,460,0.033818960189819336,9.713974952697754,1746803389.7366352,1746803399.4844294
845,247,0.053833723068237305,4.945373058319092,1746803389.8027792,1746803394.8019862
323,53,0.03981900215148926,0.9610793590545654,1746803389.8678327,1746803390.8687315
165,130,0.036849260330200195,2.514124870300293,1746803389.9345033,1746803392.4854777
1041,297,0.036632537841796875,6.098690509796143,1746803390.0036209,1746803396.1389441
1128,327,0.05724763870239258,6.778792381286621,1746803390.0677068,1746803396.903747
344,30,0.04215574264526367,0.5431461334228516,1746803390.1346436,1746803390.7199457
899,222,0.04542040824890137,4.4901721477508545,1746803390.2010956,1746803394.7366884
802,173,0.05399465560913086,3.457803964614868,1746803390.267981,1746803393.77978
647,158,0.06239128112792969,3.1555137634277344,1746803390.3343017,1746803393.5522075
689,276,0.05000877380371094,5.711286783218384,1746803390.4006674,1746803396.1619635
473,246,0.037003278732299805,5.049846649169922,1746803390.4718778,1746803395.5587282
707,321,0.05756402015686035,6.722616195678711,1746803390.534268,1746803397.3144484
326,134,0.04506826400756836,2.6667518615722656,1746803390.6015127,1746803393.313333
312,84,0.05072832107543945,1.6395139694213867,1746803390.6675584,1746803392.357801
570,231,0.0403904914855957,4.743395090103149,1746803390.7359827,1746803395.5197687
960,186,0.04905295372009277,3.7953715324401855,1746803390.801001,1746803394.645426
1188,416,0.04735827445983887,8.99453091621399,1746803390.8695872,1746803399.9114769
887,434,0.05573773384094238,9.413211345672607,1746803390.935123,1746803400.4040723
424,272,0.0474088191986084,5.7241058349609375,1746803391.0008957,1746803396.7724106
501,208,0.0345768928527832,4.267486810684204,1746803391.06876,1746803395.3708239
860,220,0.046506643295288086,4.565372467041016,1746803391.1339958,1746803395.7458751
611,120,0.05046725273132324,2.4351305961608887,1746803391.2020276,1746803393.6876254
645,99,0.04636216163635254,1.9901692867279053,1746803391.2676053,1746803393.3041372
972,146,0.06375598907470703,2.986565113067627,1746803391.3353384,1746803394.3856597
466,9,0.05399966239929199,0.15315628051757812,1746803391.4039977,1746803391.611154
747,253,0.06635594367980957,5.369888782501221,1746803391.4673657,1746803396.9036107
532,48,0.052353858947753906,0.949352502822876,1746803391.5349166,1746803392.5366235
453,123,0.06243014335632324,2.541532278060913,1746803391.6008139,1746803394.2047765
896,433,0.06021690368652344,9.503643035888672,1746803391.668098,1746803401.2319584
743,350,0.056760549545288086,7.618880748748779,1746803391.7341428,1746803399.4097843
886,298,0.06317615509033203,6.434289216995239,1746803391.8012133,1746803398.2986789
586,281,0.06018877029418945,6.0505781173706055,1746803391.8680696,1746803397.9788368
1170,112,0.05402016639709473,2.3245859146118164,1746803391.9339578,1746803394.3125641
850,205,0.0527801513671875,4.354638576507568,1746803392.0094998,1746803396.416919
543,272,0.053550004959106445,5.86718225479126,1746803392.0700326,1746803397.990765
709,327,0.05173230171203613,7.141415357589722,1746803392.1345813,1746803399.3277292
965,289,0.056641340255737305,6.261523485183716,1746803392.2010305,1746803398.5191956
849,381,0.05916547775268555,8.398932933807373,1746803392.2764158,1746803400.7345145
809,326,0.054335832595825195,7.145127534866333,1746803392.339405,1746803399.5388687
762,193,0.06011700630187988,4.141580581665039,1746803392.4015422,1746803396.60324
1560,223,0.05782580375671387,4.793138265609741,1746803392.4673193,1746803397.3182836
874,261,0.05376577377319336,5.66788649559021,1746803392.5430071,1746803398.2646596
1139,302,0.05228900909423828,6.642606019973755,1746803392.6012928,1746803399.296188
1229,162,0.047853946685791016,3.4494407176971436,1746803392.6677878,1746803396.1650827
708,391,0.05699324607849121,8.690090417861938,1746803392.7366574,1746803401.4837413
747,318,0.06715559959411621,7.038555860519409,1746803392.8012066,1746803399.9069188
1528,51,0.06148195266723633,1.061995506286621,1746803392.8716567,1746803393.9951348
567,150,0.05802154541015625,3.20801043510437,1746803392.9362748,1746803396.202307
742,301,0.057274818420410156,6.663495302200317,1746803393.0006757,1746803399.721446
713,254,0.05681419372558594,5.561350584030151,1746803393.0681787,1746803398.6863437
1414,189,0.06348371505737305,4.094066619873047,1746803393.1443965,1746803397.301947
518,294,0.05701112747192383,6.513325452804565,1746803393.2094235,1746803399.7797604
828,131,0.050762176513671875,2.800960063934326,1746803393.2742672,1746803396.1259897
989,175,0.062134504318237305,3.7961695194244385,1746803393.3347576,1746803397.1930616
1360,366,0.06596565246582031,8.147869110107422,1746803393.401415,1746803401.61525
1123,67,0.05623197555541992,1.394745111465454,1746803393.471382,1746803394.9223592
381,49,0.05542802810668945,1.0155715942382812,1746803393.5359979,1746803394.6069977
299,10,0.05158424377441406,0.1932992935180664,1746803393.6009254,1746803393.845809
1366,177,0.062029361724853516,3.841609477996826,1746803393.676159,1746803397.5797987
1561,266,0.060796499252319336,5.919588327407837,1746803393.7408788,1746803399.721264
483,138,0.05860018730163574,2.988394021987915,1746803393.808348,1746803396.8553424
1125,255,0.061154842376708984,5.662698984146118,1746803393.8684008,1746803399.5922549
989,246,0.05216860771179199,5.453000068664551,1746803393.9341822,1746803399.439351
817,295,0.05110955238342285,6.591766595840454,1746803394.0011573,1746803400.6440341
972,238,0.06141996383666992,5.289503574371338,1746803394.0749264,1746803399.4258502
718,206,0.054283857345581055,4.565497398376465,1746803394.14106,1746803398.7608418
1039,508,0.05833554267883301,11.361242771148682,1746803394.2048745,1746803405.6244533
480,107,0.036437273025512695,2.329684257507324,1746803394.269048,1746803396.6351695
412,185,0.05495905876159668,4.096408128738403,1746803394.3346412,1746803398.4860086
813,271,0.06451916694641113,6.092374324798584,1746803394.4036949,1746803400.5605886
1160,284,0.061509132385253906,6.375332832336426,1746803394.4752848,1746803400.912127
1614,305,0.05984807014465332,6.857954263687134,1746803394.5394309,1746803401.4572334
1330,346,0.05939173698425293,7.787032842636108,1746803394.6062791,1746803402.452704
736,318,0.06465625762939453,7.155009984970093,1746803394.6728292,1746803401.8924959
799,275,0.05992269515991211,6.177898168563843,1746803394.737724,1746803400.9755452
1111,232,0.05815386772155762,5.219759225845337,1746803394.802047,1746803400.0799606
