prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
658,275,0.07145404815673828,8.48873257637024,1746803783.3895302,1746803791.949717
512,332,0.05251193046569824,9.746355772018433,1746803783.4081492,1746803793.2070174
517,286,0.06460285186767578,8.734787940979004,1746803783.4261882,1746803792.2255793
483,270,0.04690146446228027,8.363726615905762,1746803783.444169,1746803791.8547974
1309,240,0.05208897590637207,7.6467132568359375,1746803783.462182,1746803791.1609845
742,125,0.06411457061767578,4.6085522174835205,1746803783.4812129,1746803788.15388
947,181,0.04718208312988281,6.194617748260498,1746803783.498573,1746803789.7403731
973,244,0.06316709518432617,7.7271153926849365,1746803783.5167055,1746803791.3069882
646,51,0.07131385803222656,1.8746473789215088,1746803783.5356934,1746803785.481655
267,475,0.05434894561767578,12.304310321807861,1746803783.55356,1746803795.9122193
1179,77,0.0687870979309082,2.8599953651428223,1746803783.5716355,1746803786.5004182
306,234,0.0511014461517334,7.471552610397339,1746803783.5899796,1746803791.1126342
482,250,0.06278753280639648,7.847452640533447,1746803783.6086214,1746803791.518862
448,262,0.04533195495605469,8.134629011154175,1746803783.6263742,1746803791.8063354
1029,162,0.04811263084411621,5.6480255126953125,1746803783.6440828,1746803789.3402212
199,310,0.05030107498168945,9.214111089706421,1746803783.6621745,1746803792.9265869
680,108,0.05661749839782715,3.916640281677246,1746803783.6803095,1746803787.6535678
731,137,0.0393528938293457,5.039551496505737,1746803783.6988413,1746803788.7777462
779,460,0.0386965274810791,12.012876510620117,1746803783.7168522,1746803795.7684255
845,247,0.047994136810302734,7.7702295780181885,1746803783.7348385,1746803791.5530627
323,53,0.04514813423156738,2.0536012649536133,1746803783.7531216,1746803785.8518713
165,130,0.04540228843688965,4.879703044891357,1746803783.7719367,1746803788.697042
1041,297,0.04751300811767578,8.929335117340088,1746803783.7896154,1746803792.7664638
1128,327,0.06466269493103027,9.565295457839966,1746803783.808327,1746803793.4382854
344,30,0.07526350021362305,0.932034969329834,1746803783.8264585,1746803784.833758
899,222,0.055684804916381836,7.187676906585693,1746803783.8447316,1746803791.0880935
802,173,0.07358264923095703,5.95876669883728,1746803783.8627203,1746803789.8950703
647,158,0.05270814895629883,5.5808727741241455,1746803783.8809018,1746803789.5144832
689,276,0.06287097930908203,8.443472385406494,1746803783.902385,1746803792.4087286
473,246,0.04920077323913574,7.727892160415649,1746803783.9174507,1746803791.6945438
707,321,0.06464529037475586,9.399051189422607,1746803783.936719,1746803793.4004157
326,134,0.07255077362060547,4.930354356765747,1746803783.9534616,1746803788.956367
312,84,0.05151844024658203,3.226857900619507,1746803783.9719913,1746803787.250368
570,231,0.06904149055480957,7.366864919662476,1746803783.9899545,1746803791.4258614
960,186,0.05345797538757324,6.250369071960449,1746803784.0075505,1746803790.3113778
1188,416,0.06421399116516113,11.140882968902588,1746803784.0274522,1746803795.2325494
887,434,0.08552241325378418,11.42761778831482,1746803784.044334,1746803795.5574744
424,272,0.06463956832885742,8.304497480392456,1746803784.0623906,1746803792.4315276
501,254,0.07641220092773438,7.8856422901153564,1746803784.0803428,1746803792.0423975
860,250,0.05881547927856445,7.791837692260742,1746803784.0993013,1746803791.9499547
611,120,0.07029914855957031,4.590252637863159,1746803784.1172304,1746803788.7777824
645,90,0.048655033111572266,3.4018852710723877,1746803784.1354864,1746803787.5860271
972,146,0.06836390495300293,5.186316251754761,1746803784.1534634,1746803789.4081442
466,9,0.07277536392211914,0.2611656188964844,1746803784.1717336,1746803784.5056767
747,253,0.05345940589904785,7.843905687332153,1746803784.1902006,1746803792.087566
532,48,0.05823850631713867,1.9808712005615234,1746803784.2082071,1746803786.247317
453,124,0.04221153259277344,4.688267707824707,1746803784.2258523,1746803788.956332
896,433,0.051526546478271484,11.338814973831177,1746803784.2478986,1746803795.6382403
743,350,0.07239627838134766,9.848984956741333,1746803784.262839,1746803794.1842208
886,298,0.05232501029968262,8.80935001373291,1746803784.2808666,1746803793.142542
