prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
658,275,0.07781362533569336,8.627608299255371,1746804011.9663546,1746804020.6717768
512,332,0.0648183822631836,9.814090013504028,1746804011.979668,1746804021.8585765
517,286,0.09795475006103516,8.839719772338867,1746804011.9915113,1746804020.929186
483,270,0.08426976203918457,8.496221542358398,1746804012.0042915,1746804020.584783
1309,240,0.07283973693847656,7.807463884353638,1746804012.0168824,1746804019.8971865
742,125,0.05962228775024414,4.947761058807373,1746804012.0295634,1746804017.036947
947,181,0.09722232818603516,6.336491346359253,1746804012.0411668,1746804018.4748807
973,244,0.08360910415649414,7.879878759384155,1746804012.0541024,1746804020.0175905
646,51,0.07114529609680176,2.585850954055786,1746804012.066984,1746804014.7239804
267,475,0.09967708587646484,12.158118486404419,1746804012.0785851,1746804024.336381
1179,77,0.08590030670166016,3.57967209815979,1746804012.0913992,1746804015.7569718
306,234,0.07192397117614746,7.613735198974609,1746804012.1040866,1746804019.7897463
482,250,0.06082010269165039,8.001798391342163,1746804012.1167474,1746804020.179366
448,262,0.07960891723632812,8.254806280136108,1746804012.129447,1746804020.4638624
1029,162,0.0661153793334961,5.863493919372559,1746804012.1416473,1746804018.071257
199,310,0.055147647857666016,9.287137031555176,1746804012.1543543,1746804021.4966393
680,108,0.07374167442321777,4.426731109619141,1746804012.1670446,1746804016.6675177
731,137,0.0629580020904541,5.217479228973389,1746804012.1794243,1746804017.4598618
779,460,0.04841446876525879,11.908364295959473,1746804012.192102,1746804024.1488807
845,247,0.06279420852661133,7.9129462242126465,1746804012.203846,1746804020.1795866
323,53,0.05100893974304199,2.645930767059326,1746804012.216589,1746804014.913529
165,130,0.060198068618774414,5.014200210571289,1746804012.2294927,1746804017.3038912
1041,297,0.04847240447998047,8.999775409698486,1746804012.2415216,1746804021.2897696
1128,327,0.0714268684387207,9.584721088409424,1746804012.2541564,1746804021.9103045
344,30,0.05808281898498535,1.7120978832244873,1746804012.2682254,1746804014.0384064
899,222,0.08667373657226562,7.288442850112915,1746804012.2790585,1746804019.6541753
802,173,0.07240509986877441,6.111011743545532,1746804012.2915208,1746804018.474938
647,158,0.0580751895904541,5.70916223526001,1746804012.3040526,1746804018.07129
689,276,0.08853340148925781,8.501644372940063,1746804012.3166902,1746804020.9068682
473,246,0.0769951343536377,7.841459274291992,1746804012.329082,1746804020.2475367
707,321,0.06221795082092285,9.434812545776367,1746804012.341982,1746804021.8390124
326,134,0.09317278861999512,5.065104007720947,1746804012.353635,1746804017.511912
312,84,0.0779714584350586,3.777602434158325,1746804012.366843,1746804016.222417
570,231,0.06640028953552246,7.463247537612915,1746804012.3795345,1746804019.9091825
960,186,0.05657839775085449,6.373753786087036,1746804012.3912466,1746804018.821579
1188,416,0.08147621154785156,11.084193706512451,1746804012.408743,1746804023.574413
887,434,0.07352447509765625,11.37302851676941,1746804012.4161506,1746804023.8627038
424,272,0.059058427810668945,8.381847143173218,1746804012.4289784,1746804020.8698843
501,215,0.08567667007446289,7.054560422897339,1746804012.4416873,1746804019.5819247
860,217,0.07511401176452637,7.101305246353149,1746804012.4538474,1746804019.6302667
611,120,0.06125807762145996,4.671425819396973,1746804012.4665174,1746804017.1992016
645,98,0.08780431747436523,4.100564956665039,1746804012.4792113,1746804016.6675808
972,146,0.07883453369140625,5.3090198040008545,1746804012.4936671,1746804017.8815217
466,9,0.06368017196655273,0.326491117477417,1746804012.5038657,1746804012.8940384
747,253,0.09440064430236816,7.9068334102630615,1746804012.5167506,1746804020.5179849
532,48,0.08609914779663086,2.527529239654541,1746804012.531969,1746804015.1455977
453,99,0.07561016082763672,4.12987208366394,1746804012.5414937,1746804016.7469761
896,433,0.07909560203552246,11.276784181594849,1746804012.5541747,1746804023.9100547
743,350,0.1073462963104248,9.827505350112915,1746804012.5727966,1746804022.5076485
886,298,0.1034088134765625,8.837055206298828,1746804012.579246,1746804021.5197103
586,281,0.08889174461364746,8.488103151321411,1746804012.5919735,1746804021.1689687
1170,112,0.07459259033203125,4.4151291847229,1746804012.6036518,1746804017.0933738
850,205,0.10549688339233398,6.734313249588013,1746804012.6187181,1746804019.4585285
543,272,0.08906126022338867,8.273874521255493,1746804012.6348975,1746804020.9978335
709,327,0.0790548324584961,9.383856773376465,1746804012.6419804,1746804022.1048923
965,289,0.06876420974731445,8.63184928894043,1746804012.6535816,1746804021.3541954
849,381,0.09544658660888672,10.337584972381592,1746804012.6667686,1746804023.0998003
809,326,0.08119750022888184,9.343075275421143,1746804012.6853065,1746804022.1095796
762,193,0.07201027870178223,6.435158014297485,1746804012.6918178,1746804019.1989863
1560,223,0.10335063934326172,7.136941909790039,1746804012.7036345,1746804019.9439273
874,261,0.08857107162475586,7.998995780944824,1746804012.7163167,1746804020.8038838
1139,302,0.07956385612487793,8.853918313980103,1746804012.7290206,1746804021.662503
1229,162,0.06805276870727539,5.665168046951294,1746804012.7416928,1746804018.4749138
708,391,0.09464478492736816,10.457488775253296,1746804012.7543983,1746804023.3065321
747,318,0.0790565013885498,9.147397756576538,1746804012.7680862,1746804021.9945407
1528,51,0.07204580307006836,2.646505832672119,1746804012.7794647,1746804015.4980166
567,150,0.09276223182678223,5.31647801399231,1746804012.7910974,1746804018.200338
742,301,0.0799722671508789,8.790473461151123,1746804012.8109925,1746804021.6814384
713,254,0.07379150390625,7.80337381362915,1746804012.8162959,1746804020.6934614
1414,189,0.10371923446655273,6.266237497329712,1746804012.8289986,1746804019.1989555
518,294,0.08377242088317871,8.623639106750488,1746804012.8523703,1746804021.559782
828,131,0.08396315574645996,4.8241682052612305,1746804012.8545132,1746804017.7626448
989,175,0.11208081245422363,5.901820182800293,1746804012.8662267,1746804018.880128
1360,366,0.10693907737731934,9.939338207244873,1746804012.8789878,1746804022.9252653
1123,67,0.08840394020080566,3.0832512378692627,1746804012.89428,1746804016.0659356
381,49,0.08499407768249512,2.546161413192749,1746804012.9038954,1746804015.535051
299,10,0.10993576049804688,0.8485751152038574,1746804012.9168048,1746804013.8753176
1366,177,0.09320735931396484,5.925098896026611,1746804012.9373553,1746804018.9556618
1561,266,0.08026719093322754,7.985009670257568,1746804012.9415755,1746804021.0068526
483,144,0.06824326515197754,5.086019039154053,1746804012.9544945,1746804018.108757
1125,260,0.09141278266906738,7.8482630252838135,1746804012.9670246,1746804020.9067006
989,239,0.06682872772216797,7.39494514465332,1746804012.9898496,1746804020.4516237
817,302,0.06920909881591797,8.718394994735718,1746804012.9919715,1746804021.7795758
972,238,0.10007071495056152,7.348150253295898,1746804013.0036175,1746804020.4518387
718,206,0.11949491500854492,6.590320110321045,1746804013.0163136,1746804019.7261288
1039,508,0.11014485359191895,11.966155290603638,1746804013.0312757,1746804025.1075761
480,107,0.09546017646789551,4.1143958568573,1746804013.0418026,1746804017.251659
412,185,0.37613511085510254,5.8015148639678955,1746804013.0689793,1746804019.2466295
813,271,0.3634450435638428,7.764970779418945,1746804013.070644,1746804021.19906
1160,284,0.3584327697753906,8.03646969795227,1746804013.0794501,1746804021.4743528
1614,305,0.3483757972717285,8.457767963409424,1746804013.091135,1746804021.897279
1330,346,0.3879520893096924,9.178133726119995,1746804013.108966,1746804022.6750524
736,318,0.3861880302429199,8.662522077560425,1746804013.1160862,1746804022.1647966
799,275,0.3594667911529541,7.811763525009155,1746804013.1420953,1746804021.313326
1111,232,0.36026620864868164,6.882311582565308,1746804013.143024,1746804020.385602
815,129,0.3500089645385742,4.3771889209747314,1746804013.154293,1746804017.8814912
816,12,0.4999864101409912,0.6554641723632812,1746804013.1663852,1746804014.3218362
1123,260,0.49907779693603516,7.341283321380615,1746804013.1791565,1746804021.019518
485,96,0.4882988929748535,3.3567569255828857,1746804013.1918585,1746804017.0369146
1093,51,0.4646909236907959,2.149876356124878,1746804013.2045355,1746804015.819103
608,137,0.45200657844543457,4.4406468868255615,1746804013.2161355,1746804018.1087892
596,68,0.4336841106414795,2.629032850265503,1746804013.228856,1746804016.2915733
1336,443,0.4350705146789551,10.602872610092163,1746804013.2417629,1746804024.2797065
1091,215,0.4252626895904541,6.337804079055786,1746804013.254487,1746804020.0175543
1185,319,0.40390753746032715,8.529279708862305,1746804013.2660892,1746804022.1992767
985,282,0.38611316680908203,7.813786506652832,1746804013.2787418,1746804021.4786417
1289,193,0.37410759925842285,5.807542085647583,1746804013.2914634,1746804019.4731133
1070,223,0.3692047595977783,6.5279834270477295,1746804013.3041408,1746804020.2013292
829,293,0.3573336601257324,8.026723384857178,1746804013.316808,1746804021.7008653
1056,248,0.3467116355895996,7.082211256027222,1746804013.3295019,1746804020.758425
1259,307,0.3379049301147461,8.296371936798096,1746804013.3411338,1746804021.975411
1237,417,0.3073136806488037,10.235092878341675,1746804013.3539262,1746804023.896333
1132,210,0.2969181537628174,6.233669281005859,1746804013.3666284,1746804019.897216
