prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
658,275,0.0517575740814209,5.634860038757324,1746803444.1275735,1746803449.8141913
512,332,0.0433964729309082,7.050275802612305,1746803444.1777506,1746803451.2714233
517,242,0.03498387336730957,4.90683650970459,1746803444.228307,1746803449.1701276
483,270,0.04123330116271973,5.609832525253296,1746803444.278135,1746803449.9292011
1309,240,0.03530097007751465,4.915830612182617,1746803444.3279316,1746803449.2790635
742,125,0.04242229461669922,2.349187135696411,1746803444.377754,1746803446.7693636
947,181,0.0410463809967041,3.6250014305114746,1746803444.427711,1746803448.093759
973,244,0.05316281318664551,5.090213775634766,1746803444.4780257,1746803449.6214027
646,51,0.03877902030944824,0.8643078804016113,1746803444.527995,1746803445.4310834
267,475,0.034581899642944336,10.881442308425903,1746803444.57741,1746803455.4934344
1179,77,0.051110267639160156,1.4152755737304688,1746803444.628115,1746803446.094501
306,234,0.03461623191833496,4.937356233596802,1746803444.6775668,1746803449.6495395
482,250,0.034244537353515625,5.34718918800354,1746803444.7276192,1746803450.1090531
448,262,0.0505061149597168,5.666748762130737,1746803444.777461,1746803450.4947164
1029,162,0.037928104400634766,3.310983657836914,1746803444.8280241,1746803448.1769361
199,310,0.03542757034301758,6.884633302688599,1746803444.8779185,1746803451.7979796
680,108,0.033083200454711914,2.130680561065674,1746803444.9287426,1746803447.0925066
731,137,0.03722429275512695,2.791959524154663,1746803444.979346,1746803447.80853
779,460,0.03723907470703125,10.73295259475708,1746803445.028097,1746803455.7982888
845,247,0.04236602783203125,5.424863338470459,1746803445.077594,1746803450.5448236
323,53,0.040673255920410156,1.0245835781097412,1746803445.1283414,1746803446.1935985
165,130,0.04124116897583008,2.7105753421783447,1746803445.1780837,1746803447.9299006
1041,297,0.044759511947631836,6.724886655807495,1746803445.2278829,1746803451.9975293
1128,327,0.062146663665771484,7.497376441955566,1746803445.2775571,1746803452.8370805
344,30,0.041898488998413086,0.5820043087005615,1746803445.327993,1746803445.9518971
899,222,0.04963970184326172,4.927441358566284,1746803445.3782303,1746803450.3553116
802,173,0.03860950469970703,3.7431318759918213,1746803445.4313164,1746803449.213058
647,158,0.04966616630554199,3.421983480453491,1746803445.4780679,1746803448.9497178
689,276,0.040972232818603516,6.294244050979614,1746803445.5279806,1746803451.863197
473,246,0.0437924861907959,5.541993618011475,1746803445.5779564,1746803451.1637428
707,321,0.06206560134887695,7.438185691833496,1746803445.628308,1746803453.1285596
326,134,0.04705023765563965,2.876873731613159,1746803445.6782813,1746803448.6022055
312,84,0.037023305892944336,1.7522320747375488,1746803445.728835,1746803447.5180907
570,231,0.0442354679107666,5.230330228805542,1746803445.778308,1746803451.052874
960,186,0.05475139617919922,4.14687967300415,1746803445.8282785,1746803450.0299098
1188,416,0.05282330513000488,9.886669874191284,1746803445.8782036,1746803455.817697
887,434,0.04596972465515137,10.323590517044067,1746803445.927686,1746803456.2972465
424,272,0.05415511131286621,6.291875123977661,1746803445.9783256,1746803452.324356
501,261,0.04397010803222656,6.035226106643677,1746803446.0279768,1746803452.1071732
860,220,0.061736345291137695,5.006564378738403,1746803446.0778818,1746803451.146183
611,120,0.04621577262878418,2.637563943862915,1746803446.1279225,1746803448.8117025
645,98,0.05893826484680176,2.119246006011963,1746803446.1774638,1746803448.3556483
972,146,0.05470132827758789,3.2429909706115723,1746803446.2275941,1746803449.5252867
466,9,0.045435190200805664,0.1581711769104004,1746803446.2775452,1746803446.4811518
747,253,0.04853177070617676,5.898985147476196,1746803446.3277793,1746803452.2752962
532,48,0.03542160987854004,1.0148415565490723,1746803446.3822696,1746803447.432533
