prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.13349699974060059,0.9815139770507812,6003,1,1746689336.1141627,1746689337.229174
76.0,20.0,0.1260361671447754,0.9879641532897949,6004,1,1746689338.524632,1746689339.6386328
76.0,20.0,0.09272980690002441,0.9662582874298096,6005,1,1746689340.8334494,1746689341.8924377
76.0,20.0,0.09018445014953613,0.9911196231842041,6006,1,1746689343.2412422,1746689344.3225467
76.0,20.0,0.1305689811706543,0.9903836250305176,6007,1,1746689345.6493897,1746689346.7703428
76.0,20.0,0.10833287239074707,1.0054914951324463,6008,1,1746689347.9568732,1746689349.0706978
76.0,20.0,0.11288762092590332,0.9717440605163574,6009,1,1746689350.3660166,1746689351.4506485
76.0,20.0,0.09661149978637695,0.9881391525268555,6010,1,1746689352.7737145,1746689353.8584654
76.0,20.0,0.0999147891998291,1.007589340209961,6011,1,1746689355.0812268,1746689356.1887312
76.0,20.0,0.11261487007141113,0.9951682090759277,6012,1,1746689357.4907033,1746689358.598487
76.0,20.0,0.11263799667358398,0.9932863712310791,6013,1,1746689359.8981733,1746689361.004098
76.0,20.0,0.1130223274230957,0.9890241622924805,6014,1,1746689362.208255,1746689363.3103018
76.0,20.0,0.09270262718200684,1.015944004058838,6015,1,1746689364.5774214,1746689365.6860683
76.0,20.0,0.11406660079956055,0.9910168647766113,6016,1,1746689366.9846008,1746689368.0896845
76.0,20.0,0.1004173755645752,0.9919912815093994,6017,1,1746689369.3930004,1746689370.4854093
76.0,20.0,0.0888204574584961,0.9948289394378662,6018,1,1746689371.7036538,1746689372.7873037
76.0,20.0,0.10177469253540039,0.9840347766876221,6019,1,1746689334.108064,1746689335.1938736
125.0,20.0,0.13827109336853027,1.0554907321929932,6019,2,1746689374.1116886,1746689375.3054507
76.0,20.0,0.08512091636657715,1.0016663074493408,6020,1,1746689336.5152867,1746689337.6020744
125.0,20.0,0.11687827110290527,1.0578348636627197,6020,2,1746689376.519985,1746689377.6946983
76.0,20.0,0.10720992088317871,0.9802217483520508,6021,1,1746689338.825422,1746689339.912854
125.0,20.0,0.11764216423034668,1.0270955562591553,6021,2,1746689378.8298206,1746689379.974559
76.0,20.0,0.10282015800476074,0.996835470199585,6022,1,1746689341.2345548,1746689342.3342109
125.0,20.0,0.13256621360778809,1.0707125663757324,6022,2,1746689381.2398765,1746689382.4431555
76.0,20.0,0.12802720069885254,0.9761598110198975,6023,1,1746689343.642295,1746689344.7464821
125.0,20.0,0.09971761703491211,1.0070533752441406,6023,2,1746689383.652168,1746689384.7589397
76.0,20.0,0.10255026817321777,0.9976387023925781,6024,1,1746689345.95034,1746689347.0505292
125.0,20.0,0.1238405704498291,1.015312910079956,6024,2,1746689385.9623175,1746689387.1014714
76.0,20.0,0.11359500885009766,0.9735808372497559,6025,1,1746689348.358045,1746689349.4452212
125.0,20.0,0.1320512294769287,1.0164790153503418,6025,2,1746689388.3716085,1746689389.520139
76.0,20.0,0.1111457347869873,1.0053987503051758,6026,1,1746689350.7670026,1746689351.8835475
125.0,20.0,0.10254216194152832,1.025214672088623,6026,2,1746689390.7808213,1746689391.9085784
76.0,20.0,0.07921409606933594,0.979069709777832,6027,1,1746689353.0746646,1746689354.1329489
125.0,20.0,0.11130714416503906,1.0624747276306152,6027,2,1746689393.0879152,1746689394.2616973
76.0,20.0,0.11864662170410156,0.9787576198577881,6028,1,1746689355.4833784,1746689356.5807831
125.0,20.0,0.09838485717773438,0.9920608997344971,6028,2,1746689395.5173295,1746689396.6077754
76.0,20.0,0.11319947242736816,0.9752588272094727,6029,1,1746689357.891786,1746689358.9802449
125.0,20.0,0.14699363708496094,1.006225824356079,6029,2,1746689397.9259782,1746689399.079198
76.0,20.0,0.09763669967651367,0.9702568054199219,6030,1,1746689360.1992211,1746689361.2671154
125.0,20.0,0.11811590194702148,1.0452039241790771,6030,2,1746689400.2349815,1746689401.3983014
76.0,20.0,0.14672493934631348,1.0660102367401123,6031,1,1746689362.6092346,1746689363.82197
125.0,20.0,0.13844609260559082,1.0083262920379639,6031,2,1746689402.6431005,1746689403.7898734
76.0,20.0,0.1290271282196045,0.9915943145751953,6032,1,1746689364.9781342,1746689366.0987558
125.0,20.0,0.12068581581115723,1.039292573928833,6032,2,1746689405.0514982,1746689406.2114768
76.0,20.0,0.08594226837158203,1.0025217533111572,6033,1,1746689367.385469,1746689368.4739332
125.0,20.0,0.1106729507446289,1.0562405586242676,6033,2,1746689407.4618444,1746689408.6287582
76.0,20.0,0.09011435508728027,0.9921574592590332,6034,1,1746689369.7955892,1746689370.8778613
125.0,20.0,0.10337495803833008,1.02610182762146,6034,2,1746689409.869011,1746689410.9984884
76.0,20.0,0.11688089370727539,1.0069949626922607,6035,1,1746689372.1046822,1746689373.2285583
125.0,20.0,0.10225272178649902,1.074209213256836,6035,2,1746689412.1786764,1746689413.3551388
76.0,20.0,0.09067249298095703,0.9739205837249756,6036,1,1746689334.5092518,1746689335.5738451
125.0,20.0,0.11431074142456055,1.0032322406768799,6036,2,1746689374.5124698,1746689375.6300132
174.0,20.0,0.126814603805542,1.116769552230835,6036,3,1746689414.5873632,1746689415.8309476
76.0,20.0,0.1191720962524414,0.9891135692596436,6037,1,1746689336.9163818,1746689338.0246677
125.0,20.0,0.13677525520324707,1.070145606994629,6037,2,1746689376.9209342,1746689378.1278555
174.0,20.0,0.1345973014831543,1.1077320575714111,6037,3,1746689416.9948406,1746689418.2371702
76.0,20.0,0.11481070518493652,0.9906747341156006,6038,1,1746689339.2263727,1746689340.3318584
125.0,20.0,0.13030695915222168,1.045680046081543,6038,2,1746689379.2306972,1746689380.4066844
174.0,20.0,0.16389107704162598,1.1672635078430176,6038,3,1746689419.302285,1746689420.6334403
76.0,20.0,0.08584284782409668,0.9762885570526123,6039,1,1746689341.635529,1746689342.697661
125.0,20.0,0.10468292236328125,1.0534086227416992,6039,2,1746689381.6418934,1746689382.7999852
174.0,20.0,0.14860224723815918,1.1020877361297607,6039,3,1746689421.710047,1746689422.9607372
76.0,20.0,0.0861046314239502,0.9901049137115479,6040,1,1746689344.043576,1746689345.1197858
125.0,20.0,0.1305100917816162,1.0740046501159668,6040,2,1746689384.0529692,1746689385.2574842
174.0,20.0,0.14645910263061523,1.1046018600463867,6040,3,1746689424.117802,1746689425.3688636
76.0,20.0,0.08390355110168457,0.9631519317626953,6041,1,1746689346.3512592,1746689347.3983152
125.0,20.0,0.0919504165649414,1.0166382789611816,6041,2,1746689386.3632498,1746689387.471839
174.0,20.0,0.12079644203186035,1.201892375946045,6041,3,1746689426.3947587,1746689427.7174478
76.0,20.0,0.08506345748901367,0.997016191482544,6042,1,1746689348.7592528,1746689349.841333
125.0,20.0,0.11965250968933105,1.0913469791412354,6042,2,1746689388.7726629,1746689389.9836628
174.0,20.0,0.1352379322052002,1.1553444862365723,6042,3,1746689428.8021576,1746689430.0927403
76.0,20.0,0.08709526062011719,0.9931151866912842,6043,1,1746689351.1679742,1746689352.2481852
125.0,20.0,0.11198544502258301,1.0314862728118896,6043,2,1746689391.1815913,1746689392.3250632
174.0,20.0,0.11194753646850586,1.1549127101898193,6043,3,1746689431.2102683,1746689432.477129
76.0,20.0,0.11253762245178223,0.9870569705963135,6044,1,1746689353.4756103,1746689354.575205
125.0,20.0,0.10230255126953125,0.9640827178955078,6044,2,1746689393.4888709,1746689394.5552564
174.0,20.0,0.1324622631072998,0.9621858596801758,6044,3,1746689433.5186667,1746689434.613315
76.0,20.0,0.12245488166809082,0.9974169731140137,6045,1,1746689355.8845448,1746689357.0044172
125.0,20.0,0.10208988189697266,1.0284478664398193,6045,2,1746689395.9182456,1746689397.0487835
76.0,20.0,0.08332276344299316,1.0123045444488525,6046,1,1746689358.2928736,1746689359.3885014
125.0,20.0,0.11785674095153809,1.0377907752990723,6046,2,1746689398.3274763,1746689399.4831243
76.0,20.0,0.0857546329498291,0.9874017238616943,6047,1,1746689360.600229,1746689361.6733856
125.0,20.0,0.09681510925292969,1.0040500164031982,6047,2,1746689400.636447,1746689401.7373123
76.0,20.0,0.08195686340332031,0.9822816848754883,6048,1,1746689363.0099869,1746689364.0742257
125.0,20.0,0.09630465507507324,1.054075002670288,6048,2,1746689403.0442023,1746689404.1945822
76.0,20.0,0.09071183204650879,0.9997773170471191,6049,1,1746689365.3793328,1746689366.4698224
125.0,20.0,0.13562536239624023,1.0623836517333984,6049,2,1746689405.4522972,1746689406.6503065
76.0,20.0,0.12072610855102539,0.9785919189453125,6050,1,1746689367.786593,1746689368.8859112
125.0,20.0,0.13041996955871582,1.0308570861816406,6050,2,1746689407.8625734,1746689409.023851
76.0,20.0,0.1129310131072998,1.0108895301818848,6051,1,1746689370.0972643,1746689371.221085
125.0,20.0,0.09942412376403809,1.0902211666107178,6051,2,1746689410.1698782,1746689411.3595238
76.0,20.0,0.12099790573120117,0.9782679080963135,6052,1,1746689372.5060797,1746689373.605346
125.0,20.0,0.08932113647460938,1.018348217010498,6052,2,1746689412.5795808,1746689413.6872504
76.0,20.0,0.11372709274291992,0.9840707778930664,6053,1,1746689334.910342,1746689336.00814
125.0,20.0,0.1118459701538086,1.0969481468200684,6053,2,1746689374.913853,1746689376.1226473
174.0,20.0,0.1164710521697998,1.1922152042388916,6053,3,1746689414.9882774,1746689416.2969642
76.0,20.0,0.12134766578674316,0.9839980602264404,6054,1,1746689337.217223,1746689338.322569
125.0,20.0,0.10263895988464355,1.037785291671753,6054,2,1746689377.22401,1746689378.3644345
174.0,20.0,0.13632559776306152,1.193777322769165,6054,3,1746689417.295605,1746689418.625708
76.0,20.0,0.10121393203735352,0.9629807472229004,6055,1,1746689339.627218,1746689340.691413
125.0,20.0,0.11067366600036621,1.0205590724945068,6055,2,1746689379.6319208,1746689380.763154
174.0,20.0,0.12975358963012695,1.1021862030029297,6055,3,1746689419.7032113,1746689420.9351513
76.0,20.0,0.08087158203125,0.9870123863220215,6056,1,1746689342.0395536,1746689343.1074378
125.0,20.0,0.14609861373901367,1.0550787448883057,6056,2,1746689382.0432365,1746689383.244414
174.0,20.0,0.14605069160461426,1.10780668258667,6056,3,1746689422.1117184,1746689423.3655763
76.0,20.0,0.11772370338439941,1.0022854804992676,6057,1,1746689344.3463302,1746689345.4663398
125.0,20.0,0.12555575370788574,1.009484052658081,6057,2,1746689384.3539033,1746689385.4889433
174.0,20.0,0.22871112823486328,0.960644006729126,6057,3,1746689424.4185271,1746689425.6078825
76.0,20.0,0.11957120895385742,0.9947841167449951,6058,1,1746689346.7521951,1746689347.866551
125.0,20.0,0.0961306095123291,1.0461146831512451,6058,2,1746689386.7642848,1746689387.9065304
174.0,20.0,0.16243457794189453,1.113095760345459,6058,3,1746689426.7957368,1746689428.0712674
76.0,20.0,0.1150510311126709,0.974614143371582,6059,1,1746689349.1631227,1746689350.2527883
125.0,20.0,0.1214144229888916,1.0208866596221924,6059,2,1746689389.1736474,1746689390.315949
174.0,20.0,0.13033819198608398,1.1049771308898926,6059,3,1746689429.2029068,1746689430.4382226
