prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.12113523483276367,0.9896590709686279,5603,1,1746689016.592386,1746689017.7031806
76.0,20.0,0.08488082885742188,0.9792532920837402,5604,1,1746689019.0999885,1746689020.1641228
76.0,20.0,0.08846211433410645,0.9902133941650391,5605,1,1746689021.608276,1746689022.6869519
76.0,20.0,0.10973334312438965,0.9879727363586426,5606,1,1746689024.1163352,1746689025.214042
76.0,20.0,0.11858797073364258,0.9998719692230225,5607,1,1746689026.7251596,1746689027.84362
76.0,20.0,0.0799415111541748,0.9736876487731934,5608,1,1746689029.2336078,1746689030.2872372
76.0,20.0,0.07650494575500488,0.9906914234161377,5609,1,1746689031.7452636,1746689032.8124602
76.0,20.0,0.09632349014282227,0.9897263050079346,5610,1,1746689034.2539277,1746689035.3399777
76.0,20.0,0.10201501846313477,0.9961321353912354,5611,1,1746689036.862418,1746689037.9605656
76.0,20.0,0.11135482788085938,0.9809763431549072,5612,1,1746689039.3718505,1746689040.464182
76.0,20.0,0.12224507331848145,0.9775927066802979,5613,1,1746689041.8806715,1746689042.9805095
76.0,20.0,0.10269546508789062,0.9934968948364258,5614,1,1746689044.4506521,1746689045.5468447
76.0,20.0,0.11960911750793457,0.9766919612884521,5615,1,1746689046.959582,1746689048.055884
76.0,20.0,0.12209796905517578,0.9784266948699951,5616,1,1746689049.468861,1746689050.569386
76.0,20.0,0.12386059761047363,0.998065710067749,5617,1,1746689051.9773586,1746689053.0992854
76.0,20.0,0.08477330207824707,0.9759082794189453,5618,1,1746689054.5897439,1746689055.6504257
76.0,20.0,0.10155034065246582,0.9609603881835938,5619,1,1746689014.3874376,1746689015.4499488
125.0,20.0,0.12942004203796387,1.094299077987671,5619,2,1746689057.0987694,1746689058.322489
76.0,20.0,0.1050713062286377,0.9866876602172852,5620,1,1746689016.9931161,1746689018.0848753
125.0,20.0,0.13453364372253418,1.008301019668579,5620,2,1746689059.7090619,1746689060.8518968
76.0,20.0,0.08838939666748047,0.9873440265655518,5621,1,1746689019.5012915,1746689020.5770252
125.0,20.0,0.12087011337280273,1.010655164718628,5621,2,1746689062.217231,1746689063.3487568
76.0,20.0,0.09378623962402344,0.9968976974487305,5622,1,1746689022.0093336,1746689023.100018
125.0,20.0,0.0759584903717041,1.009596347808838,5622,2,1746689064.7257528,1746689065.8113081
76.0,20.0,0.09241938591003418,0.9676346778869629,5623,1,1746689024.5174632,1746689025.5775175
125.0,20.0,0.08701753616333008,0.9628877639770508,5623,2,1746689067.2369347,1746689068.2868407
76.0,20.0,0.09787487983703613,0.9873087406158447,5624,1,1746689027.1263955,1746689028.2115793
125.0,20.0,0.10472655296325684,1.001821517944336,5624,2,1746689069.8460665,1746689070.952615
76.0,20.0,0.10191988945007324,0.9986889362335205,5625,1,1746689029.6352901,1746689030.7358992
125.0,20.0,0.17606282234191895,1.0407438278198242,5625,2,1746689072.3559413,1746689073.5727482
76.0,20.0,0.11381292343139648,0.9890904426574707,5626,1,1746689032.14666,1746689033.2495637
125.0,20.0,0.18289875984191895,0.9957144260406494,5626,2,1746689074.8896008,1746689076.0682142
76.0,20.0,0.08162164688110352,0.9657750129699707,5627,1,1746689034.6548247,1746689035.7022216
125.0,20.0,0.09860062599182129,1.0176177024841309,5627,2,1746689077.3998935,1746689078.5161123
76.0,20.0,0.0843656063079834,1.0004489421844482,5628,1,1746689037.2634804,1746689038.3482952
125.0,20.0,0.11387372016906738,1.0067920684814453,5628,2,1746689080.0096672,1746689081.1303332
76.0,20.0,0.10413217544555664,0.988370418548584,5629,1,1746689039.7729485,1746689040.8654513
125.0,20.0,0.13093781471252441,1.0153353214263916,5629,2,1746689082.5195124,1746689083.665786
76.0,20.0,0.11306190490722656,0.9989862442016602,5630,1,1746689042.281872,1746689043.3939204
125.0,20.0,0.12999272346496582,0.997208833694458,5630,2,1746689085.030641,1746689086.157843
76.0,20.0,0.08861112594604492,1.0013878345489502,5631,1,1746689044.8516493,1746689045.9416485
125.0,20.0,0.11770987510681152,1.042156457901001,5631,2,1746689087.541065,1746689088.7009315
76.0,20.0,0.10184597969055176,0.9730114936828613,5632,1,1746689047.3607838,1746689048.4356415
125.0,20.0,0.11257505416870117,1.0046167373657227,5632,2,1746689090.0509279,1746689091.16812
76.0,20.0,0.10985136032104492,0.9902911186218262,5633,1,1746689049.8699882,1746689050.970131
125.0,20.0,0.09998416900634766,1.026940107345581,5633,2,1746689092.5605993,1746689093.687524
76.0,20.0,0.12539172172546387,0.9728081226348877,5634,1,1746689052.3782928,1746689053.4764931
125.0,20.0,0.11820840835571289,1.0228886604309082,5634,2,1746689095.0712879,1746689096.2123857
76.0,20.0,0.12423038482666016,0.9850475788116455,5635,1,1746689054.9906116,1746689056.09989
125.0,20.0,0.10452413558959961,1.0619652271270752,5635,2,1746689097.6825151,1746689098.8490047
76.0,20.0,0.08089995384216309,0.977191686630249,5636,1,1746689014.7890096,1746689015.8471017
125.0,20.0,0.12047719955444336,1.0266196727752686,5636,2,1746689057.4996681,1746689058.6467652
174.0,20.0,0.11658620834350586,1.1423430442810059,5636,3,1746689100.1926746,1746689101.4516044
76.0,20.0,0.10295319557189941,0.9873435497283936,5637,1,1746689017.3939652,1746689018.4842622
125.0,20.0,0.1195838451385498,1.0607473850250244,5637,2,1746689060.110199,1746689061.2905304
174.0,20.0,0.15833449363708496,1.0614562034606934,5637,3,1746689102.8064742,1746689104.0262654
76.0,20.0,0.11162900924682617,0.9882586002349854,5638,1,1746689019.9026005,1746689021.0024886
125.0,20.0,0.1209862232208252,0.9890608787536621,5638,2,1746689062.617951,1746689063.7279983
174.0,20.0,0.20569467544555664,1.0582435131072998,5638,3,1746689105.3785253,1746689106.6424637
76.0,20.0,0.1249547004699707,0.9760510921478271,5639,1,1746689022.4102623,1746689023.5112684
125.0,20.0,0.11386609077453613,1.0059723854064941,5639,2,1746689065.1267266,1746689066.2465656
174.0,20.0,0.14449524879455566,1.1441855430603027,5639,3,1746689107.8879411,1746689109.1766222
76.0,20.0,0.12035417556762695,0.9878387451171875,5640,1,1746689024.9186726,1746689026.0268657
125.0,20.0,0.0796358585357666,1.0142524242401123,5640,2,1746689067.6381319,1746689068.732021
174.0,20.0,0.1463918685913086,1.0719857215881348,5640,3,1746689110.3977082,1746689111.6160862
76.0,20.0,0.08117127418518066,0.9769396781921387,5641,1,1746689027.527256,1746689028.5853672
125.0,20.0,0.10371971130371094,1.0645751953125,5641,2,1746689070.247381,1746689071.415676
174.0,20.0,0.12395906448364258,1.054452657699585,5641,3,1746689113.0096784,1746689114.1880906
76.0,20.0,0.08317303657531738,0.9769651889801025,5642,1,1746689030.0362475,1746689031.096386
125.0,20.0,0.10289502143859863,1.0179049968719482,5642,2,1746689072.7571282,1746689073.8779285
76.0,20.0,0.09879136085510254,0.978564977645874,5643,1,1746689032.547696,1746689033.6250527
125.0,20.0,0.135634183883667,1.0393049716949463,5643,2,1746689075.2910526,1746689076.4659922
76.0,20.0,0.10294079780578613,0.9740147590637207,5644,1,1746689035.055977,1746689036.132933
125.0,20.0,0.10812878608703613,1.009577751159668,5644,2,1746689077.8016174,1746689078.9193242
76.0,20.0,0.11652541160583496,1.0009958744049072,5645,1,1746689037.664893,1746689038.7824144
125.0,20.0,0.11886477470397949,0.9922692775726318,5645,2,1746689080.4111388,1746689081.5222733
76.0,20.0,0.08864450454711914,0.979548454284668,5646,1,1746689040.174022,1746689041.2422152
125.0,20.0,0.11712217330932617,1.0312175750732422,5646,2,1746689082.9206553,1746689084.0689952
76.0,20.0,0.09347796440124512,0.9662089347839355,5647,1,1746689042.6831467,1746689043.7428339
125.0,20.0,0.11844325065612793,1.0256030559539795,5647,2,1746689085.4320645,1746689086.576111
76.0,20.0,0.13374972343444824,0.9868752956390381,5648,1,1746689045.2527556,1746689046.373381
125.0,20.0,0.12050127983093262,1.0058012008666992,5648,2,1746689087.9422495,1746689089.0685523
76.0,20.0,0.08437037467956543,0.9972708225250244,5649,1,1746689047.7616131,1746689048.8432548
125.0,20.0,0.12182211875915527,1.041499137878418,5649,2,1746689090.4520516,1746689091.6153734
76.0,20.0,0.0825047492980957,0.9903113842010498,5650,1,1746689050.2709079,1746689051.3437243
125.0,20.0,0.11483049392700195,1.0156869888305664,5650,2,1746689092.9621046,1746689094.0926223
76.0,20.0,0.1009519100189209,1.003262996673584,5651,1,1746689052.7791467,1746689053.8833618
125.0,20.0,0.0774080753326416,1.0260751247406006,5651,2,1746689095.472269,1746689096.5757527
76.0,20.0,0.10603690147399902,0.9858472347259521,5652,1,1746689055.391496,1746689056.4833803
125.0,20.0,0.12900137901306152,1.067946195602417,5652,2,1746689098.0838082,1746689099.280756
76.0,20.0,0.10506296157836914,0.9885392189025879,5653,1,1746689015.1896393,1746689016.2832417
125.0,20.0,0.13597345352172852,1.016730785369873,5653,2,1746689057.9004982,1746689059.0532026
174.0,20.0,0.1521291732788086,1.0983548164367676,5653,3,1746689100.5946317,1746689101.845116
76.0,20.0,0.11495733261108398,1.0028271675109863,5654,1,1746689017.7966785,1746689018.9144633
125.0,20.0,0.08002686500549316,1.0354177951812744,5654,2,1746689060.5112517,1746689061.6266966
174.0,20.0,0.13376188278198242,1.1988725662231445,5654,3,1746689103.2075908,1746689104.5402255
76.0,20.0,0.07886505126953125,0.9745955467224121,5655,1,1746689020.3053443,1746689021.3588052
125.0,20.0,0.10064482688903809,1.0224153995513916,5655,2,1746689063.0188496,1746689064.1419103
174.0,20.0,0.13428878784179688,1.1670339107513428,5655,3,1746689105.7802382,1746689107.081561
76.0,20.0,0.10206460952758789,0.9844610691070557,5656,1,1746689022.8131952,1746689023.8997211
125.0,20.0,0.10223865509033203,0.9974937438964844,5656,2,1746689065.5285983,1746689066.628331
174.0,20.0,0.12848925590515137,1.0098533630371094,5656,3,1746689108.2892256,1746689109.4275684
76.0,20.0,0.10701847076416016,0.9786190986633301,5657,1,1746689025.3217666,1746689026.4074047
125.0,20.0,0.13256216049194336,0.9921309947967529,5657,2,1746689068.0391245,1746689069.163818
174.0,20.0,0.1572108268737793,1.1964867115020752,5657,3,1746689110.7989788,1746689112.1526766
76.0,20.0,0.07298994064331055,0.9737846851348877,5658,1,1746689027.9300616,1746689028.9768364
125.0,20.0,0.12908482551574707,1.0295789241790771,5658,2,1746689070.6485913,1746689071.8072555
174.0,20.0,0.14850115776062012,1.0605816841125488,5658,3,1746689113.4108486,1746689114.6199317
76.0,20.0,0.12006258964538574,0.9873113632202148,5659,1,1746689030.4412184,1746689031.5485928
125.0,20.0,0.1008765697479248,1.0445387363433838,5659,2,1746689073.1597667,1746689074.3051822
76.0,20.0,0.08640098571777344,0.9888989925384521,5660,1,1746689032.950574,1746689034.0258741
125.0,20.0,0.08500480651855469,0.9916317462921143,5660,2,1746689075.6922865,1746689076.7689238
76.0,20.0,0.09422874450683594,0.9983532428741455,5661,1,1746689035.4589674,1746689036.5515497
125.0,20.0,0.09738588333129883,1.0032811164855957,5661,2,1746689078.202739,1746689079.3034062
76.0,20.0,0.11095952987670898,0.9755160808563232,5662,1,1746689038.067985,1746689039.1544611
125.0,20.0,0.09226489067077637,1.0289108753204346,5662,2,1746689080.8121388,1746689081.9333153
76.0,20.0,0.11094522476196289,0.9903357028961182,5663,1,1746689040.5771642,1746689041.6784453
125.0,20.0,0.13614225387573242,1.0139579772949219,5663,2,1746689083.321723,1746689084.4718235
76.0,20.0,0.11905837059020996,1.0500609874725342,5664,1,1746689043.0862482,1746689044.255368
125.0,20.0,0.13238906860351562,0.9760017395019531,5664,2,1746689085.8333604,1746689086.9417517
76.0,20.0,0.10216379165649414,1.0001084804534912,5665,1,1746689045.6560445,1746689046.7583172
125.0,20.0,0.0764164924621582,1.0521395206451416,5665,2,1746689088.3449235,1746689089.4734797
76.0,20.0,0.11178135871887207,0.9792277812957764,5666,1,1746689048.1653757,1746689049.2563853
125.0,20.0,0.09868979454040527,0.9928045272827148,5666,2,1746689090.8532228,1746689091.9447176
76.0,20.0,0.11626052856445312,0.9782712459564209,5667,1,1746689050.6739018,1746689051.7684338
125.0,20.0,0.12304258346557617,0.9950172901153564,5667,2,1746689093.3633254,1746689094.4813857
76.0,20.0,0.09690165519714355,0.9518117904663086,5668,1,1746689053.1820705,1746689054.2307842
125.0,20.0,0.13469576835632324,1.0168185234069824,5668,2,1746689095.8732765,1746689097.024791
