prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
75.0,20.0,0.09572672843933105,0.951695442199707,803,1,1746685192.2515252,1746685193.2989483
75.0,20.0,0.08103752136230469,0.9496986865997314,804,1,1746685204.8764632,1746685205.9072003
75.0,20.0,0.08336758613586426,0.9510953426361084,805,1,1746685217.6114469,1746685218.6459107
75.0,20.0,0.08253931999206543,0.9383831024169922,806,1,1746685230.2362573,1746685231.2571807
75.0,20.0,0.08137035369873047,0.9412429332733154,807,1,1746685242.863895,1746685243.886509
75.0,20.0,0.0848388671875,0.9412367343902588,808,1,1746685255.5891445,1746685256.6152208
75.0,20.0,0.07924818992614746,0.9169731140136719,809,1,1746685268.2156482,1746685269.2118702
75.0,20.0,0.08013081550598145,0.9228928089141846,819,1,1746685181.5328822,1746685182.5359063
75.0,20.0,0.09329915046691895,0.9235045909881592,820,1,1746685194.257202,1746685195.2740064
75.0,20.0,0.0789346694946289,0.91988205909729,821,1,1746685206.8824768,1746685207.881294
75.0,20.0,0.08260321617126465,0.9163007736206055,822,1,1746685219.6174104,1746685220.6163154
75.0,20.0,0.08060812950134277,0.9217522144317627,823,1,1746685232.2424183,1746685233.2447793
75.0,20.0,0.08075380325317383,0.9191346168518066,824,1,1746685244.8698654,1746685245.8697543
75.0,20.0,0.08350515365600586,0.9233701229095459,825,1,1746685257.595709,1746685258.602585
75.0,20.0,0.07973027229309082,0.9218220710754395,826,1,1746685270.2218375,1746685271.2233908
75.0,20.0,0.1002492904663086,0.9259741306304932,836,1,1746685183.5359385,1746685184.5621624
75.0,20.0,0.08489274978637695,0.9250249862670898,837,1,1746685196.2603867,1746685197.2703054
75.0,20.0,0.07886171340942383,0.9301934242248535,838,1,1746685208.8859425,1746685209.8949986
75.0,20.0,0.07927227020263672,0.9209334850311279,839,1,1746685221.5208921,1746685222.5210989
75.0,20.0,0.07917046546936035,0.9214506149291992,840,1,1746685234.2460837,1746685235.2467058
75.0,20.0,0.07951807975769043,0.9199676513671875,841,1,1746685246.8739622,1746685247.8734484
75.0,20.0,0.08044052124023438,0.922022819519043,842,1,1746685259.600278,1746685260.602742
75.0,20.0,0.07979941368103027,0.9200761318206787,843,1,1746685272.2786486,1746685273.2785249
75.0,20.0,0.08278441429138184,0.921414852142334,853,1,1746685185.5393872,1746685186.5435874
75.0,20.0,0.08764076232910156,0.9268686771392822,854,1,1746685198.2637594,1746685199.2782698
75.0,20.0,0.08053970336914062,0.921647310256958,855,1,1746685210.8981261,1746685211.900314
75.0,20.0,0.07996106147766113,0.9223456382751465,856,1,1746685223.5240993,1746685224.526407
75.0,20.0,0.08000493049621582,0.9215364456176758,857,1,1746685236.2497,1746685237.2512424
75.0,20.0,0.07898402214050293,0.9198207855224609,858,1,1746685248.877327,1746685249.8761327
75.0,20.0,0.08037042617797852,0.9218149185180664,859,1,1746685261.604134,1746685262.6063201
75.0,20.0,0.07970786094665527,0.9234185218811035,860,1,1746685274.2814739,1746685275.284601
75.0,20.0,0.08801531791687012,0.92647385597229,870,1,1746685187.5430946,1746685188.5575843
75.0,20.0,0.0804743766784668,0.9232158660888672,871,1,1746685200.2671747,1746685201.270866
75.0,20.0,0.08012127876281738,0.9188451766967773,872,1,1746685212.9025655,1746685213.9015326
75.0,20.0,0.07920980453491211,0.9206924438476562,873,1,1746685225.5273533,1746685226.5272565
75.0,20.0,0.07965087890625,0.9198653697967529,874,1,1746685238.253437,1746685239.252954
75.0,20.0,0.07938575744628906,0.9218168258666992,875,1,1746685250.8807805,1746685251.881984
75.0,20.0,0.08710193634033203,0.919867753982544,876,1,1746685263.608095,1746685264.615065
75.0,20.0,0.09038186073303223,0.9201421737670898,877,1,1746685276.2849221,1746685277.295447
75.0,20.0,0.07995343208312988,0.9225664138793945,887,1,1746685189.5467386,1746685190.5492592
75.0,20.0,0.08100080490112305,0.9206054210662842,888,1,1746685202.2712386,1746685203.2728455
75.0,20.0,0.0802316665649414,0.9223933219909668,889,1,1746685214.9061396,1746685215.9087656
75.0,20.0,0.08009815216064453,0.9203636646270752,890,1,1746685227.531012,1746685228.5314744
75.0,20.0,0.08477544784545898,0.9208903312683105,891,1,1746685240.2594328,1746685241.265099
75.0,20.0,0.07981085777282715,0.9197518825531006,892,1,1746685252.8842967,1746685253.88386
75.0,20.0,0.08292818069458008,0.9182999134063721,893,1,1746685265.6112015,1746685266.6124303
75.0,20.0,0.0816962718963623,0.9189496040344238,894,1,1746685278.1886907,1746685279.1893373
75.0,20.0,0.08660697937011719,0.9242932796478271,904,1,1746685191.5503163,1746685192.5612175
75.0,20.0,0.07860302925109863,0.9227578639984131,905,1,1746685204.2752426,1746685205.2766042
75.0,20.0,0.08255171775817871,0.9185240268707275,906,1,1746685216.9098566,1746685217.910933
75.0,20.0,0.08419156074523926,0.9188010692596436,907,1,1746685229.5348194,1746685230.5378127
75.0,20.0,0.0821683406829834,0.9179656505584717,908,1,1746685242.2628345,1746685243.262969
75.0,20.0,0.08196377754211426,0.9199824333190918,909,1,1746685254.8879917,1746685255.8899384
75.0,20.0,0.08480286598205566,0.9191262722015381,910,1,1746685267.614541,1746685268.618471
75.0,20.0,0.08795833587646484,0.9182586669921875,920,1,1746685180.9319339,1746685181.9381514
75.0,20.0,0.07998514175415039,0.9243721961975098,921,1,1746685193.556055,1746685194.5604126
75.0,20.0,0.07998776435852051,0.9192512035369873,922,1,1746685206.2813847,1746685207.2806244
75.0,20.0,0.07959532737731934,0.9241812229156494,923,1,1746685218.9162288,1746685219.9200065
75.0,20.0,0.07902979850769043,0.919640302658081,924,1,1746685231.5409853,1746685232.5396562
75.0,20.0,0.07845306396484375,0.9232692718505859,925,1,1746685244.2687035,1746685245.2704263
75.0,20.0,0.1287097930908203,0.9245195388793945,926,1,1746685256.8944683,1746685257.947698
75.0,20.0,0.08054709434509277,0.9440608024597168,927,1,1746685269.5206895,1746685270.5452979
75.0,20.0,0.08483719825744629,0.920996904373169,937,1,1746685182.9350812,1746685183.940916
75.0,20.0,0.08795166015625,0.9264459609985352,938,1,1746685195.5592282,1746685196.5736263
75.0,20.0,0.08447027206420898,0.9181215763092041,939,1,1746685208.2849302,1746685209.2875226
75.0,20.0,0.07919096946716309,0.9192066192626953,940,1,1746685220.9197235,1746685221.918122
75.0,20.0,0.08024978637695312,0.9236745834350586,941,1,1746685233.544751,1746685234.548676
75.0,20.0,0.08029460906982422,0.9171245098114014,942,1,1746685246.2730112,1746685247.2704313
75.0,20.0,0.08519935607910156,0.9210953712463379,943,1,1746685258.8983173,1746685259.9046128
75.0,20.0,0.08086442947387695,0.9199686050415039,944,1,1746685271.5776484,1746685272.5784822
75.0,20.0,0.08734679222106934,0.9203238487243652,954,1,1746685184.9384294,1746685185.9461007
75.0,20.0,0.08180618286132812,0.9262683391571045,955,1,1746685197.5624585,1746685198.570534
75.0,20.0,0.08004260063171387,0.9183268547058105,956,1,1746685210.196913,1746685211.1952834
75.0,20.0,0.07968473434448242,0.9211208820343018,957,1,1746685222.923135,1746685223.9239414
75.0,20.0,0.08013415336608887,0.9225156307220459,958,1,1746685235.5484393,1746685236.5510898
75.0,20.0,0.08027029037475586,0.9207537174224854,959,1,1746685248.2762635,1746685249.277288
75.0,20.0,0.08010077476501465,0.9193861484527588,960,1,1746685260.9028234,1746685261.902311
75.0,20.0,0.09120297431945801,0.9209377765655518,961,1,1746685273.5805056,1746685274.592647
75.0,20.0,0.08283138275146484,0.9209966659545898,971,1,1746685186.9419754,1746685187.9458044
75.0,20.0,0.07960844039916992,0.9215655326843262,972,1,1746685199.5659556,1746685200.56713
75.0,20.0,0.08060050010681152,0.9222190380096436,973,1,1746685212.2014627,1746685213.2042832
75.0,20.0,0.08130335807800293,0.9202392101287842,974,1,1746685224.9263825,1746685225.9279256
75.0,20.0,0.08107781410217285,0.9202988147735596,975,1,1746685237.5522456,1746685238.5536225
75.0,20.0,0.08070588111877441,0.9194653034210205,976,1,1746685250.279779,1746685251.2799509
75.0,20.0,0.07957053184509277,0.9184041023254395,977,1,1746685262.9068825,1746685263.9048579
75.0,20.0,0.07924127578735352,0.9228055477142334,978,1,1746685275.5835373,1746685276.5855849
75.0,20.0,0.0995790958404541,0.9215209484100342,988,1,1746685188.9456227,1746685189.9667234
75.0,20.0,0.08039164543151855,0.9251716136932373,989,1,1746685201.5698228,1746685202.5753868
75.0,20.0,0.08163690567016602,0.9192636013031006,990,1,1746685214.2048807,1746685215.205782
75.0,20.0,0.08086347579956055,0.920875072479248,991,1,1746685226.9299781,1746685227.9317172
75.0,20.0,0.08078980445861816,0.9191961288452148,992,1,1746685239.5559235,1746685240.5559099
75.0,20.0,0.07994818687438965,0.9223265647888184,993,1,1746685252.2831519,1746685253.2854276
75.0,20.0,0.08684706687927246,0.921440839767456,994,1,1746685264.9101422,1746685265.9184306
75.0,20.0,0.08141040802001953,0.9197220802307129,995,1,1746685277.587609,1746685278.5887423
76.0,20.0,0.0920860767364502,0.9230468273162842,1005,1,1746685190.949093,1746685191.9642267
76.0,20.0,0.08069920539855957,0.9205334186553955,1006,1,1746685203.573906,1746685204.5751393
76.0,20.0,0.07994461059570312,0.9217395782470703,1007,1,1746685216.2087386,1746685217.2104237
76.0,20.0,0.08150386810302734,0.9199492931365967,1008,1,1746685228.9337847,1746685229.9352384
76.0,20.0,0.08295798301696777,0.9219799041748047,1009,1,1746685241.5616539,1746685242.5665927
76.0,20.0,0.08029532432556152,0.9225473403930664,1010,1,1746685254.1867628,1746685255.1896064
76.0,20.0,0.07956433296203613,0.9167275428771973,1011,1,1746685266.9133925,1746685267.9096851
76.0,20.0,0.08242034912109375,0.9200632572174072,1021,1,1746685180.2307768,1746685181.2332609
76.0,20.0,0.0895993709564209,0.9223694801330566,1022,1,1746685192.8525217,1746685193.864491
76.0,20.0,0.0795292854309082,0.9216775894165039,1023,1,1746685205.5779161,1746685206.579124
76.0,20.0,0.08014845848083496,0.9192585945129395,1024,1,1746685218.2129037,1746685219.2123113
76.0,20.0,0.08150720596313477,0.9208052158355713,1025,1,1746685230.9378076,1746685231.9401212
76.0,20.0,0.08000612258911133,0.9207324981689453,1026,1,1746685243.565346,1746685244.566085
76.0,20.0,0.08708500862121582,0.943885087966919,1027,1,1746685256.1912599,1746685257.2222307
76.0,20.0,0.13232874870300293,0.9342398643493652,1028,1,1746685268.9176886,1746685269.9842577
76.0,20.0,0.08584356307983398,0.9192478656768799,1038,1,1746685182.233986,1746685183.2390778
76.0,20.0,0.0800020694732666,0.9219827651977539,1039,1,1746685194.8581412,1746685195.8601265
76.0,20.0,0.07929778099060059,0.920607328414917,1040,1,1746685207.5837092,1746685208.5836153
76.0,20.0,0.08234524726867676,0.920804500579834,1041,1,1746685220.2184432,1746685221.2215939
76.0,20.0,0.1757197380065918,0.9184892177581787,1042,1,1746685232.9437027,1746685234.0379124
76.0,20.0,0.08172821998596191,0.9205408096313477,1043,1,1746685245.571543,1746685246.5738127
76.0,20.0,0.08051228523254395,0.9225411415100098,1044,1,1746685258.197016,1746685259.2000701
76.0,20.0,0.07917356491088867,0.9201474189758301,1045,1,1746685270.8766088,1746685271.8759303
76.0,20.0,0.08304214477539062,0.9232549667358398,1055,1,1746685184.2373528,1746685185.243651
76.0,20.0,0.08920121192932129,0.9235820770263672,1056,1,1746685196.8614054,1746685197.8741891
76.0,20.0,0.08558201789855957,0.9226267337799072,1057,1,1746685209.8963845,1746685210.9045942
76.0,20.0,0.08020162582397461,0.9203879833221436,1058,1,1746685222.2220068,1746685223.222597
76.0,20.0,0.08017683029174805,1.143129825592041,1059,1,1746685234.9473383,1746685236.1706457
76.0,20.0,0.07934784889221191,0.9196782112121582,1060,1,1746685247.5751073,1746685248.574134
76.0,20.0,0.08590912818908691,0.9251632690429688,1061,1,1746685260.2015471,1746685261.21262
76.0,20.0,0.08071589469909668,0.9211657047271729,1062,1,1746685272.8794973,1746685273.8813794
76.0,20.0,0.0968019962310791,0.9237716197967529,1072,1,1746685186.240746,1746685187.26132
76.0,20.0,0.08095598220825195,0.9246957302093506,1073,1,1746685198.8648856,1746685199.8705382
76.0,20.0,0.07955050468444824,0.9192914962768555,1074,1,1746685211.5993776,1746685212.59822
76.0,20.0,0.07995271682739258,0.9222972393035889,1075,1,1746685224.2253857,1746685225.2276366
76.0,20.0,0.08057236671447754,0.9199562072753906,1076,1,1746685236.9508438,1746685237.9513729
76.0,20.0,0.08006000518798828,0.9228610992431641,1077,1,1746685249.5784876,1746685250.5814095
76.0,20.0,0.08768320083618164,0.9187638759613037,1078,1,1746685262.2053106,1746685263.2117584
76.0,20.0,0.08114790916442871,0.9214344024658203,1079,1,1746685274.8823981,1746685275.8849814
76.0,20.0,0.08404016494750977,0.9207131862640381,1089,1,1746685188.2443697,1746685189.2491236
76.0,20.0,0.07949304580688477,0.9219903945922852,1090,1,1746685200.8683488,1746685201.869833
76.0,20.0,0.07984733581542969,0.9232428073883057,1091,1,1746685213.6037383,1746685214.6068294
76.0,20.0,0.08015704154968262,0.9178643226623535,1092,1,1746685226.228859,1746685227.226881
76.0,20.0,0.08179640769958496,0.9210221767425537,1093,1,1746685238.8546736,1746685239.857493
76.0,20.0,0.08033895492553711,0.9194159507751465,1094,1,1746685251.581982,1746685252.5817375
76.0,20.0,0.0803980827331543,0.920037031173706,1095,1,1746685264.209043,1746685265.2094786
76.0,20.0,0.08369970321655273,0.9168143272399902,1096,1,1746685276.8864694,1746685277.8869839
76.0,20.0,0.08747982978820801,0.9222414493560791,1106,1,1746685190.2480607,1746685191.2577825
76.0,20.0,0.08031702041625977,0.9210066795349121,1107,1,1746685202.8723795,1746685203.8737037
76.0,20.0,0.08655977249145508,0.9209539890289307,1108,1,1746685215.6074522,1746685216.614967
76.0,20.0,0.08013033866882324,0.9198381900787354,1109,1,1746685228.2326152,1746685229.2325842
76.0,20.0,0.08298683166503906,0.9192221164703369,1110,1,1746685240.860443,1746685241.8626535
76.0,20.0,0.0802760124206543,0.9238831996917725,1111,1,1746685253.5855367,1746685254.5896971
76.0,20.0,0.08546853065490723,0.9206364154815674,1112,1,1746685266.2122695,1746685267.2183754
76.0,20.0,0.08053302764892578,0.9211053848266602,1113,1,1746685278.889846,1746685279.8914855
76.0,20.0,0.07283735275268555,0.9186127185821533,1122,1,1746685179.5263045,1746685180.517755
76.0,20.0,0.15529608726501465,0.9399576187133789,1123,1,1746685192.2525887,1746685193.3478432
76.0,20.0,0.09247922897338867,0.9354100227355957,1124,1,1746685204.9768102,1746685206.0047
76.0,20.0,0.09290599822998047,0.9380443096160889,1125,1,1746685217.7118366,1746685218.7427871
76.0,20.0,0.0793161392211914,0.9352712631225586,1126,1,1746685230.4367747,1746685231.4513626
76.0,20.0,0.0777435302734375,0.9353644847869873,1127,1,1746685243.1645555,1746685244.177664
76.0,20.0,0.08196377754211426,0.9325191974639893,1128,1,1746685255.8905835,1746685256.9050672
76.0,20.0,0.08032917976379395,0.9477748870849609,1129,1,1746685268.6166277,1746685269.6447325
