prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.10463643074035645,0.9599788188934326,4423,1,1746688068.3599424,1746688069.424558
125.0,20.0,0.13441824913024902,1.0237822532653809,4423,2,1746688121.737465,1746688122.8956656
76.0,20.0,0.0995783805847168,0.9884207248687744,4424,1,1746688071.4704912,1746688072.5584905
125.0,20.0,0.09558677673339844,1.034876823425293,4424,2,1746688124.8466742,1746688125.9771388
76.0,20.0,0.08568620681762695,0.9957611560821533,4425,1,1746688074.6820593,1746688075.7635071
125.0,20.0,0.12246203422546387,0.9945809841156006,4425,2,1746688128.059444,1746688129.1764872
76.0,20.0,0.10209441184997559,0.9923954010009766,4426,1,1746688077.792516,1746688078.887006
125.0,20.0,0.11380863189697266,1.0361156463623047,4426,2,1746688131.168473,1746688132.3183978
76.0,20.0,0.1244516372680664,0.9837198257446289,4427,1,1746688081.003453,1746688082.111625
125.0,20.0,0.08368182182312012,0.952326774597168,4427,2,1746688134.3776429,1746688135.413652
76.0,20.0,0.10458040237426758,1.0078015327453613,4428,1,1746688084.1117887,1746688085.224171
125.0,20.0,0.12833642959594727,0.9668030738830566,4428,2,1746688137.4882488,1746688138.583389
76.0,20.0,0.08621764183044434,0.997178316116333,4429,1,1746688087.3639312,1746688088.4473274
125.0,20.0,0.12349200248718262,1.063680648803711,4429,2,1746688140.7012727,1746688141.8884459
76.0,20.0,0.10749578475952148,0.9763617515563965,4430,1,1746688090.4730115,1746688091.5568697
125.0,20.0,0.12148475646972656,1.0138134956359863,4430,2,1746688143.8129342,1746688144.9482327
76.0,20.0,0.09504270553588867,0.9623942375183105,4431,1,1746688093.6828303,1746688094.7402675
125.0,20.0,0.14117050170898438,1.0169932842254639,4431,2,1746688147.0960095,1746688148.2541735
76.0,20.0,0.0868680477142334,0.9609279632568359,4432,1,1746688096.7918987,1746688097.8396952
125.0,20.0,0.13588762283325195,0.9861221313476562,4432,2,1746688150.2076519,1746688151.3296623
76.0,20.0,0.115020751953125,0.9511270523071289,4433,1,1746688100.0029984,1746688101.0691464
125.0,20.0,0.09717130661010742,1.0125305652618408,4433,2,1746688153.4177659,1746688154.527468
76.0,20.0,0.09774446487426758,0.9620721340179443,4434,1,1746688103.1131732,1746688104.1729906
76.0,20.0,0.09027886390686035,0.9767625331878662,4435,1,1746688106.3231955,1746688107.390237
76.0,20.0,0.10586237907409668,0.9702672958374023,4436,1,1746688056.125432,1746688057.2015622
125.0,20.0,0.1241610050201416,0.9906280040740967,4436,2,1746688109.5334299,1746688110.6482193
76.0,20.0,0.11222434043884277,0.9675962924957275,4437,1,1746688059.3322814,1746688060.4121025
125.0,20.0,0.12071371078491211,1.035330057144165,4437,2,1746688112.7440734,1746688113.9001174
76.0,20.0,0.07982683181762695,0.9805665016174316,4438,1,1746688062.5426579,1746688063.6030514
125.0,20.0,0.2070178985595703,1.0090739727020264,4438,2,1746688115.9203284,1746688117.1364207
76.0,20.0,0.08676457405090332,0.936492919921875,4439,1,1746688065.6512582,1746688066.674516
125.0,20.0,0.11353778839111328,0.9787225723266602,4439,2,1746688119.028726,1746688120.120987
76.0,20.0,0.1215357780456543,0.9705178737640381,4440,1,1746688068.8613067,1746688069.9533608
125.0,20.0,0.11542630195617676,1.0077464580535889,4440,2,1746688122.2385159,1746688123.361689
76.0,20.0,0.08433055877685547,0.9625465869903564,4441,1,1746688071.9717886,1746688073.0186663
125.0,20.0,0.09403371810913086,1.0215494632720947,4441,2,1746688125.3477454,1746688126.4633288
76.0,20.0,0.11904597282409668,0.9732484817504883,4442,1,1746688075.1831102,1746688076.2754052
125.0,20.0,0.09691834449768066,1.001929759979248,4442,2,1746688128.56049,1746688129.6593385
76.0,20.0,0.08726000785827637,0.9697303771972656,4443,1,1746688078.2946754,1746688079.3516662
125.0,20.0,0.09171199798583984,1.022047758102417,4443,2,1746688131.6695943,1746688132.7833543
76.0,20.0,0.10787034034729004,0.9744260311126709,4444,1,1746688081.504444,1746688082.5867407
125.0,20.0,0.09529614448547363,1.0164382457733154,4444,2,1746688134.8786273,1746688135.990362
76.0,20.0,0.07671451568603516,0.9579026699066162,4445,1,1746688084.6128166,1746688085.6474342
125.0,20.0,0.11646914482116699,0.9980564117431641,4445,2,1746688137.9898207,1746688139.104347
76.0,20.0,0.11830925941467285,0.9764907360076904,4446,1,1746688087.8649814,1746688088.9597816
125.0,20.0,0.10003662109375,1.0296974182128906,4446,2,1746688141.2026238,1746688142.3323581
76.0,20.0,0.1209099292755127,0.9704759120941162,4447,1,1746688090.9744883,1746688092.0658743
125.0,20.0,0.13049554824829102,1.0247042179107666,4447,2,1746688144.3147047,1746688145.4699047
76.0,20.0,0.11304712295532227,0.9686083793640137,4448,1,1746688094.1837518,1746688095.2654076
125.0,20.0,0.09699678421020508,1.028820514678955,4448,2,1746688147.5971854,1746688148.7230034
76.0,20.0,0.10805153846740723,0.9858739376068115,4449,1,1746688097.294672,1746688098.3885977
125.0,20.0,0.10569906234741211,1.0400924682617188,4449,2,1746688150.7090728,1746688151.8548646
76.0,20.0,0.12031936645507812,0.9730160236358643,4450,1,1746688100.5043998,1746688101.5977354
125.0,20.0,0.09490561485290527,1.0313000679016113,4450,2,1746688153.9192722,1746688155.045478
76.0,20.0,0.11215019226074219,0.9717192649841309,4451,1,1746688103.614534,1746688104.6984038
76.0,20.0,0.09602546691894531,0.9856131076812744,4452,1,1746688106.8246493,1746688107.9062881
76.0,20.0,0.11245441436767578,0.9837749004364014,4453,1,1746688056.6261802,1746688057.72241
125.0,20.0,0.0945889949798584,1.0270345211029053,4453,2,1746688110.034869,1746688111.1564927
76.0,20.0,0.11337494850158691,0.9837861061096191,4454,1,1746688059.8357775,1746688060.932939
125.0,20.0,0.10431218147277832,0.9524779319763184,4454,2,1746688113.2454307,1746688114.302221
76.0,20.0,0.11037564277648926,0.968315839767456,4455,1,1746688062.9455395,1746688064.0242312
125.0,20.0,0.1284923553466797,0.9965288639068604,4455,2,1746688116.3215091,1746688117.4465306
76.0,20.0,0.09017705917358398,0.9747188091278076,4456,1,1746688066.154553,1746688067.2194493
125.0,20.0,0.09217953681945801,1.0187633037567139,4456,2,1746688119.5301483,1746688120.6410913
76.0,20.0,0.12490081787109375,0.9994921684265137,4457,1,1746688069.3647072,1746688070.4891007
125.0,20.0,0.10513496398925781,1.0642750263214111,4457,2,1746688122.739769,1746688123.9091794
76.0,20.0,0.07735252380371094,0.955848217010498,4458,1,1746688072.4758554,1746688073.5090563
125.0,20.0,0.12868618965148926,0.9807586669921875,4458,2,1746688125.848777,1746688126.9582224
76.0,20.0,0.11929655075073242,0.9677863121032715,4459,1,1746688075.687379,1746688076.774462
125.0,20.0,0.11387467384338379,1.0357708930969238,4459,2,1746688129.0617464,1746688130.2113922
76.0,20.0,0.1053764820098877,0.9768333435058594,4460,1,1746688078.7981625,1746688079.8803728
125.0,20.0,0.1357591152191162,0.9955980777740479,4460,2,1746688132.170885,1746688133.3022425
76.0,20.0,0.09544634819030762,0.9577374458312988,4461,1,1746688082.0073676,1746688083.060552
125.0,20.0,0.1322011947631836,0.994422197341919,4461,2,1746688135.379901,1746688136.5065246
76.0,20.0,0.16330218315124512,0.9623012542724609,4462,1,1746688085.4586682,1746688086.584272
125.0,20.0,0.18703532218933105,0.9902477264404297,4462,2,1746688138.7958274,1746688139.9731107
76.0,20.0,0.07992982864379883,0.9728600978851318,4463,1,1746688088.3679109,1746688089.4207013
125.0,20.0,0.12629008293151855,1.0011026859283447,4463,2,1746688141.7040563,1746688142.8314493
76.0,20.0,0.07836723327636719,0.9711055755615234,4464,1,1746688091.477453,1746688092.526926
125.0,20.0,0.13098597526550293,1.0594761371612549,4464,2,1746688144.816023,1746688146.0064855
76.0,20.0,0.11742520332336426,0.9837827682495117,4465,1,1746688094.686784,1746688095.7879922
125.0,20.0,0.10486173629760742,1.028095006942749,4465,2,1746688148.0993185,1746688149.2322755
76.0,20.0,0.08942270278930664,0.9629075527191162,4466,1,1746688097.7975366,1746688098.849867
125.0,20.0,0.13677287101745605,1.000025749206543,4466,2,1746688151.2103467,1746688152.3471456
76.0,20.0,0.12572169303894043,0.9796130657196045,4467,1,1746688101.007878,1746688102.1132133
125.0,20.0,0.10477018356323242,1.0271892547607422,4467,2,1746688154.4218872,1746688155.553847
76.0,20.0,0.11790108680725098,0.9827070236206055,4468,1,1746688104.1180208,1746688105.2186291
76.0,20.0,0.07890009880065918,0.9643592834472656,4469,1,1746688107.327891,1746688108.3711507
76.0,20.0,0.11053657531738281,0.9709856510162354,4470,1,1746688057.1280258,1746688058.2095485
125.0,20.0,0.10742783546447754,1.001783847808838,4470,2,1746688110.5383255,1746688111.6475375
76.0,20.0,0.09755134582519531,0.9386260509490967,4471,1,1746688060.3368983,1746688061.3730762
125.0,20.0,0.10050678253173828,0.9854345321655273,4471,2,1746688113.7489176,1746688114.8348594
76.0,20.0,0.10152554512023926,0.9593892097473145,4472,1,1746688063.4465837,1746688064.5074987
125.0,20.0,0.11434531211853027,0.9990911483764648,4472,2,1746688116.8240688,1746688117.9375055
76.0,20.0,0.08277368545532227,0.973799467086792,4473,1,1746688066.655668,1746688067.7122414
125.0,20.0,0.10283041000366211,1.0076408386230469,4473,2,1746688120.0336812,1746688121.1441526
76.0,20.0,0.11260724067687988,0.9729549884796143,4474,1,1746688069.8661675,1746688070.95173
125.0,20.0,0.13233137130737305,1.0148200988769531,4474,2,1746688123.243059,1746688124.3902106
76.0,20.0,0.10280156135559082,0.9701666831970215,4475,1,1746688072.977144,1746688074.0501125
125.0,20.0,0.10757756233215332,1.0241141319274902,4475,2,1746688126.3551924,1746688127.4868844
76.0,20.0,0.08627772331237793,0.9971005916595459,4476,1,1746688076.1885352,1746688077.271914
125.0,20.0,0.1265091896057129,1.0000510215759277,4476,2,1746688129.564635,1746688130.6911955
76.0,20.0,0.11300230026245117,0.9745392799377441,4477,1,1746688079.2994497,1746688080.3869915
125.0,20.0,0.10868430137634277,0.9826972484588623,4477,2,1746688132.6739533,1746688133.765335
76.0,20.0,0.07861018180847168,0.9701087474822998,4478,1,1746688082.5084598,1746688083.5571792
125.0,20.0,0.10666489601135254,1.0227270126342773,4478,2,1746688135.8833272,1746688137.0127196
76.0,20.0,0.12073135375976562,0.9631178379058838,4479,1,1746688085.6607237,1746688086.744573
125.0,20.0,0.11543512344360352,0.9888310432434082,4479,2,1746688138.996386,1746688140.1006527
76.0,20.0,0.09013533592224121,0.9807102680206299,4480,1,1746688088.8688505,1746688089.9396966
125.0,20.0,0.12355160713195801,1.0093719959259033,4480,2,1746688142.2077982,1746688143.3407223
76.0,20.0,0.08616447448730469,0.9784009456634521,4481,1,1746688091.9791996,1746688093.0437653
125.0,20.0,0.09783172607421875,1.008704662322998,4481,2,1746688145.3209455,1746688146.4274821
76.0,20.0,0.10196709632873535,0.9594588279724121,4482,1,1746688095.1876376,1746688096.249064
125.0,20.0,0.11918282508850098,1.0638763904571533,4482,2,1746688148.603001,1746688149.786061
76.0,20.0,0.12147378921508789,0.9580533504486084,4483,1,1746688098.2988393,1746688099.3783667
125.0,20.0,0.1092379093170166,0.9720091819763184,4483,2,1746688151.713947,1746688152.7951944
76.0,20.0,0.10599231719970703,0.9577393531799316,4484,1,1746688101.5091438,1746688102.5728757
125.0,20.0,0.11919045448303223,0.934309720993042,4484,2,1746688154.9252908,1746688155.9787912
76.0,20.0,0.09865188598632812,0.9585731029510498,4485,1,1746688104.619282,1746688105.6765072
76.0,20.0,0.09452700614929199,0.9715962409973145,4486,1,1746688107.829008,1746688108.8951318
76.0,20.0,0.12121891975402832,0.9715356826782227,4487,1,1746688057.6282372,1746688058.720992
125.0,20.0,0.12272953987121582,0.9815933704376221,4487,2,1746688111.0393913,1746688112.1437147
76.0,20.0,0.10751509666442871,0.9868183135986328,4488,1,1746688060.837856,1746688061.93219
125.0,20.0,0.12971997261047363,1.017026424407959,4488,2,1746688114.251086,1746688115.3978326
76.0,20.0,0.07617425918579102,0.9705154895782471,4489,1,1746688063.9475336,1746688064.9942238
125.0,20.0,0.08147001266479492,0.9661202430725098,4489,2,1746688117.3251307,1746688118.3727212
76.0,20.0,0.10827350616455078,0.9889225959777832,4490,1,1746688067.1567311,1746688068.2539277
125.0,20.0,0.11779999732971191,0.9953911304473877,4490,2,1746688120.5347126,1746688121.647904
76.0,20.0,0.10309052467346191,0.9865131378173828,4491,1,1746688070.3674197,1746688071.4570239
125.0,20.0,0.11611318588256836,1.0100727081298828,4491,2,1746688123.7443438,1746688124.8705301
76.0,20.0,0.09453248977661133,0.9804253578186035,4492,1,1746688073.4785278,1746688074.553486
125.0,20.0,0.12042450904846191,0.9922971725463867,4492,2,1746688126.857345,1746688127.9700673
76.0,20.0,0.1161031723022461,0.9792470932006836,4493,1,1746688076.689745,1746688077.785096
125.0,20.0,0.09372138977050781,0.9960813522338867,4493,2,1746688130.0656781,1746688131.155481
76.0,20.0,0.07887625694274902,0.985755443572998,4494,1,1746688079.8006964,1746688080.8653283
125.0,20.0,0.1257309913635254,1.0402789115905762,4494,2,1746688133.175457,1746688134.3414674
76.0,20.0,0.11696887016296387,0.9794201850891113,4495,1,1746688083.0092912,1746688084.1056807
125.0,20.0,0.13004827499389648,0.9786257743835449,4495,2,1746688136.3843517,1746688137.493026
76.0,20.0,0.09976053237915039,0.9759068489074707,4496,1,1746688086.1617332,1746688087.2374008
125.0,20.0,0.1345057487487793,1.0148768424987793,4496,2,1746688139.497753,1746688140.6471357
76.0,20.0,0.12110328674316406,0.9780006408691406,4497,1,1746688089.3704448,1746688090.4695497
125.0,20.0,0.12168264389038086,1.0325894355773926,4497,2,1746688142.709066,1746688143.8633382
76.0,20.0,0.11568021774291992,0.9707667827606201,4498,1,1746688092.4802127,1746688093.56666
125.0,20.0,0.09116792678833008,1.025634765625,4498,2,1746688145.8224385,1746688146.9392414
76.0,20.0,0.11229491233825684,0.950869083404541,4499,1,1746688095.6892295,1746688096.7523937
125.0,20.0,0.09801530838012695,1.0206775665283203,4499,2,1746688149.1044466,1746688150.22314
76.0,20.0,0.1099393367767334,0.9820253849029541,4500,1,1746688098.8004048,1746688099.89237
125.0,20.0,0.13127970695495605,1.0380587577819824,4500,2,1746688152.2150793,1746688153.384418
76.0,20.0,0.12028384208679199,0.9718074798583984,4501,1,1746688102.0103686,1746688103.1024601
76.0,20.0,0.11029314994812012,0.973494291305542,4502,1,1746688105.1203575,1746688106.2041454
76.0,20.0,0.0970003604888916,0.9812560081481934,4503,1,1746688108.330174,1746688109.4084306
76.0,20.0,0.08085846900939941,0.973214864730835,4504,1,1746688058.1293902,1746688059.183464
125.0,20.0,0.10603857040405273,1.0134942531585693,4504,2,1746688111.5407043,1746688112.6602376
76.0,20.0,0.09870457649230957,0.9701671600341797,4505,1,1746688061.339214,1746688062.408086
125.0,20.0,0.09106326103210449,0.9877948760986328,4505,2,1746688114.7522757,1746688115.8311346
76.0,20.0,0.12370681762695312,0.9906539916992188,4506,1,1746688064.4485207,1746688065.5628817
125.0,20.0,0.11062479019165039,0.9755916595458984,4506,2,1746688117.8260942,1746688118.912311
76.0,20.0,0.09507560729980469,0.9571962356567383,4507,1,1746688067.6578243,1746688068.7100966
125.0,20.0,0.10752344131469727,0.9828510284423828,4507,2,1746688121.0358078,1746688122.1261826
76.0,20.0,0.08234548568725586,0.9725813865661621,4508,1,1746688070.8686059,1746688071.923533
125.0,20.0,0.09351515769958496,1.0117366313934326,4508,2,1746688124.2454379,1746688125.35069
76.0,20.0,0.12555527687072754,0.9857594966888428,4509,1,1746688073.9804032,1746688075.0917182
125.0,20.0,0.12220239639282227,1.000720500946045,4509,2,1746688127.3579915,1746688128.4809146
76.0,20.0,0.09927129745483398,0.9804503917694092,4510,1,1746688077.1908605,1746688078.2705827
125.0,20.0,0.1235206127166748,1.012024164199829,4510,2,1746688130.5668628,1746688131.7024078
76.0,20.0,0.11909890174865723,0.9824240207672119,4511,1,1746688080.3017688,1746688081.403292
125.0,20.0,0.10592770576477051,1.0154552459716797,4511,2,1746688133.676012,1746688134.7973952
76.0,20.0,0.09651327133178711,0.9636971950531006,4512,1,1746688083.510282,1746688084.5704927
125.0,20.0,0.0968620777130127,0.997614860534668,4512,2,1746688136.886706,1746688137.9811833
76.0,20.0,0.08145689964294434,0.9874475002288818,4513,1,1746688086.6625855,1746688087.7314901
125.0,20.0,0.10077333450317383,1.0237507820129395,4513,2,1746688139.9992404,1746688141.1237648
76.0,20.0,0.07824468612670898,0.9745264053344727,4514,1,1746688089.8715672,1746688090.924339
125.0,20.0,0.09849715232849121,1.0115079879760742,4514,2,1746688143.2103283,1746688144.3203337
76.0,20.0,0.07837581634521484,0.9612610340118408,4515,1,1746688092.981193,1746688094.0208302
125.0,20.0,0.14192724227905273,0.9877009391784668,4515,2,1746688146.3943727,1746688147.5240011
76.0,20.0,0.12060260772705078,0.9832537174224854,4516,1,1746688096.1903925,1746688097.294249
125.0,20.0,0.12496614456176758,1.008774995803833,4516,2,1746688149.6057994,1746688150.739541
76.0,20.0,0.09090042114257812,0.9631247520446777,4517,1,1746688099.3011165,1746688100.3551419
125.0,20.0,0.11108565330505371,1.0119719505310059,4517,2,1746688152.7162027,1746688153.8392606
76.0,20.0,0.12303781509399414,0.98264479637146,4518,1,1746688102.5117245,1746688103.6174073
76.0,20.0,0.11665177345275879,0.971668004989624,4519,1,1746688105.6213925,1746688106.709713
76.0,20.0,0.08824467658996582,0.9675066471099854,4520,1,1746688055.5239081,1746688056.5796597
125.0,20.0,0.12484288215637207,1.0136003494262695,4520,2,1746688108.9316921,1746688110.0701358
76.0,20.0,0.08901166915893555,0.9669935703277588,4521,1,1746688058.6304522,1746688059.6864579
125.0,20.0,0.10999321937561035,1.0351853370666504,4521,2,1746688112.0425086,1746688113.1876874
76.0,20.0,0.09045863151550293,0.9826838970184326,4522,1,1746688061.8407438,1746688062.9138868
125.0,20.0,0.07498598098754883,0.9966492652893066,4522,2,1746688115.2533295,1746688116.3249655
76.0,20.0,0.1095585823059082,0.9776625633239746,4523,1,1746688064.9498975,1746688066.037119
125.0,20.0,0.12488341331481934,0.9929707050323486,4523,2,1746688118.3272467,1746688119.445101
76.0,20.0,0.09366154670715332,0.9740393161773682,4524,1,1746688068.1594434,1746688069.2271445
125.0,20.0,0.11036133766174316,1.01847243309021,4524,2,1746688121.5369937,1746688122.6658278
76.0,20.0,0.08635258674621582,1.0026485919952393,4525,1,1746688071.370189,1746688072.4591904
125.0,20.0,0.08245587348937988,0.9730739593505859,4525,2,1746688124.7465248,1746688125.802055
76.0,20.0,0.11168098449707031,0.9434983730316162,4526,1,1746688074.4817007,1746688075.5368805
125.0,20.0,0.11044669151306152,0.9772369861602783,4526,2,1746688127.8590586,1746688128.946743
76.0,20.0,0.09220576286315918,1.003025770187378,4527,1,1746688077.6921687,1746688078.7874005
125.0,20.0,0.08152079582214355,0.983726978302002,4527,2,1746688131.0682108,1746688132.1334589
76.0,20.0,0.11771368980407715,0.9735922813415527,4528,1,1746688080.8030205,1746688081.8943267
125.0,20.0,0.11945414543151855,0.9723048210144043,4528,2,1746688134.1772256,1746688135.2689848
76.0,20.0,0.14459562301635742,1.039952278137207,4529,1,1746688084.0115693,1746688085.1961174
125.0,20.0,0.1041877269744873,0.9917066097259521,4529,2,1746688137.387938,1746688138.4838328
76.0,20.0,0.1130075454711914,0.9495117664337158,4530,1,1746688087.1634483,1746688088.2259681
125.0,20.0,0.09354591369628906,1.011652946472168,4530,2,1746688140.5006106,1746688141.60581
76.0,20.0,0.09621524810791016,0.9619104862213135,4531,1,1746688090.372493,1746688091.4306192
125.0,20.0,0.12409710884094238,1.0356197357177734,4531,2,1746688143.712454,1746688144.8721712
76.0,20.0,0.08351588249206543,0.975844144821167,4532,1,1746688093.4823108,1746688094.5416715
125.0,20.0,0.11168050765991211,1.01414155960083,4532,2,1746688146.8954625,1746688148.0212848
76.0,20.0,0.12706303596496582,0.9715814590454102,4533,1,1746688096.6916296,1746688097.7902744
125.0,20.0,0.11523604393005371,1.005793809890747,4533,2,1746688150.107346,1746688151.2283762
76.0,20.0,0.10001087188720703,0.968869686126709,4534,1,1746688099.8024094,1746688100.8712904
125.0,20.0,0.1229085922241211,1.0075047016143799,4534,2,1746688153.2172365,1746688154.3476503
76.0,20.0,0.08906006813049316,0.9717392921447754,4535,1,1746688103.0128973,1746688104.073697
76.0,20.0,0.08196043968200684,0.9857568740844727,4536,1,1746688106.1227095,1746688107.1904273
76.0,20.0,0.0955810546875,0.9811005592346191,4537,1,1746688056.0250087,1746688057.1016908
125.0,20.0,0.09932255744934082,1.0158343315124512,4537,2,1746688109.4330034,1746688110.5481606
76.0,20.0,0.10708045959472656,0.984586238861084,4538,1,1746688059.1314173,1746688060.2230847
125.0,20.0,0.10538363456726074,1.0239942073822021,4538,2,1746688112.5436368,1746688113.6730149
76.0,20.0,0.12262868881225586,0.9731192588806152,4539,1,1746688062.342255,1746688063.4380033
125.0,20.0,0.11067700386047363,1.0233755111694336,4539,2,1746688115.9216216,1746688117.0556746
76.0,20.0,0.07592535018920898,0.955176591873169,4540,1,1746688065.4508986,1746688066.4820008
125.0,20.0,0.11186718940734863,1.0333471298217773,4540,2,1746688118.828355,1746688119.9735696
76.0,20.0,0.11306214332580566,0.9816033840179443,4541,1,1746688068.6607647,1746688069.7554305
125.0,20.0,0.12493753433227539,1.0348010063171387,4541,2,1746688122.0381217,1746688123.197861
76.0,20.0,0.12270331382751465,0.9750487804412842,4542,1,1746688071.8714452,1746688072.9691975
125.0,20.0,0.11946463584899902,1.0216214656829834,4542,2,1746688125.2475562,1746688126.3886428
76.0,20.0,0.10819625854492188,0.9702889919281006,4543,1,1746688074.9827192,1746688076.0612047
125.0,20.0,0.12070703506469727,1.0271563529968262,4543,2,1746688128.3600218,1746688129.5078855
76.0,20.0,0.12521719932556152,0.9829792976379395,4544,1,1746688078.1943254,1746688079.3025222
125.0,20.0,0.11712050437927246,1.02170729637146,4544,2,1746688131.5693421,1746688132.7081702
76.0,20.0,0.09905791282653809,0.9579436779022217,4545,1,1746688081.3040936,1746688082.3610957
125.0,20.0,0.1183161735534668,1.016129493713379,4545,2,1746688134.6782494,1746688135.8126953
76.0,20.0,0.11681389808654785,0.968773365020752,4546,1,1746688084.5125222,1746688085.59811
125.0,20.0,0.09134197235107422,1.0224237442016602,4546,2,1746688137.8894737,1746688139.0032396
76.0,20.0,0.10611987113952637,0.9752318859100342,4547,1,1746688087.66453,1746688088.745882
125.0,20.0,0.123992919921875,1.0288276672363281,4547,2,1746688141.0020957,1746688142.1549165
76.0,20.0,0.11199951171875,0.9657454490661621,4548,1,1746688090.8740792,1746688091.9518247
125.0,20.0,0.10531926155090332,1.0236718654632568,4548,2,1746688144.2144465,1746688145.343438
76.0,20.0,0.09892439842224121,0.9838082790374756,4549,1,1746688093.983456,1746688095.0661888
125.0,20.0,0.12678194046020508,1.0319859981536865,4549,2,1746688147.396682,1746688148.5554502
76.0,20.0,0.09897136688232422,0.9964160919189453,4550,1,1746688097.19389,1746688098.2892783
125.0,20.0,0.13019204139709473,1.0661375522613525,4550,2,1746688150.6088016,1746688151.8051314
76.0,20.0,0.11152505874633789,0.982973575592041,4551,1,1746688100.3040752,1746688101.3985744
125.0,20.0,0.12001156806945801,1.0403878688812256,4551,2,1746688153.7186787,1746688154.8790786
76.0,20.0,0.10266637802124023,0.9813930988311768,4552,1,1746688103.514235,1746688104.5982947
76.0,20.0,0.11261916160583496,0.97727370262146,4553,1,1746688106.6240928,1746688107.7139862
76.0,20.0,0.09215164184570312,0.9685513973236084,4554,1,1746688056.525975,1746688057.5866783
125.0,20.0,0.13544750213623047,1.0360126495361328,4554,2,1746688109.9345129,1746688111.1059735
76.0,20.0,0.07973861694335938,0.9603166580200195,4555,1,1746688059.635146,1746688060.675202
125.0,20.0,0.14200758934020996,0.9683973789215088,4555,2,1746688113.0449553,1746688114.1553605
76.0,20.0,0.09895777702331543,0.9552195072174072,4556,1,1746688062.84528,1746688063.8994575
125.0,20.0,0.10283207893371582,1.0217013359069824,4556,2,1746688116.2213836,1746688117.3459172
76.0,20.0,0.08181357383728027,0.9844541549682617,4557,1,1746688065.9541385,1746688067.0204067
125.0,20.0,0.13870549201965332,1.0103752613067627,4557,2,1746688119.3297672,1746688120.4788482
76.0,20.0,0.09277534484863281,0.9395167827606201,4558,1,1746688069.1642191,1746688070.1965115
125.0,20.0,0.11818861961364746,0.9818291664123535,4558,2,1746688122.5393093,1746688123.6393275
76.0,20.0,0.11706805229187012,0.966935396194458,4559,1,1746688072.375557,1746688073.4595606
125.0,20.0,0.15305805206298828,1.0071840286254883,4559,2,1746688125.7486029,1746688126.9088454
76.0,20.0,0.11472725868225098,0.9750397205352783,4560,1,1746688075.4868686,1746688076.5766358
125.0,20.0,0.08343815803527832,0.9635679721832275,4560,2,1746688128.861155,1746688129.9081616
76.0,20.0,0.09295868873596191,0.9754328727722168,4561,1,1746688078.6978264,1746688079.7662184
125.0,20.0,0.13930106163024902,1.0164875984191895,4561,2,1746688132.0704486,1746688133.2262378
76.0,20.0,0.08710718154907227,0.9682657718658447,4562,1,1746688081.807082,1746688082.8624551
125.0,20.0,0.12493300437927246,1.0398600101470947,4562,2,1746688135.1793385,1746688136.344132
