prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
76.0,20.0,0.1198430061340332,1.0146310329437256,7203,1,1746690294.922699,1746690296.0571733
76.0,20.0,0.09078097343444824,0.9913051128387451,7204,1,1746690296.9310024,1746690298.0130887
76.0,20.0,0.10341620445251465,1.0037245750427246,7205,1,1746690298.93911,1746690300.046251
76.0,20.0,0.1292567253112793,0.9871625900268555,7206,1,1746690300.94669,1746690302.0631096
76.0,20.0,0.13117599487304688,0.9839932918548584,7207,1,1746690302.9545827,1746690304.0697522
76.0,20.0,0.10247349739074707,0.9899122714996338,7208,1,1746690304.9620585,1746690306.0544446
76.0,20.0,0.11573219299316406,1.0021274089813232,7209,1,1746690306.971973,1746690308.0898328
76.0,20.0,0.11864614486694336,0.9973447322845459,7210,1,1746690308.9800897,1746690310.0960808
76.0,20.0,0.13183951377868652,0.9909117221832275,7211,1,1746690310.987446,1746690312.1101975
76.0,20.0,0.13257050514221191,0.9939451217651367,7212,1,1746690312.9958408,1746690314.1223567
76.0,20.0,0.08223748207092285,0.9952356815338135,7213,1,1746690315.0051444,1746690316.082618
76.0,20.0,0.0891268253326416,1.0041437149047852,7214,1,1746690316.9132683,1746690318.006539
76.0,20.0,0.11956191062927246,0.99580979347229,7215,1,1746690318.9203773,1746690320.0357494
76.0,20.0,0.12117767333984375,0.9950439929962158,7216,1,1746690320.9279912,1746690322.0442133
76.0,20.0,0.16379117965698242,1.1817748546600342,7217,1,1746690323.3068762,1746690324.6524427
76.0,20.0,0.08174276351928711,1.0037169456481934,7218,1,1746690324.914005,1746690325.9994652
76.0,20.0,0.11434388160705566,1.0105791091918945,7219,1,1746690293.318439,1746690294.4433622
125.0,20.0,0.08691859245300293,1.0524101257324219,7219,2,1746690327.023758,1746690328.1630871
76.0,20.0,0.0820302963256836,1.0011894702911377,7220,1,1746690295.22347,1746690296.30669
125.0,20.0,0.11706781387329102,1.027878761291504,7220,2,1746690328.9316905,1746690330.0766373
76.0,20.0,0.10065269470214844,0.9985706806182861,7221,1,1746690297.2318578,1746690298.3310814
125.0,20.0,0.13335108757019043,1.0217363834381104,7221,2,1746690330.9398685,1746690332.0949564
76.0,20.0,0.11204791069030762,0.9858860969543457,7222,1,1746690299.2400236,1746690300.3379579
125.0,20.0,0.12659287452697754,1.0344979763031006,7222,2,1746690332.9475412,1746690334.1086338
76.0,20.0,0.1198275089263916,0.9964115619659424,7223,1,1746690301.24777,1746690302.3640096
125.0,20.0,0.11753034591674805,1.045745611190796,7223,2,1746690334.9586387,1746690336.121915
76.0,20.0,0.08013439178466797,1.017878770828247,7224,1,1746690303.2553437,1746690304.3533573
125.0,20.0,0.09986281394958496,1.0422780513763428,7224,2,1746690336.9668539,1746690338.108995
76.0,20.0,0.08675575256347656,1.011350154876709,7225,1,1746690305.2628555,1746690306.3609617
125.0,20.0,0.13543272018432617,1.0618112087249756,7225,2,1746690338.9750702,1746690340.1723144
76.0,20.0,0.10421895980834961,1.0109131336212158,7226,1,1746690307.2731438,1746690308.3882763
125.0,20.0,0.10325312614440918,1.0440175533294678,7226,2,1746690340.983393,1746690342.130664
76.0,20.0,0.12021517753601074,1.0095484256744385,7227,1,1746690309.281235,1746690310.410999
125.0,20.0,0.12168693542480469,1.0742285251617432,7227,2,1746690342.9938483,1746690344.1897643
76.0,20.0,0.08142352104187012,1.0089919567108154,7228,1,1746690311.2883983,1746690312.3788142
