prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.38173842430114746,5.23575496673584,143,1,1746060845.6591182,1746060851.2766123
21202.0,100.0,0.49570560455322266,3.9691061973571777,143,2,1746060853.1871896,1746060857.6520019
21073.0,100.0,0.15515804290771484,4.6306679248809814,144,1,1746060847.6692896,1746060852.455116
21202.0,100.0,0.42002058029174805,3.140258312225342,144,2,1746060855.1937652,1746060858.754045
21331.0,100.0,0.4377169609069824,2.5818467140197754,144,3,1746060862.7308228,1746060865.750387
21073.0,100.0,0.20349621772766113,4.497739791870117,145,1,1746060849.6759398,1746060854.377176
21202.0,100.0,0.4172213077545166,2.9479379653930664,145,2,1746060857.201828,1746060860.5669878
21331.0,100.0,0.12954950332641602,2.959944486618042,145,3,1746060864.7357152,1746060867.8252099
21460.0,100.0,0.5138554573059082,4.572253942489624,145,4,1746060872.2617733,1746060877.3478832
21073.0,100.0,0.11371016502380371,3.861396551132202,146,1,1746060844.154375,1746060848.1294823
21202.0,100.0,0.14405035972595215,4.086988925933838,146,2,1746060851.6825025,1746060855.9135427
21331.0,100.0,0.4170389175415039,2.463914394378662,146,3,1746060859.222131,1746060862.1030848
21460.0,100.0,0.13552546501159668,4.356705188751221,146,4,1746060866.7451077,1746060871.2373388
21589.0,100.0,0.18515324592590332,3.7138893604278564,146,5,1746060874.3126836,1746060878.2117276
21718.0,100.0,0.13278770446777344,2.8635120391845703,146,6,1746060881.8467972,1746060884.8430977
21073.0,100.0,0.3847372531890869,5.083300590515137,147,1,1746060846.1609452,1746060851.6289835
21202.0,100.0,0.3923821449279785,3.633319139480591,147,2,1746060853.6883104,1746060857.7140121
21331.0,100.0,0.13548040390014648,2.6897542476654053,147,3,1746060861.2268498,1746060864.052085
21460.0,100.0,0.41155338287353516,5.706468820571899,147,4,1746060868.7525156,1746060874.8705382
21589.0,100.0,0.1869065761566162,2.9781177043914795,147,5,1746060876.3215096,1746060879.4865344
21718.0,100.0,0.15102195739746094,2.337477684020996,147,6,1746060883.852491,1746060886.340991
21847.0,100.0,0.1422264575958252,3.255300283432007,147,7,1746060891.3783212,1746060894.7758486
21073.0,100.0,0.4261939525604248,4.408501148223877,148,1,1746060848.169975,1746060853.0046709
21202.0,100.0,0.15531539916992188,3.1235761642456055,148,2,1746060855.6975596,1746060858.9764516
21331.0,100.0,0.15509939193725586,2.5596022605895996,148,3,1746060863.232131,1746060865.9468331
21460.0,100.0,0.42202091217041016,5.469731330871582,148,4,1746060870.757474,1746060876.6492267
21589.0,100.0,0.14340949058532715,2.407711982727051,148,5,1746060878.3370078,1746060880.8881297
21718.0,100.0,0.12670421600341797,2.1438379287719727,148,6,1746060885.8618593,1746060888.1324022
21847.0,100.0,0.15575146675109863,2.588071584701538,148,7,1746060893.383191,1746060896.1270156
21976.0,100.0,2.7793900966644287,4.291019439697266,148,8,1746060900.911552,1746060907.9819617
21073.0,100.0,0.43616771697998047,4.227161884307861,149,1,1746060850.177389,1746060854.8407202
21202.0,100.0,0.14409828186035156,2.861692428588867,149,2,1746060857.7172244,1746060860.7230153
