prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,65.0,0.401735782623291,3.0354652404785156,283,1,1746062022.2788339,1746062025.7160351
21166.0,69.0,0.17428946495056152,3.888613700866699,283,2,1746062026.3055162,1746062030.36842
21073.0,68.0,0.4381067752838135,3.510042667388916,284,1,1746062023.3851724,1746062027.3333228
21169.0,100.0,0.19010448455810547,5.593339681625366,284,2,1746062027.4103048,1746062033.1937497
21298.0,100.0,0.17241239547729492,5.830794811248779,284,3,1746062033.2445762,1746062039.247784
21073.0,100.0,0.33465027809143066,4.762939214706421,285,1,1746062024.3918214,1746062029.4894116
21202.0,100.0,0.42726898193359375,5.663527011871338,285,2,1746062029.5227194,1746062035.613516
21331.0,100.0,0.5635333061218262,6.789576530456543,285,3,1746062035.679318,1746062043.0324285
21460.0,100.0,0.20648956298828125,6.582377195358276,285,4,1746062043.1193252,1746062049.9081924
21073.0,100.0,0.2732822895050049,4.0958051681518555,286,1,1746062021.4755988,1746062025.844687
21202.0,48.0,0.17833280563354492,2.5865695476531982,286,2,1746062025.9034352,1746062028.6683378
21278.0,54.0,0.3682723045349121,2.8674988746643066,286,3,1746062029.9215047,1746062033.1572766
21360.0,100.0,0.29949331283569336,5.809634447097778,286,4,1746062033.9466376,1746062040.055766
21489.0,100.0,0.1861264705657959,7.016932010650635,286,5,1746062040.1098099,1746062047.312869
21618.0,100.0,0.3431367874145508,9.246815204620361,286,6,1746062047.3501992,1746062056.9401515
21073.0,100.0,0.1591172218322754,4.770446062088013,287,1,1746062022.5801322,1746062027.509696
21202.0,67.0,0.2758767604827881,3.370802879333496,287,2,1746062027.6122186,1746062031.258899
21297.0,100.0,0.7259492874145508,5.476895570755005,287,3,1746062031.6336796,1746062037.8365247
21426.0,100.0,0.23116564750671387,6.616854667663574,287,4,1746062037.890448,1746062044.7384691
21555.0,100.0,0.18137073516845703,6.650347948074341,287,5,1746062044.8270245,1746062051.6587446
21684.0,100.0,0.6256506443023682,14.66681170463562,287,6,1746062051.7172315,1746062067.0096946
21813.0,100.0,0.6580064296722412,18.82863974571228,287,7,1746062067.0704777,1746062086.5571244
21073.0,36.0,0.3160550594329834,1.8134210109710693,288,1,1746062023.586448,1746062025.7159247
21137.0,100.0,0.17941832542419434,5.532332420349121,288,2,1746062027.6150546,1746062033.326806
21266.0,100.0,0.44701457023620605,5.49351167678833,288,3,1746062033.3449643,1746062039.285491
21395.0,100.0,0.19691038131713867,6.941576242446899,288,4,1746062039.307643,1746062046.4461303
21524.0,100.0,0.19724535942077637,8.393146753311157,288,5,1746062046.4471214,1746062055.0375137
21653.0,100.0,1.6357629299163818,14.442062854766846,288,6,1746062055.1256382,1746062071.2034643
21782.0,100.0,1.0760681629180908,18.064520835876465,288,7,1746062071.2864192,1746062090.4270086
21911.0,100.0,15.503367900848389,15.968639850616455,288,8,1746062090.5174866,1746062121.989495
21073.0,100.0,0.17755603790283203,4.687299013137817,289,1,1746062024.6930985,1746062029.557954
21202.0,100.0,0.43042445182800293,5.602115631103516,289,2,1746062029.6204495,1746062035.6529908
21331.0,100.0,0.46041369438171387,6.848980665206909,289,3,1746062035.6824887,1746062042.9918835
21460.0,100.0,0.19548726081848145,6.653367280960083,289,4,1746062043.019166,1746062049.8680212
21589.0,100.0,0.20894670486450195,11.41040849685669,289,5,1746062049.9671726,1746062061.5865283
21718.0,100.0,0.4547879695892334,18.273372411727905,289,6,1746062061.6491914,1746062080.3773522
21847.0,100.0,3.326179027557373,18.15714406967163,289,7,1746062080.4157383,1746062101.899062
21976.0,100.0,27.242918968200684,15.323904752731323,289,8,1746062101.9329886,1746062144.4998126
21073.0,100.0,0.11280322074890137,4.300130367279053,290,1,1746062021.7766633,1746062026.1895978
21202.0,100.0,0.17312335968017578,5.1654953956604,290,2,1746062026.204471,1746062031.5430903
21331.0,100.0,0.7210514545440674,5.4771387577056885,290,3,1746062031.6380708,1746062037.836262
21460.0,100.0,0.679459810256958,6.209014415740967,290,4,1746062037.8934772,1746062044.781952
21589.0,100.0,0.9080400466918945,5.9673802852630615,290,5,1746062044.8305013,1746062051.705922
21718.0,100.0,0.17723417282104492,15.059927940368652,290,6,1746062051.7218504,1746062066.9590132
21847.0,100.0,0.4938838481903076,18.87705659866333,290,7,1746062066.9698534,1746062086.3407943
21976.0,100.0,10.147693157196045,16.456677436828613,290,8,1746062086.4049857,1746062113.0093758
22105.0,100.0,31.345816373825073,12.58388376235962,290,9,1746062113.0224502,1746062156.9521508
21073.0,94.0,0.13673925399780273,4.589771509170532,291,1,1746062022.783011,1746062027.5095224
21195.0,96.0,0.17901325225830078,5.393798589706421,291,2,1746062027.5116832,1746062033.0844958
21319.0,100.0,0.1809854507446289,5.881199836730957,291,3,1746062033.1442,1746062039.2063863
21448.0,100.0,0.5829746723175049,6.593533992767334,291,4,1746062039.3106842,1746062046.487193
21577.0,100.0,0.20893263816833496,8.480185270309448,291,5,1746062046.5475595,1746062055.236678
21706.0,100.0,1.432121992111206,14.445010662078857,291,6,1746062055.32646,1746062071.2035928
21835.0,100.0,1.066992998123169,18.069172620773315,291,7,1746062071.2905068,1746062090.426674
21964.0,100.0,18.82718300819397,16.33729386329651,291,8,1746062090.5222752,1746062125.686753
21073.0,62.0,0.17154216766357422,3.202627182006836,292,1,1746062023.8874302,1746062027.2616005
21163.0,100.0,0.1970198154449463,5.7965288162231445,292,2,1746062027.9128587,1746062033.906409
21292.0,100.0,0.19540667533874512,5.869811534881592,292,3,1746062033.9517875,1746062040.0170062
21421.0,100.0,0.5560777187347412,6.69136643409729,292,4,1746062040.113297,1746062047.3607416
21550.0,100.0,0.9688353538513184,8.56902003288269,292,5,1746062047.4506252,1746062056.9884808
21679.0,100.0,0.2003026008605957,16.166957139968872,292,6,1746062057.0388203,1746062073.4060805
21808.0,100.0,3.5170161724090576,17.156006336212158,292,7,1746062073.4920576,1746062094.1650803
21937.0,100.0,18.339205980300903,16.294090032577515,292,8,1746062094.2435594,1746062128.8768568
21073.0,69.0,0.1997523307800293,3.366095542907715,293,1,1746062024.994138,1746062028.5599864
21170.0,85.0,0.17748141288757324,5.171259880065918,293,2,1746062029.0175135,1746062034.3662555
21283.0,100.0,0.19936156272888184,6.127609729766846,293,3,1746062034.4525054,1746062040.7794776
21412.0,100.0,0.45699501037597656,6.4248340129852295,293,4,1746062040.8118157,1746062047.6936452
21541.0,100.0,0.7807919979095459,8.493730306625366,293,5,1746062047.7513726,1746062057.0258954
21670.0,100.0,0.4417541027069092,16.11837887763977,293,6,1746062057.0422451,1746062073.6023786
21799.0,100.0,3.318206310272217,17.15427255630493,293,7,1746062073.6928303,1746062094.1653097
21928.0,100.0,21.804924488067627,16.26978039741516,293,8,1746062094.2477458,1746062132.3224514
21073.0,70.0,0.12257862091064453,3.285999059677124,294,1,1746062021.977647,1746062025.3862255
21171.0,100.0,0.1831960678100586,5.221060514450073,294,2,1746062026.0037851,1746062031.408042
21300.0,100.0,0.4990546703338623,5.861379861831665,294,3,1746062031.4327183,1746062037.793153
21429.0,100.0,0.6831262111663818,6.202481985092163,294,4,1746062037.8964572,1746062044.7820656
21558.0,100.0,0.9006421566009521,5.971422910690308,294,5,1746062044.8337283,1746062051.7057936
21687.0,100.0,0.6222681999206543,14.661783456802368,294,6,1746062051.7254384,1746062067.0094905
21816.0,100.0,0.6552462577819824,18.83157706260681,294,7,1746062067.0746636,1746062086.5614872
21945.0,100.0,11.401761770248413,16.37850260734558,294,8,1746062086.6080246,1746062114.3882895
22074.0,100.0,34.37839889526367,8.759604215621948,294,9,1746062114.4261973,1746062157.564201
21073.0,100.0,0.14722990989685059,5.289797782897949,295,1,1746062023.0840056,1746062028.5210338
21202.0,100.0,0.18951821327209473,5.927643060684204,295,2,1746062028.6157773,1746062034.7329392
21331.0,100.0,0.19638943672180176,6.475907802581787,295,3,1746062034.754405,1746062041.4267025
21460.0,100.0,0.45984792709350586,6.868912696838379,295,4,1746062041.5132995,1746062048.8420606
21589.0,100.0,0.1853806972503662,9.326398611068726,295,5,1746062048.8536153,1746062058.3653953
21718.0,100.0,2.751448631286621,16.18245530128479,295,6,1746062058.441685,1746062077.3755891
21847.0,100.0,0.8213405609130859,17.525633811950684,295,7,1746062077.402612,1746062095.7495866
21976.0,100.0,26.614153385162354,16.08817458152771,295,8,1746062095.8139153,1746062138.5162437
21073.0,68.0,0.4381442070007324,3.3838443756103516,296,1,1746062024.1907518,1746062028.012741
21169.0,69.0,0.1846451759338379,4.040323734283447,296,2,1746062028.214835,1746062032.4398053
21266.0,57.0,0.17331480979919434,2.9229888916015625,296,3,1746062032.4411848,1746062035.5374892
21351.0,53.0,0.16892766952514648,3.3239266872406006,296,4,1746062036.485085,1746062039.97794
21432.0,100.0,0.2651398181915283,6.621992588043213,296,5,1746062040.5106947,1746062047.3978279
21561.0,100.0,0.9618589878082275,8.5738525390625,296,6,1746062047.4540708,1746062056.9897828
21690.0,94.0,0.43932676315307617,14.979154586791992,296,7,1746062057.045524,1746062072.4640057
21812.0,100.0,4.518074989318848,17.15435814857483,296,8,1746062072.489729,1746062094.1621628
21941.0,100.0,21.637827396392822,16.265798568725586,296,9,1746062094.2517586,1746062132.155385
21073.0,100.0,0.3929004669189453,4.251383543014526,297,1,1746062021.1682274,1746062025.8125122
21202.0,100.0,0.28217053413391113,5.219625473022461,297,2,1746062025.9061372,1746062031.407934
21331.0,100.0,0.9187436103820801,5.481609344482422,297,3,1746062031.4360526,1746062037.8364058
