prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.3896486759185791,2.7572879791259766,83,1,1746060347.1324522,1746060350.2793896
21202.0,100.0,0.774554967880249,1.991100549697876,83,2,1746060359.1736443,1746060361.9393
21073.0,100.0,0.39850425720214844,2.743847370147705,84,1,1746060350.3439193,1746060353.4862719
21202.0,100.0,0.11106395721435547,1.6580040454864502,84,2,1746060362.3856444,1746060364.1547132
21331.0,100.0,0.12854623794555664,2.165372610092163,84,3,1746060374.4562817,1746060376.7502007
21073.0,100.0,0.3917844295501709,2.493177652359009,85,1,1746060353.5547154,1746060356.4396842
21202.0,100.0,0.1175994873046875,1.618922233581543,85,2,1746060365.5929306,1746060367.329453
21331.0,100.0,0.1149296760559082,1.6328647136688232,85,3,1746060377.667569,1746060379.4153638
21460.0,100.0,0.45233583450317383,1.8662559986114502,85,4,1746060389.7290688,1746060392.0476613
21073.0,100.0,0.38293027877807617,2.622983694076538,86,1,1746060344.7253354,1746060347.7312498
21202.0,100.0,0.1224360466003418,1.6821563243865967,86,2,1746060356.7651124,1746060358.5697052
21331.0,100.0,0.12608695030212402,1.616121768951416,86,3,1746060368.7999046,1746060370.542114
21460.0,100.0,0.39221978187561035,2.423845052719116,86,4,1746060380.8746388,1746060383.690704
21589.0,100.0,0.12060999870300293,1.6459095478057861,86,5,1746060392.9459515,1746060394.7124717
21718.0,100.0,0.13852167129516602,2.1971001625061035,86,6,1746060405.0180607,1746060407.3536832
21073.0,100.0,0.40110206604003906,2.763381004333496,87,1,1746060347.9364314,1746060351.1009152
21202.0,100.0,0.12218785285949707,1.9468040466308594,87,2,1746060359.9748383,1746060362.0438309
21331.0,100.0,0.12914657592773438,1.6147780418395996,87,3,1746060372.0092168,1746060373.7531424
21460.0,100.0,0.40659236907958984,2.445608615875244,87,4,1746060384.0148838,1746060386.8670852
21589.0,100.0,0.11572742462158203,1.650085210800171,87,5,1746060396.0542252,1746060397.8200383
21718.0,100.0,0.10941767692565918,1.6708438396453857,87,6,1746060408.1283293,1746060409.9085915
21847.0,100.0,0.12432456016540527,2.298699140548706,87,7,1746060420.163088,1746060422.5861123
21073.0,100.0,0.37715649604797363,2.7445483207702637,88,1,1746060351.1457825,1746060354.267488
21202.0,100.0,0.12178397178649902,1.6332626342773438,88,2,1746060363.1874065,1746060364.9424539
21331.0,100.0,0.13655352592468262,1.8394997119903564,88,3,1746060375.258768,1746060377.234822
21460.0,100.0,0.10641360282897949,1.6735267639160156,88,4,1746060387.3225996,1746060389.1025407
21589.0,100.0,0.37830233573913574,2.3093976974487305,88,5,1746060399.3613682,1746060402.0490687
21718.0,100.0,0.11404061317443848,1.6125662326812744,88,6,1746060411.4364183,1746060413.1630256
21847.0,100.0,0.13733839988708496,1.7373785972595215,88,7,1746060423.47687,1746060425.3515875
21976.0,100.0,2.4306814670562744,2.3984720706939697,88,8,1746060435.5477886,1746060440.3769426
21073.0,100.0,0.40874314308166504,2.18165922164917,89,1,1746060354.3567626,1746060356.9471657
21202.0,100.0,0.11407208442687988,1.618525743484497,89,2,1746060366.3944097,1746060368.127008
21331.0,100.0,0.10851573944091797,1.9037683010101318,89,3,1746060378.468612,1746060380.4808965
21460.0,100.0,0.12631464004516602,1.8532283306121826,89,4,1746060390.5348256,1746060392.5143692
21589.0,100.0,0.1135861873626709,1.6840145587921143,89,5,1746060402.5705569,1746060404.368158
21718.0,100.0,0.39179396629333496,1.9888465404510498,89,6,1746060414.6459417,1746060417.0265827
21847.0,100.0,0.1266639232635498,1.9352085590362549,89,7,1746060426.6855721,1746060428.7474453
21976.0,100.0,0.121826171875,2.180511474609375,89,8,1746060438.755229,1746060441.0575671
21073.0,100.0,0.3948960304260254,2.697411298751831,90,1,1746060345.5277076,1746060348.6200156
21202.0,100.0,0.10422515869140625,2.215031385421753,90,2,1746060357.567193,1746060359.8864505
21331.0,100.0,0.12488603591918945,1.6142196655273438,90,3,1746060369.6019685,1746060371.3410747
21460.0,100.0,0.407822847366333,2.453214645385742,90,4,1746060381.676327,1746060384.5373654
21589.0,100.0,0.12004804611206055,1.6296899318695068,90,5,1746060393.7475667,1746060395.4973054
21718.0,100.0,0.13814306259155273,1.8711495399475098,90,6,1746060405.819878,1746060407.8291721
21847.0,100.0,0.12577247619628906,1.9295430183410645,90,7,1746060417.858215,1746060419.9135315
21976.0,100.0,0.40671777725219727,2.1181528568267822,90,8,1746060429.8937454,1746060432.4186165
22105.0,100.0,0.12767648696899414,1.6508581638336182,90,9,1746060441.969237,1746060443.7477725
21073.0,100.0,0.4156973361968994,2.743872880935669,91,1,1746060348.7390158,1746060351.898587
21202.0,100.0,0.12511706352233887,1.8367979526519775,91,2,1746060360.7779226,1746060362.7398384
21331.0,100.0,0.12487053871154785,1.5755987167358398,91,3,1746060372.8111217,1746060374.5115914
21460.0,100.0,0.40250182151794434,2.1134462356567383,91,4,1746060384.8173602,1746060387.3333087
21589.0,100.0,0.11074185371398926,1.599959135055542,91,5,1746060396.8557875,1746060398.5664895
21718.0,100.0,0.11922860145568848,1.608943223953247,91,6,1746060408.9303224,1746060410.6584947
21847.0,100.0,0.14116287231445312,2.218693733215332,91,7,1746060420.966148,1746060423.326005
21976.0,100.0,0.1254887580871582,1.630709171295166,91,8,1746060432.9999578,1746060434.7561562
21073.0,100.0,0.3984410762786865,2.755920886993408,92,1,1746060351.9492471,1746060355.1036098
21202.0,100.0,0.11230897903442383,1.6290194988250732,92,2,1746060363.989341,1746060365.7306705
21331.0,100.0,0.1274244785308838,1.7505581378936768,92,3,1746060376.0604293,1746060377.9384124
21460.0,100.0,0.10911250114440918,1.9486842155456543,92,4,1746060388.124977,1746060390.1827743
21589.0,100.0,0.3839240074157715,2.0544273853302,92,5,1746060400.1630332,1746060402.6013854
21718.0,100.0,0.12243056297302246,1.6202316284179688,92,6,1746060412.2395747,1746060413.9822376
21847.0,100.0,0.12237739562988281,1.694087028503418,92,7,1746060424.2792318,1746060426.095697
21976.0,100.0,1.6277077198028564,2.3991687297821045,92,8,1746060436.3498948,1746060440.3767717
21073.0,100.0,0.3892078399658203,1.8412418365478516,93,1,1746060355.1600661,1746060357.3905163
21202.0,100.0,0.11321473121643066,1.6173806190490723,93,2,1746060367.1962574,1746060368.9268534
21331.0,100.0,0.1073465347290039,2.2002999782562256,93,3,1746060379.270265,1746060381.5779123
21460.0,100.0,0.12526798248291016,1.7634587287902832,93,4,1746060391.3363147,1746060393.2250419
21589.0,100.0,0.11213994026184082,1.599757194519043,93,5,1746060403.3726969,1746060405.0845945
21718.0,100.0,0.3764150142669678,1.758103847503662,93,6,1746060415.451772,1746060417.5862916
21847.0,100.0,0.12569570541381836,1.953956127166748,93,7,1746060427.4884799,1746060429.5681322
21976.0,100.0,0.15793228149414062,1.963893175125122,93,8,1746060439.558624,1746060441.68045
21073.0,100.0,0.41834211349487305,2.72186541557312,94,1,1746060346.3301833,1746060349.4703915
21202.0,100.0,0.11138653755187988,2.44648814201355,94,2,1746060358.3692915,1746060360.9271667
21331.0,100.0,0.11778855323791504,1.6178529262542725,94,3,1746060370.4040396,1746060372.1396816
21460.0,100.0,0.41578030586242676,2.4582033157348633,94,4,1746060382.4790947,1746060385.353079
21589.0,100.0,0.12435770034790039,1.6358568668365479,94,5,1746060394.5498018,1746060396.3100173
21718.0,100.0,0.12673044204711914,1.7846133708953857,94,6,1746060406.6215599,1746060408.5329041
21847.0,100.0,0.12368130683898926,2.3672521114349365,94,7,1746060418.6598473,1746060421.1507814
21976.0,100.0,0.40649938583374023,1.8004372119903564,94,8,1746060430.6954746,1746060432.9024117
22105.0,100.0,0.12582659721374512,1.6049928665161133,94,9,1746060442.7709196,1746060444.5017397
21073.0,100.0,0.3995046615600586,2.74541974067688,95,1,1746060349.5415778,1746060352.686503
21202.0,100.0,0.13290953636169434,1.7196121215820312,95,2,1746060361.5795734,1746060363.4320955
21331.0,100.0,0.11982488632202148,2.0356974601745605,95,3,1746060373.6129646,1746060375.7684875
21460.0,100.0,0.3982200622558594,1.8099744319915771,95,4,1746060385.618955,1746060387.827151
21589.0,100.0,0.1262226104736328,1.5726172924041748,95,5,1746060397.6577542,1746060399.3565953
21718.0,100.0,0.12211871147155762,1.5770478248596191,95,6,1746060409.7319477,1746060411.431115
21847.0,100.0,0.13448071479797363,2.1292335987091064,95,7,1746060421.7679362,1746060424.0316517
21976.0,100.0,0.11885857582092285,1.5956830978393555,95,8,1746060433.8018754,1746060435.5164177
21073.0,100.0,0.39656901359558105,2.758671522140503,96,1,1746060352.7512465,1746060355.9064877
21202.0,100.0,0.11413049697875977,1.6239144802093506,96,2,1746060364.7910726,1746060366.5291183
21331.0,100.0,0.1102895736694336,1.6554718017578125,96,3,1746060376.865132,1746060378.6308944
21460.0,100.0,0.12230682373046875,2.0475401878356934,96,4,1746060388.926383,1746060391.0962307
21589.0,100.0,0.38393497467041016,1.8006796836853027,96,5,1746060400.9662871,1746060403.1509025
21718.0,100.0,0.12012434005737305,1.8958070278167725,96,6,1746060413.04222,1746060415.0581522
21847.0,100.0,0.1292428970336914,1.6565420627593994,96,7,1746060425.0816278,1746060426.8674133
21976.0,100.0,0.826291561126709,2.398806571960449,96,8,1746060437.1517591,1746060440.3768578
21073.0,100.0,0.37092065811157227,2.48246169090271,97,1,1746060343.9171963,1746060346.7705793
21202.0,100.0,0.120208740234375,1.778562068939209,97,2,1746060355.9627733,1746060357.8615448
21331.0,100.0,0.10906600952148438,1.6210987567901611,97,3,1746060367.997989,1746060369.7281547
21460.0,100.0,0.40790367126464844,2.6045010089874268,97,4,1746060380.0722325,1746060383.0846379
21589.0,100.0,0.1099848747253418,1.667433500289917,97,5,1746060392.144059,1746060393.9214785
21718.0,100.0,0.11507773399353027,2.066120147705078,97,6,1746060404.2152104,1746060406.3964088
21847.0,100.0,0.11327672004699707,1.7399711608886719,97,7,1746060416.253775,1746060418.1070237
21976.0,100.0,0.4192819595336914,1.9920785427093506,97,8,1746060428.2900813,1746060430.7014422
22105.0,100.0,0.12378787994384766,1.7345571517944336,97,9,1746060440.3603594,1746060442.218705
21073.0,100.0,0.7061796188354492,2.0339508056640625,98,1,1746060359.1788614,1746060361.9189928
21202.0,100.0,0.11364960670471191,1.6159155368804932,98,2,1746060371.207322,1746060372.9368877
21331.0,100.0,0.12248086929321289,2.730097770690918,98,3,1746060383.2807467,1746060386.1333258
21460.0,100.0,0.10912394523620605,1.6463038921356201,98,4,1746060395.3516982,1746060397.1071267
21589.0,100.0,0.12328028678894043,1.6924877166748047,98,5,1746060407.4264429,1746060409.2422116
21718.0,100.0,0.39705967903137207,2.273794651031494,98,6,1746060419.4614592,1746060422.1323144
21847.0,100.0,0.13242506980895996,1.7738876342773438,98,7,1746060431.497203,1746060433.4035168
21976.0,100.0,0.11855196952819824,1.4747810363769531,98,8,1746060443.573087,1746060445.1664207
21073.0,100.0,0.44124341011047363,1.8687903881072998,99,1,1746060374.459016,1746060376.7690501
21202.0,100.0,0.11830997467041016,1.7525825500488281,99,2,1746060386.5209243,1746060388.3918176
21331.0,100.0,0.11429691314697266,2.1684823036193848,99,3,1746060398.55971,1746060400.84249
21460.0,100.0,0.11208415031433105,1.5715889930725098,99,4,1746060410.6342356,1746060412.3179092
21589.0,100.0,0.3895082473754883,1.7544758319854736,99,5,1746060422.6750321,1746060424.8190167
21718.0,100.0,0.11604118347167969,3.828190803527832,99,6,1746060434.7455125,1746060438.689745
21073.0,100.0,0.38570213317871094,1.9094340801239014,100,1,1746060389.732168,1746060392.0273046
21202.0,100.0,0.14609694480895996,1.7614843845367432,100,2,1746060401.768767,1746060403.6763492
21331.0,100.0,0.11726903915405273,2.196336269378662,100,3,1746060413.8443203,1746060416.1579266
21460.0,100.0,0.1063852310180664,1.6606545448303223,100,4,1746060425.8836498,1746060427.65069
21589.0,100.0,0.1306171417236328,2.3511273860931396,100,5,1746060437.953931,1746060440.4356766
21073.0,100.0,0.44419145584106445,1.9067704677581787,101,1,1746060405.022054,1746060407.3730164
21202.0,100.0,0.1141197681427002,1.6858115196228027,101,2,1746060417.0555267,1746060418.8554585
21331.0,100.0,0.1122896671295166,2.3151674270629883,101,3,1746060429.0918243,1746060431.5192819
21460.0,100.0,0.1128232479095459,1.6878900527954102,101,4,1746060441.1673691,1746060442.968083
21073.0,100.0,0.3958284854888916,1.995976209640503,102,1,1746060420.264585,1746060422.6563904
21202.0,100.0,0.11801910400390625,1.7141666412353516,102,2,1746060432.2989118,1746060434.1310985
21073.0,100.0,2.424973964691162,2.400068998336792,103,1,1746060435.551641,1746060440.3766844
