prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.12832927703857422,4.8956074714660645,303,1,1746062207.8868997,1746062212.9108367
21202.0,100.0,0.4632546901702881,5.620194673538208,303,2,1746062213.0071712,1746062219.090621
21073.0,74.0,0.16927099227905273,3.354240655899048,304,1,1746062208.8906796,1746062212.414192
21175.0,100.0,0.16407513618469238,5.849951505661011,304,2,1746062212.7059603,1746062218.7199874
21304.0,100.0,0.20666050910949707,6.485152244567871,304,3,1746062218.7590876,1746062225.4509008
21073.0,100.0,0.18059992790222168,5.1638898849487305,305,1,1746062209.8964727,1746062215.240963
21202.0,100.0,0.4272646903991699,6.1771557331085205,305,2,1746062215.340842,1746062221.945263
21331.0,100.0,0.19258594512939453,6.494442462921143,305,3,1746062221.985078,1746062228.672107
21460.0,100.0,0.1954355239868164,7.480017900466919,305,4,1746062228.733949,1746062236.4094028
21073.0,100.0,0.3662261962890625,4.023416996002197,306,1,1746062207.1844683,1746062211.5741117
21202.0,100.0,0.1654207706451416,5.825634241104126,306,2,1746062211.602585,1746062217.5936408
21331.0,100.0,0.20806312561035156,6.512414455413818,306,3,1746062217.6539502,1746062224.3744285
21460.0,100.0,0.18497085571289062,5.950462102890015,306,4,1746062224.3942564,1746062230.52969
21589.0,100.0,0.4235384464263916,10.479538917541504,306,5,1746062230.5399647,1746062241.4430425
21718.0,100.0,3.241365432739258,17.831303358078003,306,6,1746062241.4472516,1746062262.5199213
21073.0,100.0,0.3818783760070801,5.172244310379028,307,1,1746062208.1877818,1746062213.741905
21202.0,100.0,0.2824137210845947,5.445677280426025,307,2,1746062213.813524,1746062219.5416157
21331.0,100.0,0.19890260696411133,6.4273316860198975,307,3,1746062219.5724185,1746062226.1986535
21460.0,100.0,0.5055773258209229,6.5285491943359375,307,4,1746062226.2108765,1746062233.2450037
21589.0,100.0,0.44433045387268066,12.05408525466919,307,5,1746062233.2506766,1746062245.7490928
21718.0,100.0,3.9364707469940186,19.933932781219482,307,6,1746062245.7690377,1746062269.6394415
21847.0,100.0,11.868124723434448,15.472217559814453,307,7,1746062269.7200463,1746062297.0603888
21073.0,100.0,0.17087101936340332,5.024771213531494,308,1,1746062209.1934435,1746062214.3890865
21202.0,100.0,0.16687703132629395,5.529009819030762,308,2,1746062214.437662,1746062220.1335495
21331.0,100.0,0.43250012397766113,6.764663934707642,308,3,1746062220.1754928,1746062227.3726573
21460.0,100.0,0.2453935146331787,6.858718395233154,308,4,1746062227.4214375,1746062234.52555
21589.0,100.0,0.21918153762817383,13.331931829452515,308,5,1746062234.5644732,1746062248.115587
21718.0,100.0,1.6450836658477783,20.03056836128235,308,6,1746062248.175748,1746062269.8514009
21847.0,100.0,21.201199769973755,15.130759000778198,308,7,1746062269.921087,1746062306.2530463
21976.0,100.0,41.73909616470337,2.4959938526153564,308,8,1746062306.2980776,1746062350.5331678
21073.0,45.0,0.18716907501220703,2.179959297180176,309,1,1746062210.197609,1746062212.5647378
21146.0,60.0,0.17132139205932617,3.245410919189453,309,2,1746062214.0972679,1746062217.5140007
21234.0,100.0,0.5270364284515381,6.07009482383728,309,3,1746062217.8551562,1746062224.452288
21363.0,100.0,0.6202163696289062,5.505688190460205,309,4,1746062224.4948688,1746062230.6207738
21492.0,100.0,1.0858113765716553,9.905578136444092,309,5,1746062230.6408474,1746062241.6322372
21621.0,100.0,3.037281036376953,17.83463954925537,309,6,1746062241.648215,1746062262.5201359
21750.0,100.0,3.509498357772827,18.162246704101562,309,7,1746062262.535374,1746062284.2071195
21879.0,100.0,31.228121995925903,15.896852254867554,309,8,1746062284.265171,1746062331.3901458
21073.0,100.0,0.20609498023986816,4.021071195602417,310,1,1746062207.3852355,1746062211.6124022
21202.0,100.0,0.5476796627044678,5.4222798347473145,310,2,1746062211.7034848,1746062217.6734445
21331.0,100.0,0.25519585609436035,6.410408973693848,310,3,1746062217.7543254,1746062224.4199307
21460.0,100.0,0.4593932628631592,5.61249852180481,310,4,1746062224.4981463,1746062230.5700386
21589.0,100.0,1.0834977626800537,9.90470838546753,310,5,1746062230.6439414,1746062241.6321478
21718.0,100.0,3.0378963947296143,17.833331823349,310,6,1746062241.6521802,1746062262.523409
21847.0,100.0,9.074557304382324,16.72386908531189,310,7,1746062262.544059,1746062288.342486
21976.0,100.0,34.53027606010437,15.391030311584473,310,8,1746062288.3777676,1746062338.2990744
