prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.11730003356933594,3.1774516105651855,103,1,1746060514.4436896,1746060517.738442
21202.0,100.0,0.12813854217529297,2.3364005088806152,103,2,1746060524.4676754,1746060526.9322152
21073.0,100.0,0.38106751441955566,3.6334176063537598,104,1,1746060517.1507797,1746060521.1652653
21202.0,100.0,0.12391328811645508,1.7527952194213867,104,2,1746060527.1769426,1746060529.0536518
21331.0,100.0,0.12097382545471191,2.3419008255004883,104,3,1746060537.204411,1746060539.6672869
21073.0,100.0,0.4037187099456787,2.8233039379119873,105,1,1746060519.757106,1746060522.9841292
21202.0,100.0,0.11573505401611328,1.7145328521728516,105,2,1746060529.7828293,1746060531.613098
21331.0,100.0,0.1258690357208252,1.775496482849121,105,3,1746060539.815369,1746060541.7167351
21460.0,100.0,0.12090063095092773,2.622377395629883,105,4,1746060549.8776278,1746060552.6209066
21073.0,100.0,0.3884317874908447,2.7509679794311523,106,1,1746060512.4383786,1746060515.5777793
21202.0,100.0,0.12226629257202148,1.9235320091247559,106,2,1746060522.4629576,1746060524.5087564
21331.0,100.0,0.12061882019042969,1.7256464958190918,106,3,1746060532.4885056,1746060534.3347716
21460.0,100.0,0.11636066436767578,1.7349650859832764,106,4,1746060542.561067,1746060544.4123936
21589.0,100.0,0.4087181091308594,2.9763693809509277,106,5,1746060552.5831947,1746060555.9682827
21718.0,100.0,0.12775969505310059,2.492917776107788,106,6,1746060562.6117156,1746060565.2323937
21073.0,100.0,0.4092245101928711,3.5286426544189453,107,1,1746060515.145497,1746060519.0833652
21202.0,100.0,0.13480091094970703,2.019111394882202,107,2,1746060525.1689262,1746060527.322839
21331.0,100.0,0.11981511116027832,1.7197608947753906,107,3,1746060535.1941774,1746060537.033754
21460.0,100.0,0.12224173545837402,1.7474257946014404,107,4,1746060545.2664618,1746060547.13613
21589.0,100.0,0.4217250347137451,3.342653512954712,107,5,1746060555.292898,1746060559.0572772
21718.0,100.0,0.13127398490905762,1.8045027256011963,107,6,1746060565.3220704,1746060567.2578475
21847.0,100.0,0.35863423347473145,2.519118070602417,107,7,1746060575.3883102,1746060578.2660632
21073.0,100.0,0.38559460639953613,3.6660220623016357,108,1,1746060517.7521675,1746060521.8037848
21202.0,100.0,0.10473418235778809,1.7333264350891113,108,2,1746060527.7785137,1746060529.616575
21331.0,100.0,0.14020705223083496,2.036724090576172,108,3,1746060537.8058212,1746060539.982753
21460.0,100.0,0.1118767261505127,1.7277779579162598,108,4,1746060547.8728456,1746060549.7125008
21589.0,100.0,0.4084761142730713,2.7455461025238037,108,5,1746060557.899807,1746060561.0538294
21718.0,100.0,0.12196493148803711,1.7299809455871582,108,6,1746060567.9273322,1746060569.7792788
21847.0,100.0,0.13607168197631836,1.9519543647766113,108,7,1746060577.9946551,1746060580.0826817
21976.0,100.0,0.126969575881958,4.670912027359009,108,8,1746060588.0194407,1746060592.8173234
21073.0,100.0,0.3949308395385742,2.5138535499572754,109,1,1746060520.4587955,1746060523.3675804
21202.0,100.0,0.11118030548095703,1.7138898372650146,109,2,1746060530.484267,1746060532.3093379
21331.0,100.0,0.12370872497558594,1.7452096939086914,109,3,1746060540.5165567,1746060542.3854756
21460.0,100.0,0.13942646980285645,2.5969865322113037,109,4,1746060550.5788653,1746060553.3152788
21589.0,100.0,0.11676669120788574,2.659416913986206,109,5,1746060560.6067424,1746060563.3829267
21718.0,100.0,0.39058423042297363,2.2017886638641357,109,6,1746060570.6324334,1746060573.224807
21847.0,100.0,0.14217352867126465,2.2282485961914062,109,7,1746060580.7035055,1746060583.073928
21976.0,100.0,0.1462085247039795,2.634035348892212,109,8,1746060590.7246659,1746060593.5049107
22105.0,100.0,0.12488794326782227,4.737375974655151,109,9,1746060600.7506306,1746060605.612895
