prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
1214,416,0.08124303817749023,5.113104820251465,1745953963.4490635,1745953968.6434119
899,434,0.061141014099121094,5.376302003860474,1745953965.44889,1745953970.8863332
450,272,0.07799196243286133,3.3594374656677246,1745953967.4483256,1745953970.8857555
535,270,0.060005903244018555,3.293569326400757,1745953969.4487312,1745953972.802307
898,250,0.06736230850219727,3.0270535945892334,1745953971.448621,1745953974.5430372
633,120,0.04906487464904785,1.4380905628204346,1745953973.4483974,1745953974.9355533
686,120,0.05734515190124512,1.405884027481079,1745953975.44954,1745953976.9127696
1000,146,0.07157707214355469,1.7250471115112305,1745953977.4485247,1745953979.2451494
487,9,0.049849748611450195,0.09441804885864258,1745953979.4487731,1745953979.5930414
782,253,0.0531010627746582,3.026289939880371,1745953981.4495606,1745953984.528952
558,50,0.07064008712768555,0.5938408374786377,1745953983.448537,1745953984.1130183
488,133,0.057784080505371094,1.571385145187378,1745953985.448968,1745953987.0781374
926,433,0.06925272941589355,5.303699016571045,1745953987.4492798,1745953992.822232
780,350,0.0770103931427002,4.330883502960205,1745953989.4486403,1745953993.8565345
920,298,0.054779052734375,3.686445713043213,1745953991.448988,1745953995.1902132
614,281,0.061556339263916016,3.435000419616699,1745953993.4486742,1745953996.9452312
1204,59,0.06989455223083496,0.7106120586395264,1745953995.4483228,1745953996.2288296
889,193,0.05171394348144531,2.3253564834594727,1745953997.4494565,1745953999.826527
578,272,0.06239604949951172,3.2694287300109863,1745953999.4492538,1745954002.7810788
738,327,0.06080746650695801,3.971587896347046,1745954001.4482884,1745954005.480684
997,289,0.060044050216674805,3.537332534790039,1745954003.448409,1745954007.045786
879,381,0.07021236419677734,4.687136650085449,1745954005.4488528,1745954010.206202
844,326,0.06219172477722168,4.023791313171387,1745954007.449323,1745954011.5353062
775,193,0.06552839279174805,2.3738555908203125,1745954009.4486442,1745954011.8880284
1596,223,0.060270071029663086,2.702382802963257,1745954011.4482605,1745954014.210914
895,261,0.05224800109863281,3.1598310470581055,1745954013.448591,1745954016.6606703
1172,302,0.05082583427429199,3.6859841346740723,1745954015.4487875,1745954019.1855977
1218,162,0.06023573875427246,1.9637022018432617,1745954017.4490266,1745954019.472965
739,391,0.0483555793762207,4.771146535873413,1745954019.4487534,1745954024.268256
810,318,0.07795906066894531,3.871866226196289,1745954021.4488924,1745954025.3987179
1556,51,0.07735538482666016,0.6205544471740723,1745954023.4488623,1745954024.1467726
602,150,0.0547792911529541,1.7614738941192627,1745954025.4492235,1745954027.2654774
778,301,0.05565929412841797,3.621507406234741,1745954027.4493988,1745954031.1265657
742,254,0.07156801223754883,3.11008358001709,1745954029.4491787,1745954032.6308308
1443,189,0.06987833976745605,2.3100736141204834,1745954031.448644,1745954033.8285966
541,294,0.06150960922241211,3.5291450023651123,1745954033.4487076,1745954037.0393627
857,125,0.050977230072021484,1.5038166046142578,1745954035.4485192,1745954037.0033138
1024,175,0.06133556365966797,2.119823694229126,1745954037.4485052,1745954039.6296651
1404,366,0.1105186939239502,4.432778358459473,1745954039.4696767,1745954044.012974
1152,67,0.0576169490814209,0.8086154460906982,1745954041.4483094,1745954042.3145423
407,44,0.04062294960021973,0.5239825248718262,1745954043.4490712,1745954044.013677
327,10,0.04710960388183594,0.10669827461242676,1745954045.4487557,1745954045.6025643
1402,177,0.06824421882629395,2.1544084548950195,1745954047.449279,1745954049.671932
1624,266,0.08741140365600586,3.2254996299743652,1745954049.4490316,1745954052.761943
516,154,0.053098201751708984,1.8503081798553467,1745954051.4486089,1745954053.3520157
1150,276,0.05918765068054199,3.3264405727386475,1745954053.4494019,1745954056.8350303
1016,246,0.05423235893249512,2.993441343307495,1745954055.4485488,1745954058.496223
871,328,0.05950140953063965,3.9850285053253174,1745954057.4490683,1745954061.4935985
1003,238,0.06053566932678223,2.9134440422058105,1745954059.4487705,1745954062.4227505
760,206,0.0836937427520752,2.497098207473755,1745954061.448814,1745954064.0296063
1159,508,0.0694727897644043,6.195499658584595,1745954063.4482765,1745954069.7132492
505,107,0.05200004577636719,1.2939281463623047,1745954065.448528,1745954066.7944567
440,185,0.0516963005065918,2.2730209827423096,1745954067.4488149,1745954069.7735326
835,271,0.06680917739868164,3.2773334980010986,1745954069.4487362,1745954072.792879
1182,284,0.05351519584655762,3.529528856277466,1745954071.4486172,1745954075.0316615
1641,305,0.08710002899169922,3.7939677238464355,1745954073.4488857,1745954077.3299541
1344,346,0.07877802848815918,4.291394948959351,1745954075.4489872,1745954079.819161
760,318,0.06433987617492676,3.8980367183685303,1745954077.4491143,1745954081.4114914
839,275,0.07310295104980469,3.3653793334960938,1745954079.4489768,1745954082.8874595
1152,232,0.06054401397705078,2.822462320327759,1745954081.4482322,1745954084.3312387
831,129,0.052443742752075195,1.5417001247406006,1745954083.4489348,1745954085.0430791
858,9,0.05025887489318848,0.09506058692932129,1745954085.4488328,1745954085.5941525
1158,266,0.05814504623413086,3.194640636444092,1745954087.4500117,1745954090.702798
505,128,0.05081439018249512,1.5353820323944092,1745954089.4487693,1745954091.0349662
1120,51,0.058496952056884766,0.5932347774505615,1745954091.4491167,1745954092.100849
634,137,0.04183220863342285,1.6054041385650635,1745954093.4494305,1745954095.0966678
634,72,0.0492556095123291,0.8406953811645508,1745954095.4483814,1745954096.3383331
1368,443,0.07105159759521484,5.423865556716919,1745954097.4491425,1745954102.9440598
1133,215,0.07779788970947266,2.659836530685425,1745954099.448471,1745954102.186106
1222,319,0.07848215103149414,3.9163804054260254,1745954101.4489925,1745954105.4438555
1013,282,0.07774519920349121,3.4492928981781006,1745954103.4491377,1745954106.976176
1326,123,0.061176300048828125,1.4912869930267334,1745954105.4487095,1745954107.001173
1110,223,0.05226588249206543,2.682345151901245,1745954107.448793,1745954110.1834042
864,293,0.06296133995056152,3.5538949966430664,1745954109.448972,1745954113.0658288
1086,248,0.06839179992675781,3.033998727798462,1745954111.4489102,1745954114.551301
1298,307,0.06369447708129883,3.75431489944458,1745954113.449124,1745954117.267134
1267,417,0.08019351959228516,5.137805938720703,1745954115.4489636,1745954120.6669633
1176,210,0.061425209045410156,2.5818605422973633,1745954117.448998,1745954120.092284
974,193,0.060395240783691406,2.3559517860412598,1745954119.4484954,1745954121.8648427
1822,344,0.05923867225646973,4.251759052276611,1745954121.4483807,1745954125.759379
1218,327,0.0729517936706543,4.0694825649261475,1745954123.4483283,1745954127.5907629
1480,231,0.07074141502380371,2.861415147781372,1745954125.4491668,1745954128.3813236
1427,84,0.05325794219970703,1.0236225128173828,1745954127.449245,1745954128.5261257
1140,367,0.07085990905761719,4.502042055130005,1745954129.4486167,1745954134.0215192
1147,335,0.05850553512573242,4.11890983581543,1745954131.4489613,1745954135.6263769
1805,10,0.0774235725402832,0.11365461349487305,1745954133.4491901,1745954133.6402686
763,82,0.05324554443359375,0.9694769382476807,1745954135.4495451,1745954136.4722679
1094,205,0.057865142822265625,2.48626971244812,1745954137.4487977,1745954139.9929328
1005,229,0.06494903564453125,2.7926228046417236,1745954139.4493303,1745954142.306903
1733,174,0.06781983375549316,2.139176368713379,1745954141.4488537,1745954143.6558502
845,116,0.05889129638671875,1.377979040145874,1745954143.448981,1745954144.8858519
1013,137,0.048870086669921875,1.6291677951812744,1745954145.4490652,1745954147.1271036
1214,134,0.05261826515197754,1.5951476097106934,1745954147.4494493,1745954149.0972157
1779,79,0.07118606567382812,0.9436192512512207,1745954149.4491427,1745954150.4639485
1239,144,0.04840350151062012,1.7130558490753174,1745954151.449285,1745954153.2107446
468,236,0.04067826271057129,2.8104491233825684,1745954153.4494507,1745954156.3005786
350,133,0.05525636672973633,1.5808982849121094,1745954155.4492517,1745954157.0854065
1659,260,0.061040401458740234,3.1837878227233887,1745954157.44944,1745954160.6942685
1938,61,0.06369614601135254,0.7439684867858887,1745954159.449063,1745954160.2567284
759,9,0.056426286697387695,0.0961604118347168,1745954161.4486942,1745954161.6012812
1429,289,0.06687426567077637,3.531674861907959,1745954163.4488351,1745954167.0473847
1281,132,0.07125115394592285,1.6114821434020996,1745954165.4485345,1745954167.1312685
1211,263,0.05831408500671387,3.1933417320251465,1745954167.4492934,1745954170.7009494
1252,349,0.0600893497467041,4.33301305770874,1745954169.4489653,1745954173.8420682
976,236,0.05273008346557617,2.944326639175415,1745954171.4485853,1745954174.4456422
1675,651,0.09295296669006348,8.120848894119263,1745954173.4487038,1745954181.6625059
651,127,0.056798458099365234,1.5502123832702637,1745954175.4487693,1745954177.0557804
651,352,0.050772666931152344,4.425424098968506,1745954177.4491084,1745954181.9253054
1124,225,0.07737493515014648,2.827735662460327,1745954179.4486237,1745954182.3537345
1484,554,0.0719611644744873,6.983556032180786,1745954181.449136,1745954188.5046535
1963,473,0.06312346458435059,6.034891605377197,1745954183.448779,1745954189.5467947
1700,396,0.07465028762817383,5.065747261047363,1745954185.4486234,1745954190.5890212
1091,295,0.07587480545043945,3.7386152744293213,1745954187.448915,1745954191.2634053
1136,266,0.07159972190856934,3.302023410797119,1745954189.4485922,1745954192.822216
1399,248,0.06916975975036621,3.040639877319336,1745954191.4484298,1745954194.55824
974,210,0.049433231353759766,2.562771797180176,1745954193.4492683,1745954196.0614738
1076,110,0.0606532096862793,1.3177568912506104,1745954195.4491425,1745954196.8275528
1436,188,0.06021881103515625,2.29463791847229,1745954197.4485717,1745954199.8034286
973,162,0.0818636417388916,1.936330795288086,1745954199.4493911,1745954201.4675858
1249,55,0.05003547668457031,0.6464033126831055,1745954201.4490688,1745954202.145508
779,179,0.05124020576477051,2.1388015747070312,1745954203.4492033,1745954205.6392453
730,55,0.05640292167663574,0.6452164649963379,1745954205.448749,1745954206.1503692
1828,447,0.07524323463439941,5.558157205581665,1745954207.4492428,1745954213.0826442
1351,438,0.058184146881103516,5.526641845703125,1745954209.4490173,1745954215.0338438
1546,353,0.08439159393310547,4.466569900512695,1745954211.448889,1745954215.9998507
1376,360,0.0796213150024414,4.515108823776245,1745954213.449383,1745954218.0441136
1532,308,0.06074094772338867,3.8337602615356445,1745954215.4487536,1745954219.343255
1353,222,0.055878639221191406,2.763045310974121,1745954217.4487293,1745954220.2676535
1171,273,0.0676727294921875,3.344616651535034,1745954219.4486408,1745954222.8609304
1356,515,0.07000494003295898,6.4657251834869385,1745954221.4483216,1745954227.9840522
1618,258,0.06503176689147949,3.2521846294403076,1745954223.4484935,1745954226.7657104
1843,448,0.10806775093078613,5.620400428771973,1745954225.4491127,1745954231.1775813
1403,223,0.05665421485900879,2.7912821769714355,1745954227.4492571,1745954230.297194
1173,246,0.057335853576660156,3.0623223781585693,1745954229.4483333,1745954232.567992
1560,134,0.0697486400604248,1.6301896572113037,1745954231.4493046,1745954233.1492434
1715,184,0.05642843246459961,2.2422842979431152,1745954233.4487345,1745954235.7474475
1576,113,0.06200575828552246,1.3546748161315918,1745954235.4485247,1745954236.8652058
1527,491,0.07165908813476562,6.079435110092163,1745954237.448764,1745954243.5998588
1490,394,0.07560944557189941,4.897729873657227,1745954239.4482932,1745954244.421633
1816,29,0.052539825439453125,0.35230302810668945,1745954241.4489706,1745954241.8538141
978,59,0.0625917911529541,0.7163252830505371,1745954243.4491644,1745954244.228082
1239,250,0.05510997772216797,3.026747941970825,1745954245.4486032,1745954248.530462
971,113,0.0626215934753418,1.367337942123413,1745954247.4491935,1745954248.8791535
1171,341,0.05290079116821289,4.1817991733551025,1745954249.4489539,1745954253.6836543
1358,574,0.06434798240661621,7.1336987018585205,1745954251.4482548,1745954258.646302
1421,368,0.07230997085571289,4.579530477523804,1745954253.4485712,1745954258.100412
490,9,0.05251431465148926,0.09971165657043457,1745954255.4487736,1745954255.6010003
2019,51,0.05969977378845215,0.6286249160766602,1745954257.449267,1745954258.137592
873,94,0.04723405838012695,1.1100168228149414,1745954259.4485483,1745954260.6057997
1726,552,0.06430292129516602,6.814863681793213,1745954261.4491115,1745954268.3282788
1477,159,0.0662393569946289,1.9586434364318848,1745954263.4492342,1745954265.4741175
1613,1,0.07892060279846191,0.0005805492401123047,1745954265.4485471,1745954265.5280488
796,92,0.05293011665344238,1.1119320392608643,1745954267.4492393,1745954268.6141016
1010,124,0.06313633918762207,1.4670932292938232,1745954269.448828,1745954270.9790583
1375,235,0.06086397171020508,2.8534178733825684,1745954271.449109,1745954274.3633914
1403,237,0.06565403938293457,2.9036428928375244,1745954273.4489448,1745954276.4182422
1410,264,0.0692753791809082,3.2446539402008057,1745954275.44876,1745954278.7626896
1657,254,0.0651559829711914,3.133554697036743,1745954277.4490893,1745954280.6478007
1208,245,0.059986114501953125,3.001610040664673,1745954279.449337,1745954282.5109339
1206,132,0.05429959297180176,1.5947632789611816,1745954281.4489083,1745954283.0979714
1669,75,0.05682826042175293,0.8940825462341309,1745954283.448642,1745954284.3995533
1191,411,0.05356478691101074,5.0003721714019775,1745954285.4494975,1745954290.5034347
1372,73,0.051779985427856445,0.8876850605010986,1745954287.448866,1745954288.3883314
813,84,0.04781317710876465,1.0187418460845947,1745954289.448425,1745954290.5149803
1797,376,0.07422733306884766,4.686296463012695,1745954291.4486911,1745954296.2092154
1903,403,0.06631231307983398,5.079339504241943,1745954293.4491577,1745954298.5948098
1753,302,0.09170269966125488,3.7863962650299072,1745954295.44919,1745954299.3272893
1584,224,0.06082558631896973,2.8093442916870117,1745954297.4485734,1745954300.3187435
1454,250,0.06449246406555176,3.0740349292755127,1745954299.4482749,1745954302.5868025
1427,335,0.06305670738220215,4.136198043823242,1745954301.4486172,1745954305.6478724
1704,148,0.0542750358581543,1.8173389434814453,1745954303.4491963,1745954305.3208108
1913,72,0.06337666511535645,0.8627157211303711,1745954305.4487417,1745954306.3748348
1759,124,0.051190853118896484,1.487379550933838,1745954307.4487364,1745954308.9873073
1895,110,0.07485771179199219,1.3228814601898193,1745954309.449507,1745954310.8472466
1093,152,0.0508575439453125,1.8086276054382324,1745954311.4487963,1745954313.3082817
1536,261,0.063507080078125,3.156846046447754,1745954313.4489596,1745954316.6693132
978,30,0.06317305564880371,0.35875654220581055,1745954315.4488285,1745954315.8707583
1628,371,0.04335975646972656,4.538812160491943,1745954317.4494298,1745954322.031602
902,93,0.050344228744506836,1.1320841312408447,1745954319.4491553,1745954320.631584
1152,187,0.06389474868774414,2.28014874458313,1745954321.4486923,1745954323.7927363
1624,690,0.07196402549743652,8.616216659545898,1745954323.4485989,1745954332.1367798
1687,283,0.06069445610046387,3.535984992980957,1745954325.4491765,1745954329.0458562
1914,44,0.07485556602478027,0.5413720607757568,1745954327.4485383,1745954328.0647662
1547,215,0.0654001235961914,2.6821343898773193,1745954329.4492593,1745954332.1967943
1430,11,0.06293439865112305,0.12642192840576172,1745954331.4488316,1745954331.6381884
1847,20,0.05525541305541992,0.23134613037109375,1745954333.448892,1745954333.7354941
1631,13,0.07350397109985352,0.14770245552062988,1745954335.4488742,1745954335.6700814
1482,85,0.04563307762145996,1.0095138549804688,1745954337.4493885,1745954338.504536
910,11,0.04196763038635254,0.11971902847290039,1745954339.4492297,1745954339.6109166
1820,18,0.059240102767944336,0.2101268768310547,1745954341.449139,1745954341.7185066
1714,362,0.06006145477294922,4.489363670349121,1745954343.4487994,1745954347.9982247
1770,366,0.07534670829772949,4.556205749511719,1745954345.4486892,1745954350.080242
1861,76,0.06973934173583984,0.9383664131164551,1745954347.4490585,1745954348.4571645
1254,154,0.06134510040283203,1.8541600704193115,1745954349.4485736,1745954351.364079
1896,139,0.06593036651611328,1.6735374927520752,1745954351.4494495,1745954353.1889179
1041,155,0.046334028244018555,1.8430795669555664,1745954353.4491024,1745954355.3385165
1078,171,0.05147862434387207,2.0632104873657227,1745954355.4492254,1745954357.563915
1404,571,0.06513833999633789,7.022891521453857,1745954357.4490578,1745954364.5370882
1978,232,0.0730440616607666,2.894559144973755,1745954359.4486806,1745954362.4162843
1785,87,0.061048269271850586,1.07906174659729,1745954361.4488904,1745954362.589001
1478,11,0.04579615592956543,0.1239161491394043,1745954363.4488807,1745954363.6185932
1875,191,0.04262137413024902,2.3181064128875732,1745954365.4494393,1745954367.8101676
1655,138,0.05126047134399414,1.6625726222991943,1745954367.4487402,1745954369.162574
1591,301,0.049242496490478516,3.6481692790985107,1745954369.4492252,1745954373.1466372
938,84,0.04419589042663574,1.0226926803588867,1745954371.449125,1745954372.5160139
1942,403,0.04607701301574707,4.991659879684448,1745954373.4487047,1745954378.4864423
1416,179,0.0571293830871582,2.23366379737854,1745954375.4483867,1745954377.7391803
1270,131,0.06359100341796875,1.598257064819336,1745954377.4487422,1745954379.1105905
1515,12,0.04508543014526367,0.13328051567077637,1745954379.449309,1745954379.6276755
1026,80,0.04955887794494629,0.947333812713623,1745954381.449128,1745954382.4460208
1445,262,0.05411720275878906,3.152745246887207,1745954383.4491677,1745954386.6560307
1549,12,0.06009697914123535,0.13663864135742188,1745954385.44855,1745954385.6452858
1122,72,0.04828310012817383,0.8481347560882568,1745954387.4486678,1745954388.345086
1719,171,0.0625917911529541,2.0661728382110596,1745954389.449228,1745954391.577993
1626,91,0.053742170333862305,1.0879967212677002,1745954391.449166,1745954392.5909054
1211,68,0.0464174747467041,0.803074836730957,1745954393.4487755,1745954394.298268
1833,156,0.056081533432006836,1.877450942993164,1745954395.449408,1745954397.382941
