prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
982,186,0.07316970825195312,2.393265724182129,1745955986.9126873,1745955989.3791232
1214,416,0.09009051322937012,5.401214599609375,1745955987.65882,1745955993.1501255
899,434,0.060484886169433594,5.620589017868042,1745955988.40531,1745955994.086384
450,272,0.06614851951599121,3.510925054550171,1745955989.1512215,1745955992.7282956
535,197,0.06395506858825684,2.5494384765625,1745955989.8982148,1745955992.5116086
898,250,0.0675961971282959,3.2528457641601562,1745955990.643508,1745955993.9639502
633,120,0.07272529602050781,1.5862970352172852,1745955991.389955,1745955993.0489779
686,120,0.07710146903991699,1.564427375793457,1745955992.1363611,1745955993.7778902
1000,146,0.07509636878967285,1.823065996170044,1745955992.8827689,1745955994.7809315
487,7,0.04770326614379883,0.07676839828491211,1745955993.6287837,1745955993.7532556
782,253,0.05303072929382324,3.178128719329834,1745955994.3747244,1745955997.605884
558,41,0.057320356369018555,0.4846491813659668,1745955995.1214457,1745955995.663416
488,133,0.06099724769592285,1.6900100708007812,1745955995.8675132,1745955997.6185207
926,433,0.07996225357055664,5.547267436981201,1745955996.6137416,1745956002.2409716
780,350,0.07242321968078613,4.484361410140991,1745955997.3596952,1745956001.91648
920,298,0.04332590103149414,3.842656373977661,1745955998.10624,1745956001.9922225
614,281,0.06448864936828613,3.6049370765686035,1745955998.852781,1745956002.522207
1204,59,0.0679931640625,0.7527182102203369,1745955999.598497,1745956000.4192085
889,22,0.058928489685058594,0.2659425735473633,1745956000.3458304,1745956000.6707022
578,272,0.0645594596862793,3.480839490890503,1745956001.0927236,1745956004.6381228
738,327,0.06479310989379883,4.207803726196289,1745956001.838066,1745956006.1106632
997,289,0.06522583961486816,3.7360570430755615,1745956002.583464,1745956006.3847473
879,381,0.07027530670166016,4.959819793701172,1745956003.3301213,1745956008.3602169
844,326,0.07075786590576172,4.250802755355835,1745956004.0764015,1745956008.3979626
775,193,0.06838274002075195,2.506808042526245,1745956004.823057,1745956007.3982482
1596,223,0.06721615791320801,2.900219202041626,1745956005.5697753,1745956008.5372112
895,261,0.055178165435791016,3.3946142196655273,1745956006.3152144,1745956009.7650073
1172,302,0.06638002395629883,3.934666872024536,1745956007.061258,1745956011.0623055
1218,162,0.06358718872070312,2.0806005001068115,1745956007.8073566,1745956009.9515445
739,391,0.05615353584289551,5.055112600326538,1745956008.5539205,1745956013.6651871
810,318,0.08523154258728027,4.105145215988159,1745956009.3008583,1745956013.4912355
1556,51,0.08491873741149902,0.6300218105316162,1745956010.0471911,1745956010.762132
602,150,0.05813169479370117,1.9012329578399658,1745956010.7924109,1745956012.751776
778,237,0.0623021125793457,3.060666084289551,1745956011.5405476,1745956014.6635165
742,254,0.06307435035705566,3.287900447845459,1745956012.2860756,1745956015.6370509
1443,189,0.07838201522827148,2.437558889389038,1745956013.0320556,1745956015.547997
541,294,0.0644996166229248,3.79500412940979,1745956013.7778933,1745956017.6373975
857,131,0.06108260154724121,1.7041435241699219,1745956014.5246468,1745956016.2898731
1024,175,0.07373189926147461,2.2555043697357178,1745956015.2705033,1745956017.5997398
1404,366,0.08640098571777344,4.637653350830078,1745956016.0171206,1745956020.7411757
1152,67,0.06322503089904785,0.8356692790985107,1745956016.7629344,1745956017.6618295
407,49,0.051605224609375,0.5886149406433105,1745956017.5091553,1745956018.1493757
327,10,0.05581355094909668,0.11027741432189941,1745956018.2556076,1745956018.421699
1402,177,0.06928467750549316,2.2630670070648193,1745956019.0022144,1745956021.3345664
1624,266,0.0761868953704834,3.379251718521118,1745956019.7485483,1745956023.2039876
516,154,0.05672478675842285,1.9440901279449463,1745956020.495851,1745956022.4966662
1150,276,0.054929256439208984,3.530489921569824,1745956021.2411447,1745956024.8265643
1016,246,0.05925345420837402,3.17121958732605,1745956021.986634,1745956025.2171073
871,328,0.056023597717285156,4.2114269733428955,1745956022.7335882,1745956027.0010393
1003,238,0.060819149017333984,3.0592598915100098,1745956023.479864,1745956026.5999434
760,206,0.08027839660644531,2.6331026554107666,1745956024.2255633,1745956026.9389446
1159,508,0.06758546829223633,6.598581552505493,1745956024.9723032,1745956031.6384704
505,107,0.06353759765625,1.34194016456604,1745956025.7186306,1745956027.1241086
440,185,0.0583958625793457,2.375824451446533,1745956026.4650338,1745956028.8992546
835,271,0.061128854751586914,3.5305683612823486,1745956027.2107508,1745956030.8024487
1182,284,0.0665140151977539,3.7571539878845215,1745956027.9567466,1745956031.7804148
1641,305,0.09019780158996582,4.019259929656982,1745956028.703632,1745956032.8130903
1344,346,0.07981657981872559,4.559691667556763,1745956029.4492347,1745956034.0887434
760,318,0.06540226936340332,4.164671421051025,1745956030.196458,1745956034.4265323
839,275,0.06463313102722168,3.5810396671295166,1745956030.9418836,1745956034.5875568
1152,232,0.06686234474182129,3.0009350776672363,1745956031.6889122,1745956034.75671
831,129,0.05425906181335449,1.6763379573822021,1745956032.4342473,1745956034.1648448
858,9,0.05737113952636719,0.10393810272216797,1745956033.1812437,1745956033.3425531
1158,266,0.06687140464782715,3.314988136291504,1745956033.927204,1745956037.309064
505,124,0.045243263244628906,1.544426679611206,1745956034.673111,1745956036.2627814
1120,51,0.06899046897888184,0.6156260967254639,1745956035.42024,1745956036.1048572
634,137,0.047643423080444336,1.716191053390503,1745956036.1656384,1745956037.9294736
634,70,0.05406785011291504,0.8789451122283936,1745956036.9118946,1745956037.8449082
1368,428,0.07434463500976562,5.547459125518799,1745956037.6582875,1745956043.2800918
1133,215,0.06599879264831543,2.7594194412231445,1745956038.4054058,1745956041.2308242
1222,319,0.07040715217590332,4.172663688659668,1745956039.150744,1745956043.3938153
1013,282,0.08055901527404785,3.676865816116333,1745956039.897651,1745956043.655076
1326,127,0.06288504600524902,1.6590328216552734,1745956040.6433632,1745956042.3652816
1110,190,0.06466960906982422,2.4935429096221924,1745956041.39022,1745956043.9484327
864,293,0.07551193237304688,3.8295834064483643,1745956042.1357152,1745956046.0408108
1086,248,0.07409524917602539,3.2238481044769287,1745956042.8829997,1745956046.1809433
1298,307,0.06770825386047363,3.9978387355804443,1745956043.6294103,1745956047.6949575
1267,417,0.07770705223083496,5.49841833114624,1745956044.3753722,1745956049.9514983
1176,210,0.0720512866973877,2.731093168258667,1745956045.1214805,1745956047.9246252
974,193,0.05575680732727051,2.532153844833374,1745956045.8678987,1745956048.45581
1822,344,0.06366872787475586,4.587094306945801,1745956046.6141298,1745956051.2648935
1218,327,0.07876348495483398,4.322588920593262,1745956047.3600707,1745956051.761424
1480,231,0.07546830177307129,3.0841543674468994,1745956048.106575,1745956051.266198
1427,84,0.06771159172058105,1.1235103607177734,1745956048.852572,1745956050.0437944
1140,367,0.0784451961517334,4.76913046836853,1745956049.599043,1745956054.446619
1147,335,0.06632184982299805,4.322300434112549,1745956050.3450825,1745956054.7337053
1805,10,0.06836247444152832,0.11801838874816895,1745956051.0910454,1745956051.2774265
763,84,0.05079364776611328,1.0576238632202148,1745956051.8377175,1745956052.9461355
1094,205,0.06191372871398926,2.640172243118286,1745956052.5843306,1745956055.2864175
1005,229,0.06670975685119629,2.936296224594116,1745956053.330081,1745956056.3330872
1733,174,0.07367920875549316,2.2362773418426514,1745956054.076798,1745956056.3867548
845,116,0.06472373008728027,1.4528474807739258,1745956054.8223567,1745956056.3399284
1013,137,0.056447505950927734,1.743802785873413,1745956055.5696166,1745956057.3698673
1214,134,0.0579221248626709,1.6890051364898682,1745956056.3157842,1745956058.0627117
1779,79,0.08382034301757812,0.9791762828826904,1745956057.0617254,1745956058.1247225
1239,144,0.05407547950744629,1.7626676559448242,1745956057.8077765,1745956059.6245203
468,236,0.04734063148498535,2.947336196899414,1745956058.5540981,1745956061.5487754
350,133,0.04036664962768555,1.6736652851104736,1745956059.3002782,1745956061.0143106
1659,260,0.07366275787353516,3.3076932430267334,1745956060.0466292,1745956063.4279854
1938,61,0.06919074058532715,0.7779176235198975,1745956060.7929244,1745956061.6400332
759,9,0.06250405311584473,0.09917736053466797,1745956061.5395296,1745956061.7012115
1429,289,0.07074856758117676,3.694002389907837,1745956062.2852104,1745956066.0499618
1281,132,0.06928825378417969,1.6874239444732666,1745956063.0317018,1745956064.7884145
1211,263,0.06950497627258301,3.4123401641845703,1745956063.7785559,1745956067.2604012
1252,349,0.075592041015625,4.557984113693237,1745956064.5247939,1745956069.1583703
976,236,0.06154346466064453,3.0909111499786377,1745956065.2711549,1745956068.4236104
1675,651,0.0943458080291748,8.728064775466919,1745956066.016547,1745956074.838958
651,127,0.06110978126525879,1.6502115726470947,1745956066.762917,1745956068.4742386
651,352,0.05901527404785156,4.693701267242432,1745956067.50968,1745956072.2623973
