prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,56.0,0.139237642288208,3.9138247966766357,223,1,1746061488.1155236,1746061492.1685865
21157.0,100.0,0.4308903217315674,5.2618138790130615,223,2,1746061493.135604,1746061498.8283093
21073.0,100.0,0.8187851905822754,6.168569087982178,224,1,1746061489.4229484,1746061496.4103038
21202.0,100.0,0.18274474143981934,5.098554611206055,224,2,1746061496.45007,1746061501.7313702
21331.0,100.0,0.5725758075714111,5.484274387359619,224,3,1746061501.776899,1746061507.8337495
21073.0,100.0,0.5788474082946777,5.202585935592651,225,1,1746061490.7273595,1746061496.5087936
21202.0,100.0,0.2633187770843506,4.957935571670532,225,2,1746061496.5505743,1746061501.7718287
21331.0,100.0,0.5664412975311279,5.487359523773193,225,3,1746061501.7798517,1746061507.8336532
21460.0,100.0,0.31232547760009766,6.0808634757995605,225,4,1746061507.9158964,1746061514.3090856
21073.0,100.0,0.38892316818237305,5.499969720840454,226,1,1746061487.112392,1746061493.0012853
21202.0,100.0,0.17209839820861816,5.584335803985596,226,2,1746061493.0352056,1746061498.7916405
21331.0,100.0,0.1565537452697754,5.053797483444214,226,3,1746061498.8623893,1746061504.0727413
21460.0,100.0,0.2125556468963623,5.82434344291687,226,4,1746061504.0950062,1746061510.1319058
21589.0,100.0,0.5803322792053223,6.953923940658569,226,5,1746061510.2216606,1746061517.7559178
21718.0,100.0,0.20937824249267578,6.09179162979126,226,6,1746061517.8026094,1746061524.1037798
21073.0,48.0,0.11617588996887207,3.781907558441162,227,1,1746061488.4183083,1746061492.316392
21149.0,74.0,0.8263938426971436,3.4344418048858643,227,2,1746061493.4395792,1746061497.7004158
21251.0,58.0,0.17498540878295898,2.7621915340423584,227,3,1746061498.4575155,1746061501.394693
21337.0,100.0,0.20474576950073242,5.517533302307129,227,4,1746061503.4909859,1746061509.213266
21466.0,100.0,0.5957217216491699,6.631470441818237,227,5,1746061509.2190154,1746061516.4462078
21595.0,100.0,0.8504538536071777,5.906054258346558,227,6,1746061516.4496238,1746061523.2061322
21724.0,100.0,0.19214558601379395,10.027310609817505,227,7,1746061523.2291372,1746061533.4485939
21073.0,100.0,0.5194137096405029,6.168233633041382,228,1,1746061489.7239096,1746061496.4115574
21202.0,100.0,0.35917234420776367,4.960216522216797,228,2,1746061496.4525461,1746061501.7719352
21331.0,100.0,0.1585695743560791,5.847968578338623,228,3,1746061501.7823014,1746061507.7888405
21460.0,100.0,0.1797621250152588,6.226712942123413,228,4,1746061507.8121195,1746061514.2185955
21589.0,100.0,0.4443631172180176,6.77526068687439,228,5,1746061514.2373958,1746061521.45702
21718.0,100.0,0.612032413482666,8.471239566802979,228,6,1746061521.520858,1746061530.6041307
21847.0,100.0,0.3988373279571533,11.632304430007935,228,7,1746061530.7491717,1746061542.7803142
21976.0,100.0,0.5444164276123047,13.280948638916016,228,8,1746061542.8834987,1746061556.7088645
21073.0,100.0,0.28484225273132324,5.130444288253784,229,1,1746061491.1285412,1746061496.5438287
21202.0,100.0,0.6420824527740479,4.608747959136963,229,2,1746061496.552911,1746061501.8037417
21331.0,100.0,0.5886731147766113,5.401689291000366,229,3,1746061501.8803327,1746061507.8706956
21460.0,100.0,0.1690962314605713,6.171847105026245,229,4,1746061507.9187977,1746061514.2597423
21589.0,100.0,1.0526280403137207,6.10810661315918,229,5,1746061514.3407843,1746061521.5015192
21718.0,100.0,0.4555680751800537,8.578951358795166,229,6,1746061521.5241919,1746061530.5587132
21847.0,100.0,0.2326035499572754,11.741799592971802,229,7,1746061530.7564192,1746061542.7308228
21976.0,100.0,0.17572712898254395,13.655011415481567,229,8,1746061542.7832534,1746061556.613993
22105.0,100.0,0.4730069637298584,17.060996055603027,229,9,1746061556.6838412,1746061574.217845
21073.0,100.0,0.14063644409179688,5.48279881477356,230,1,1746061487.4138706,1746061493.037306
21202.0,100.0,1.1273434162139893,4.603770017623901,230,2,1746061493.1381621,1746061498.8692765
21331.0,100.0,0.18999719619750977,4.997657775878906,230,3,1746061498.962727,1746061504.150383
21460.0,100.0,0.472339391708374,5.5029823780059814,230,4,1746061504.1952655,1746061510.1705883
21589.0,100.0,0.2043609619140625,7.285888433456421,230,5,1746061510.2249742,1746061517.715224
21718.0,100.0,0.3177647590637207,6.020256280899048,230,6,1746061517.806203,1746061524.1442242
21847.0,100.0,0.47376394271850586,11.421776533126831,230,7,1746061524.2361507,1746061536.131692
21976.0,100.0,0.18686795234680176,13.025760173797607,230,8,1746061536.1402748,1746061549.3529048
22105.0,100.0,0.2209315299987793,13.71645736694336,230,9,1746061549.3550124,1746061563.2924023
22234.0,100.0,0.4936511516571045,18.7103853225708,230,10,1746061563.320811,1746061582.524849
22363.0,100.0,16.324684619903564,12.000528812408447,230,11,1746061582.5436733,1746061610.8688872
21073.0,100.0,0.13030433654785156,6.901066780090332,231,1,1746061488.7192495,1746061495.7506218
21202.0,100.0,0.18431735038757324,4.984564304351807,231,2,1746061495.8482444,1746061501.0171268
21331.0,100.0,0.2042548656463623,5.441840648651123,231,3,1746061501.074977,1746061506.7210732
21460.0,100.0,0.46048879623413086,5.9414145946502686,231,4,1746061506.8095002,1746061513.2114043
21589.0,100.0,0.2087240219116211,7.3356969356536865,231,5,1746061513.233687,1746061520.7781088
21718.0,100.0,0.20395255088806152,8.50366473197937,231,6,1746061520.8187869,1746061529.5264046
21847.0,100.0,0.497281551361084,9.249009847640991,231,7,1746061529.5546308,1746061539.3009226
21976.0,100.0,3.1441597938537598,13.23253870010376,231,8,1746061539.3642533,1746061555.7409527
22105.0,100.0,0.6355447769165039,16.156940698623657,231,9,1746061555.7815673,1746061572.574054
22234.0,100.0,10.548505544662476,18.102445125579834,231,10,1746061572.655396,1746061601.306348
21073.0,19.0,0.46498918533325195,1.7260642051696777,232,1,1746061490.1252108,1746061492.3162646
21120.0,70.0,0.18759846687316895,3.381389856338501,232,2,1746061495.1450577,1746061498.7140467
21218.0,96.0,0.17935395240783691,4.867248773574829,232,3,1746061500.1718504,1746061505.2184536
21342.0,96.0,0.2284696102142334,5.590357065200806,232,4,1746061505.3011706,1746061511.1199977
21466.0,100.0,0.17173314094543457,7.028123378753662,232,5,1746061511.1278412,1746061518.3276985
21595.0,100.0,0.4519810676574707,6.0165181159973145,232,6,1746061518.4067178,1746061524.8752174
21724.0,100.0,0.337857723236084,11.352985143661499,232,7,1746061524.9406176,1746061536.6314607
21853.0,100.0,0.2329273223876953,13.071253061294556,232,8,1746061536.6442623,1746061549.9484434
