prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.3725593090057373,1.3689789772033691,23,1,1746059846.3382294,1746059848.0797684
21202.0,100.0,0.11576557159423828,1.822594165802002,23,2,1746059876.3489306,1746059878.287291
21073.0,100.0,0.3870844841003418,1.3672637939453125,24,1,1746059854.357661,1746059856.11201
21202.0,100.0,0.11008930206298828,1.3805601596832275,24,2,1746059884.3694801,1746059885.8601303
21331.0,100.0,0.1241757869720459,1.818695306777954,24,3,1746059914.3717334,1746059916.314605
21073.0,100.0,0.38786816596984863,1.37644624710083,25,1,1746059862.3749318,1746059864.1392517
21202.0,100.0,0.1179349422454834,1.369271993637085,25,2,1746059892.387475,1746059893.8746827
21331.0,100.0,0.11258721351623535,1.3751587867736816,25,3,1746059922.3910947,1746059923.878841
21073.0,100.0,0.38492298126220703,1.3720035552978516,26,1,1746059840.3247917,1746059842.0817187
21202.0,100.0,0.10720086097717285,1.375288724899292,26,2,1746059870.3343132,1746059871.8168032
21331.0,100.0,0.11022329330444336,1.3715953826904297,26,3,1746059900.340715,1746059901.822534
21460.0,100.0,0.39385509490966797,1.374018907546997,26,4,1746059930.3448195,1746059932.1126943
21073.0,100.0,0.3844435214996338,1.3808352947235107,27,1,1746059848.343264,1746059850.1085434
21202.0,100.0,0.1163175106048584,1.3700480461120605,27,2,1746059878.3565166,1746059879.8428826
21331.0,100.0,0.11808156967163086,1.379164457321167,27,3,1746059908.3587563,1746059909.8560028
21073.0,100.0,0.3670768737792969,1.3715565204620361,28,1,1746059856.3615217,1746059858.1001556
21202.0,100.0,0.1078026294708252,1.3808095455169678,28,2,1746059886.373524,1746059887.8621368
21331.0,100.0,0.12209057807922363,1.3734376430511475,28,3,1746059916.378538,1746059917.8740666
21073.0,100.0,0.3891162872314453,1.3794469833374023,29,1,1746059864.3796713,1746059866.1482353
21202.0,100.0,0.11348080635070801,1.3702607154846191,29,2,1746059894.3912523,1746059895.8749945
21331.0,100.0,0.11059427261352539,1.3751049041748047,29,3,1746059924.3955321,1746059925.881232
21073.0,100.0,0.38057708740234375,1.3684089183807373,30,1,1746059842.3291173,1746059844.0781038
21202.0,100.0,0.10931825637817383,1.3704986572265625,30,2,1746059872.3385675,1746059873.8183851
21331.0,100.0,0.1180262565612793,1.3689651489257812,30,3,1746059902.3455162,1746059903.8325083
21460.0,100.0,0.38532257080078125,1.3703670501708984,30,4,1746059932.3497787,1746059934.105469
21073.0,100.0,0.39435267448425293,1.387700080871582,31,1,1746059850.3480523,1746059852.1301055
21202.0,100.0,0.10881900787353516,1.3692045211791992,31,2,1746059880.3610857,1746059881.83911
21331.0,100.0,0.11364579200744629,1.3725299835205078,31,3,1746059910.3630495,1746059911.849226
21073.0,100.0,0.3913137912750244,1.3713469505310059,32,1,1746059858.3658206,1746059860.1284819
21202.0,100.0,0.10846734046936035,1.3735475540161133,32,2,1746059888.3779514,1746059889.8599668
21331.0,100.0,0.11225414276123047,1.3712646961212158,32,3,1746059918.3829782,1746059919.8664975
21073.0,100.0,0.3801407814025879,1.369459629058838,33,1,1746059866.3846397,1746059868.134241
21202.0,100.0,0.10727643966674805,1.3694970607757568,33,2,1746059896.395343,1746059897.872117
21331.0,100.0,0.11408042907714844,1.3725757598876953,33,3,1746059926.4002266,1746059927.8868835
21073.0,100.0,0.3903794288635254,1.3708453178405762,34,1,1746059844.3341887,1746059846.095414
21202.0,100.0,0.10768651962280273,1.3707265853881836,34,2,1746059874.3431935,1746059875.821607
21331.0,100.0,0.11107206344604492,1.366870641708374,34,3,1746059904.34994,1746059905.8278837
21460.0,100.0,0.38199949264526367,1.3756990432739258,34,4,1746059934.35318,1746059936.1108792
21073.0,100.0,0.38116455078125,1.372894287109375,35,1,1746059852.3527212,1746059854.106781
21202.0,100.0,0.10954976081848145,1.372922420501709,35,2,1746059882.3655922,1746059883.8480654
21331.0,100.0,0.11500835418701172,1.3704397678375244,35,3,1746059912.3669686,1746059913.8524172
21073.0,100.0,0.38035106658935547,1.3728735446929932,36,1,1746059860.370161,1746059862.1233861
21202.0,100.0,0.10368800163269043,1.370307207107544,36,2,1746059890.382736,1746059891.856732
21331.0,100.0,0.11731362342834473,1.3680970668792725,36,3,1746059920.386964,1746059921.8723755
21073.0,100.0,0.37728023529052734,1.3725788593292236,37,1,1746059838.3142915,1746059840.064151
21202.0,100.0,0.10737919807434082,1.3719172477722168,37,2,1746059868.4305537,1746059869.9098508
21331.0,100.0,0.10960054397583008,1.375,37,3,1746059898.5359674,1746059900.0205684
21460.0,100.0,0.3887937068939209,1.3738665580749512,37,4,1746059928.6386511,1746059930.401312
21073.0,100.0,0.4171133041381836,1.5346310138702393,38,1,1746059876.3511262,1746059878.302871
21202.0,100.0,0.10879731178283691,1.3845314979553223,38,2,1746059906.3542795,1746059907.8476088
21331.0,100.0,0.11429524421691895,1.3693246841430664,38,3,1746059936.3570757,1746059937.840696
21073.0,100.0,0.4212605953216553,1.5351619720458984,39,1,1746059914.3743865,1746059916.3308094
