prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.38996267318725586,1.3801116943359375,3,1,1746059686.1760263,1746059687.9461012
21202.0,100.0,0.1162109375,1.8341193199157715,3,2,1746059746.1828554,1746059748.133186
21073.0,100.0,0.388397216796875,1.3939204216003418,4,1,1746059702.1408088,1746059703.9231277
21202.0,100.0,0.11292839050292969,1.377901315689087,4,2,1746059762.1544967,1746059763.645327
21073.0,100.0,0.38648390769958496,1.3719227313995361,5,1,1746059718.1771894,1746059719.9356048
21073.0,100.0,0.3925161361694336,1.3686702251434326,6,1,1746059674.152499,1746059675.9136858
21202.0,100.0,0.1132206916809082,1.3758141994476318,6,2,1746059734.1542509,1746059735.6432865
21073.0,100.0,0.39016056060791016,1.374647855758667,7,1,1746059690.1841207,1746059691.9489295
21202.0,100.0,0.13173913955688477,1.381392002105713,7,2,1746059750.1935728,1746059751.7067046
21073.0,100.0,0.3773810863494873,1.377260446548462,8,1,1746059706.151281,1746059707.9059236
21202.0,100.0,0.12844347953796387,1.3797729015350342,8,2,1746059766.1637387,1746059767.671956
21073.0,100.0,0.3968977928161621,1.3801779747009277,9,1,1746059722.1860862,1746059723.9631627
21073.0,100.0,0.38538384437561035,1.3741216659545898,10,1,1746059678.1601472,1746059679.9196532
21202.0,100.0,0.11067461967468262,1.3727138042449951,10,2,1746059738.1627173,1746059739.6461067
21073.0,100.0,0.39334774017333984,1.3750073909759521,11,1,1746059694.1916237,1746059695.9599793
21202.0,100.0,0.11364436149597168,1.380096673965454,11,2,1746059754.2027051,1746059755.696447
21073.0,100.0,0.38872623443603516,1.3729524612426758,12,1,1746059710.1601021,1746059711.9217815
21073.0,100.0,0.40109682083129883,1.3810102939605713,13,1,1746059726.1944127,1746059727.9765205
21073.0,100.0,0.39368128776550293,1.3844454288482666,14,1,1746059682.1680279,1746059683.946155
21202.0,100.0,0.1100313663482666,1.3763141632080078,14,2,1746059742.1733,1746059743.6596463
21073.0,100.0,0.3960537910461426,1.3740034103393555,15,1,1746059698.1992285,1746059699.9692862
21202.0,100.0,0.11466312408447266,1.3774642944335938,15,2,1746059758.2122748,1746059759.7044032
21073.0,100.0,0.3916151523590088,1.374776840209961,16,1,1746059714.169075,1746059715.9354677
21073.0,100.0,0.36974596977233887,1.3659610748291016,17,1,1746059670.1393473,1746059671.875055
21202.0,100.0,0.12212276458740234,1.365333080291748,17,2,1746059730.2030396,1746059731.6904964
21073.0,100.0,0.4317038059234619,1.5317633152008057,18,1,1746059746.1852806,1746059748.1487484
