prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
125.0,20.0,0.03808927536010742,0.23227715492248535,1656,2,1746107298.501556,1746107298.7719233
174.0,20.0,0.03750872611999512,0.22954893112182617,1656,3,1746107330.5091186,1746107330.7761767
76.0,20.0,0.04296612739562988,0.22529029846191406,1657,1,1746107268.3790553,1746107268.6473124
125.0,20.0,0.03635001182556152,0.23289084434509277,1657,2,1746107300.419873,1746107300.6891143
174.0,20.0,0.04272770881652832,0.2279670238494873,1657,3,1746107332.4259622,1746107332.6966574
76.0,20.0,0.05371594429016113,0.2290349006652832,1658,1,1746107270.2951033,1746107270.5778546
125.0,20.0,0.04271125793457031,0.2372751235961914,1658,2,1746107302.3405046,1746107302.6204913
174.0,20.0,0.04661989212036133,0.23032045364379883,1658,3,1746107334.3452415,1746107334.6221821
76.0,20.0,0.03270125389099121,0.2254343032836914,1659,1,1746107272.1108472,1746107272.3689833
125.0,20.0,0.04101872444152832,0.2316882610321045,1659,2,1746107304.155846,1746107304.428554
174.0,20.0,0.03849983215332031,0.2301316261291504,1659,3,1746107336.164688,1746107336.4333203
76.0,20.0,0.039386749267578125,0.22536706924438477,1660,1,1746107274.0291634,1746107274.2939177
125.0,20.0,0.03153657913208008,0.23230934143066406,1660,2,1746107306.0753362,1746107306.3391829
174.0,20.0,0.03306269645690918,0.23081040382385254,1660,3,1746107338.082307,1746107338.3461812
76.0,20.0,0.03523516654968262,0.22853922843933105,1661,1,1746107275.9551785,1746107276.2189534
125.0,20.0,0.037477731704711914,0.23396635055541992,1661,2,1746107307.9917052,1746107308.2631497
174.0,20.0,0.03409528732299805,0.23021721839904785,1661,3,1746107340.0018086,1746107340.266122
76.0,20.0,0.03129458427429199,0.22610998153686523,1662,1,1746107277.872599,1746107278.130004
125.0,20.0,0.03304338455200195,0.23362970352172852,1662,2,1746107309.9094725,1746107310.1761465
174.0,20.0,0.04336953163146973,0.2299056053161621,1662,3,1746107341.9256213,1746107342.198897
76.0,20.0,0.03440213203430176,0.22976160049438477,1663,1,1746107279.7933884,1746107280.0575526
125.0,20.0,0.041082143783569336,0.23713970184326172,1663,2,1746107311.8280947,1746107312.1063173
174.0,20.0,0.040811777114868164,0.2312917709350586,1663,3,1746107343.8469594,1746107344.1190639
