prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
541,294,0.07265090942382812,3.716076135635376,1745955422.8755925,1745955426.6643202
857,125,0.05518817901611328,1.5520031452178955,1745955423.8749237,1745955425.4821155
1024,175,0.06520628929138184,2.2207090854644775,1745955424.875734,1745955427.1616502
1404,366,0.09568095207214355,4.538098573684692,1745955425.875706,1745955430.5094862
1152,67,0.061758995056152344,0.8123626708984375,1745955426.8752143,1745955427.7493362
407,44,0.0539703369140625,0.5253732204437256,1745955427.8753686,1745955428.4547126
327,10,0.052826642990112305,0.1113128662109375,1745955428.8751585,1745955429.0392985
1402,177,0.06742382049560547,2.2169063091278076,1745955429.8756762,1745955432.1600068
1624,266,0.0814065933227539,3.3301331996917725,1745955430.8756485,1745955434.2871888
516,156,0.059847354888916016,1.935455083847046,1745955431.875264,1745955433.8705666
1150,276,0.06331706047058105,3.4715921878814697,1745955432.8749595,1745955436.4098692
1016,246,0.061533451080322266,3.109145402908325,1745955433.8754337,1745955437.0461128
871,328,0.054492950439453125,4.160392761230469,1745955434.875013,1745955439.089899
1003,238,0.07322096824645996,3.0183157920837402,1745955435.874738,1745955438.966275
760,206,0.06943273544311523,2.587001323699951,1745955436.875626,1745955439.5320606
1159,508,0.07420539855957031,6.449126482009888,1745955437.875315,1745955444.398647
505,107,0.06394410133361816,1.31370210647583,1745955438.8752477,1745955440.2528944
440,185,0.047179222106933594,2.3089003562927246,1745955439.8753595,1745955442.2314396
835,271,0.0625314712524414,3.474019765853882,1745955440.875581,1745955444.412133
1182,284,0.0678095817565918,3.6632254123687744,1745955441.875803,1745955445.6068382
1641,305,0.0776679515838623,3.921250104904175,1745955442.8756664,1745955446.874585
1344,346,0.07598352432250977,4.448810815811157,1745955443.8747213,1745955448.3995163
760,318,0.06516456604003906,4.088733196258545,1745955444.8748503,1745955449.0287483
839,275,0.07033753395080566,3.5141289234161377,1745955445.8756158,1745955449.4600825
1152,232,0.06399011611938477,2.9293298721313477,1745955446.8751392,1745955449.8684597
831,129,0.06738567352294922,1.6275014877319336,1745955447.8756561,1745955449.5705438
858,9,0.06463885307312012,0.10107135772705078,1745955448.8747447,1745955449.0404553
1158,266,0.05339360237121582,3.253479480743408,1745955449.875122,1745955453.181996
505,124,0.04829812049865723,1.5347449779510498,1745955450.8756614,1745955452.4587052
1120,51,0.062030792236328125,0.6189854145050049,1745955451.8756425,1745955452.5566592
634,137,0.05096912384033203,1.6476614475250244,1745955452.8748143,1745955454.573445
634,83,0.06069064140319824,1.0200281143188477,1745955453.875432,1745955454.9561512
1368,443,0.07985973358154297,5.614455223083496,1745955454.8753288,1745955460.569644
1133,215,0.06491851806640625,2.7218453884124756,1745955455.875205,1745955458.6619694
1222,319,0.07349348068237305,4.097633123397827,1745955456.8748753,1745955461.0460024
1013,282,0.07793974876403809,3.600114345550537,1745955457.8751705,1745955461.5532253
1326,95,0.05520343780517578,1.2114112377166748,1745955458.8755019,1745955460.142117
1110,176,0.05956435203552246,2.2388579845428467,1745955459.8766727,1745955462.1750953
864,293,0.06893253326416016,3.70938777923584,1745955460.8755045,1745955464.6538253
1086,248,0.07578539848327637,3.156127452850342,1745955461.8752134,1745955465.1071267
1298,307,0.07402873039245605,3.9065451622009277,1745955462.8757355,1745955466.8563101
1267,417,0.07815241813659668,5.342287540435791,1745955463.8752162,1745955469.295657
1176,210,0.0680696964263916,2.6652591228485107,1745955464.875645,1745955467.6089742
974,193,0.05876040458679199,2.466960906982422,1745955465.8751018,1745955468.4008238
1822,344,0.06554079055786133,4.430772542953491,1745955466.8747284,1745955471.3710423
1218,327,0.07381486892700195,4.210487365722656,1745955467.8749893,1745955472.159292
1480,231,0.06801414489746094,2.9501571655273438,1745955468.8750868,1745955471.8932583
1427,84,0.06724262237548828,1.0893878936767578,1745955469.8751113,1745955471.0317426
1140,367,0.09052038192749023,4.634951591491699,1745955470.8751473,1745955475.60062
1147,335,0.07159614562988281,4.224872350692749,1745955471.8749425,1745955476.1714118
1805,10,0.0715944766998291,0.11217617988586426,1745955472.8751872,1745955473.0589583
763,82,0.05781149864196777,1.065654993057251,1745955473.8750572,1745955474.9985244
1094,205,0.06683135032653809,2.5726425647735596,1745955474.8766453,1745955477.5161197
1005,229,0.07166028022766113,2.8703036308288574,1745955475.8755803,1745955478.8175447
1733,174,0.06892943382263184,2.189012289047241,1745955476.8750682,1745955479.1330104
845,116,0.06119203567504883,1.4407525062561035,1745955477.8755133,1745955479.3774593
1013,137,0.05830717086791992,1.6706523895263672,1745955478.8757133,1745955480.6046739
1214,134,0.05711865425109863,1.6606647968292236,1745955479.8759296,1745955481.5937138
1779,79,0.07730460166931152,0.9548110961914062,1745955480.875262,1745955481.9073784
1239,144,0.05639338493347168,1.7360868453979492,1745955481.8752034,1745955483.6676846
468,236,0.04810047149658203,2.883906126022339,1745955482.8751373,1745955485.8071442
350,133,0.04848790168762207,1.627798318862915,1745955483.8750417,1745955485.5513284
1659,260,0.0724790096282959,3.249999761581421,1745955484.8752835,1745955488.1977627
1938,61,0.07012438774108887,0.7416317462921143,1745955485.8751638,1745955486.6869204
759,9,0.06794238090515137,0.09813165664672852,1745955486.8754668,1745955487.041541
1429,289,0.06234264373779297,3.62939715385437,1745955487.8756597,1745955491.5674002
1281,132,0.07119607925415039,1.650120735168457,1745955488.8753011,1745955490.5966184
1211,263,0.07225394248962402,3.3557546138763428,1745955489.8755372,1745955493.3035462
1252,349,0.06979894638061523,4.44528865814209,1745955490.875384,1745955495.3904722
976,236,0.05683612823486328,3.02193021774292,1745955491.8752887,1745955494.9540558
1675,651,0.10058140754699707,8.45463752746582,1745955492.8752155,1745955501.4304352
651,127,0.05683493614196777,1.593482494354248,1745955493.876387,1745955495.5267048
651,352,0.0648343563079834,4.5470805168151855,1745955494.8759863,1745955499.4879014
1124,225,0.06925392150878906,2.8944475650787354,1745955495.8751261,1745955498.838828
1484,554,0.07127833366394043,7.35222864151001,1745955496.8756013,1745955504.299109
1963,473,0.06902170181274414,6.3022754192352295,1745955497.8760326,1745955504.2473307
1700,396,0.07063150405883789,5.274000406265259,1745955498.8761437,1745955504.2207758
1091,295,0.07645940780639648,3.9178237915039062,1745955499.875141,1745955503.8694248
1136,266,0.08626317977905273,3.5262625217437744,1745955500.8754172,1745955504.4879434
1399,248,0.07222938537597656,3.2687339782714844,1745955501.8756082,1745955505.2165718
974,210,0.06469106674194336,2.730038642883301,1745955502.8750818,1745955505.669812
1076,110,0.06521916389465332,1.4112119674682617,1745955503.8757432,1745955505.3521748
1436,183,0.07596206665039062,2.2922468185424805,1745955504.8750086,1745955507.243218
973,162,0.0725564956665039,2.0008933544158936,1745955505.875852,1745955507.9493022
1249,55,0.0567317008972168,0.6653780937194824,1745955506.8749986,1745955507.5971096
779,179,0.06083035469055176,2.1932592391967773,1745955507.8754864,1745955510.1295764
730,76,0.048681020736694336,0.9090700149536133,1745955508.8752983,1745955509.8330498
1828,447,0.08124828338623047,5.742559194564819,1745955509.8750548,1745955515.6988628
1351,438,0.05843925476074219,5.699783802032471,1745955510.8747518,1745955516.6329753
1546,353,0.07632207870483398,4.617645025253296,1745955511.8754191,1745955516.569387
1376,360,0.08986401557922363,4.715492486953735,1745955512.8764126,1745955517.6817696
1532,308,0.06112837791442871,4.0630714893341064,1745955513.8752935,1745955517.9994938
1353,211,0.06355619430541992,2.7663769721984863,1745955514.8757668,1745955517.7057004
1171,273,0.0702660083770752,3.5603325366973877,1745955515.8758752,1745955519.5064743
1356,515,0.07680988311767578,6.7215752601623535,1745955516.8748713,1745955523.6732566
1618,258,0.07188916206359863,3.3440635204315186,1745955517.875238,1745955521.291191
1843,448,0.10132050514221191,5.810198545455933,1745955518.8751836,1745955524.786703
1403,223,0.06534719467163086,2.894681215286255,1745955519.8751528,1745955522.8351817
1173,246,0.06124162673950195,3.2216055393218994,1745955520.8757627,1745955524.15861
1560,134,0.0684664249420166,1.7426893711090088,1745955521.8756316,1745955523.6867878
1715,184,0.07392764091491699,2.3739681243896484,1745955522.875148,1745955525.3230443
1576,113,0.05518293380737305,1.441532850265503,1745955523.8757539,1745955525.3724704
1527,491,0.08507680892944336,6.195680618286133,1745955524.8749628,1745955531.1557207
1490,394,0.06466484069824219,4.9568634033203125,1745955525.8755455,1745955530.8970742
1816,29,0.057303428649902344,0.3507578372955322,1745955526.8747756,1745955527.2828372
978,59,0.05658864974975586,0.722287654876709,1745955527.8756351,1745955528.654512
1239,250,0.06117081642150879,3.1627228260040283,1745955528.8753543,1745955532.0992484
971,113,0.06452178955078125,1.4264624118804932,1745955529.8751762,1745955531.3661606
1171,341,0.06578183174133301,4.29224419593811,1745955530.8749728,1745955535.2329996
1358,574,0.062462806701660156,7.301181316375732,1745955531.8753185,1745955539.2389631
1421,368,0.0657656192779541,4.664318799972534,1745955532.8750536,1745955537.6051388
490,9,0.051602840423583984,0.10188674926757812,1745955533.8751097,1745955534.0286002
2019,84,0.05321788787841797,1.062110185623169,1745955534.875027,1745955535.9903557
873,94,0.06418275833129883,1.1904520988464355,1745955535.8758092,1745955537.1304445
1726,552,0.06451749801635742,7.034977436065674,1745955536.875753,1745955543.975248
1477,159,0.06774711608886719,2.0179574489593506,1745955537.8751068,1745955539.9608119
1613,1,0.07495951652526855,0.0014150142669677734,1745955538.8755162,1745955538.9518912
796,92,0.06032991409301758,1.1464645862579346,1745955539.8756855,1745955541.0824802
1010,124,0.06986236572265625,1.5511839389801025,1745955540.875017,1745955542.4960637
1375,235,0.06919264793395996,3.006674289703369,1745955541.875707,1745955544.9515743
