prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
21073.0,100.0,0.3859069347381592,2.220895767211914,63,1,1746060178.9104621,1746060181.517266
21202.0,100.0,0.11988496780395508,2.0550265312194824,63,2,1746060193.950932,1746060196.1258442
21073.0,100.0,0.38915371894836426,2.221796989440918,64,1,1746060182.9230201,1746060185.5339718
21202.0,100.0,0.11419224739074707,1.540175437927246,64,2,1746060197.9656053,1746060199.6199734
21331.0,100.0,0.12248110771179199,2.076259136199951,64,3,1746060213.046963,1746060215.245704
21073.0,100.0,0.39333462715148926,2.2495152950286865,65,1,1746060186.9338899,1746060189.576741
21202.0,100.0,0.11960387229919434,1.5211195945739746,65,2,1746060201.9760492,1746060203.6167734
21331.0,100.0,0.11755228042602539,1.5213301181793213,65,3,1746060217.0609841,1746060218.6998672
21460.0,100.0,0.12302160263061523,2.0907914638519287,65,4,1746060232.0986426,1746060234.3124561
21073.0,100.0,0.3831508159637451,2.185900926589966,66,1,1746060175.9009771,1746060178.4700296
21202.0,100.0,0.11733818054199219,1.530275583267212,66,2,1746060190.944153,1746060192.5917675
21331.0,100.0,0.11743021011352539,1.532656192779541,66,3,1746060206.0275698,1746060207.6776567
21460.0,100.0,0.3897545337677002,2.2037882804870605,66,4,1746060221.0703175,1746060223.6638608
21589.0,100.0,0.12139201164245605,1.5273151397705078,66,5,1746060236.1560156,1746060237.8047233
21718.0,100.0,0.3190114498138428,1.7345881462097168,66,6,1746060251.202532,1746060253.2561321
21073.0,100.0,0.3923380374908447,2.2311906814575195,67,1,1746060179.9134114,1746060182.5369408
21202.0,100.0,0.11253571510314941,1.6852290630340576,67,2,1746060194.954113,1746060196.7518785
21331.0,100.0,0.12308979034423828,1.5242893695831299,67,3,1746060210.0390594,1746060211.6864395
21460.0,100.0,0.38422346115112305,2.1654064655303955,67,4,1746060225.0807936,1746060227.6304245
21589.0,100.0,0.11120176315307617,1.532163143157959,67,5,1746060240.1663425,1746060241.809708
21718.0,100.0,0.10619354248046875,1.5310814380645752,67,6,1746060255.214529,1746060256.851805
21847.0,100.0,0.33946657180786133,1.8463046550750732,67,7,1746060270.2907114,1746060272.4764833
21073.0,100.0,0.3785104751586914,2.23162841796875,68,1,1746060183.9257948,1746060186.5359344
21202.0,100.0,0.12226128578186035,1.5234699249267578,68,2,1746060198.968257,1746060200.613989
21331.0,100.0,0.11410307884216309,1.6866521835327148,68,3,1746060214.0500674,1746060215.8508232
21460.0,100.0,0.10987615585327148,1.5257508754730225,68,4,1746060229.0901027,1746060230.7257304
21589.0,100.0,0.38100385665893555,2.162425994873047,68,5,1746060244.1765964,1746060246.720027
21718.0,100.0,0.11310982704162598,1.524773359298706,68,6,1746060259.2250285,1746060260.8629122
21847.0,100.0,0.12648296356201172,1.4683430194854736,68,7,1746060274.303323,1746060275.8981502
21073.0,100.0,0.4033839702606201,1.9781463146209717,69,1,1746060187.9364836,1746060190.3180192
21202.0,100.0,0.11006736755371094,1.5241668224334717,69,2,1746060202.9784753,1746060204.6127102
21331.0,100.0,0.10854649543762207,1.5186655521392822,69,3,1746060218.0630815,1746060219.6902943
21460.0,100.0,0.11052441596984863,1.6934173107147217,69,4,1746060233.1024604,1746060234.9064026
21589.0,100.0,0.11891365051269531,1.530364990234375,69,5,1746060248.1914134,1746060249.8406925
21718.0,100.0,0.3983745574951172,1.9066247940063477,69,6,1746060263.2346137,1746060265.5396137
21073.0,100.0,0.39177846908569336,2.1908411979675293,70,1,1746060176.9051142,1746060179.4877348
21202.0,100.0,0.1177067756652832,1.5223333835601807,70,2,1746060191.946107,1746060193.5861478
