prompt_tokens,generation_tokens,ttft,generation_time,user_id,question_id,launch_time,finish_time
75.0,20.0,0.034891366958618164,0.21986103057861328,137,1,1746110236.4035058,1746110236.6582587
75.0,20.0,0.03732943534851074,0.22170281410217285,138,1,1746110255.4717443,1746110255.730777
75.0,20.0,0.03773069381713867,0.22122931480407715,139,1,1746110274.434538,1746110274.6934984
75.0,20.0,0.03567910194396973,0.22606158256530762,140,1,1746110293.424387,1746110293.6861281
75.0,20.0,0.034902334213256836,0.223891019821167,141,1,1746110312.3939013,1746110312.6526952
75.0,20.0,0.0349421501159668,0.2238457202911377,154,1,1746110239.4132178,1746110239.6720061
75.0,20.0,0.03500485420227051,0.22060036659240723,155,1,1746110258.3820727,1746110258.6376781
75.0,20.0,0.03426027297973633,0.2205052375793457,156,1,1746110277.444938,1746110277.6997037
75.0,20.0,0.040181875228881836,0.22378230094909668,157,1,1746110296.4362972,1746110296.7002616
75.0,20.0,0.03459572792053223,0.22037672996520996,158,1,1746110315.4044042,1746110315.659377
75.0,20.0,0.03499484062194824,0.22071242332458496,171,1,1746110242.423748,1746110242.6794555
75.0,20.0,0.0349726676940918,0.22078394889831543,172,1,1746110261.8841991,1746110262.1399562
75.0,20.0,0.03553652763366699,0.22153067588806152,173,1,1746110280.4562032,1746110280.7132711
75.0,20.0,0.03568315505981445,0.2230088710784912,174,1,1746110299.446085,1746110299.7047772
75.0,20.0,0.035109758377075195,0.2192978858947754,175,1,1746110318.415055,1746110318.6694634
75.0,20.0,0.03573274612426758,0.21963787078857422,188,1,1746110245.4335241,1746110245.688895
75.0,20.0,0.0366666316986084,0.21912527084350586,189,1,1746110264.3945467,1746110264.650339
75.0,20.0,0.035576581954956055,0.21962189674377441,190,1,1746110283.4676757,1746110283.7228744
75.0,20.0,0.033402442932128906,0.2207193374633789,191,1,1746110302.456786,1746110302.710908
75.0,20.0,0.03699898719787598,0.22041678428649902,192,1,1746110321.4307737,1746110321.68819
75.0,20.0,0.0355677604675293,0.2232518196105957,205,1,1746110248.4440951,1746110248.7029154
75.0,20.0,0.036006927490234375,0.2199234962463379,206,1,1746110267.4053166,1746110267.6612475
75.0,20.0,0.03701519966125488,0.2204880714416504,207,1,1746110286.378835,1746110286.6363385
75.0,20.0,0.03537559509277344,0.2194819450378418,208,1,1746110305.4669228,1746110305.7217805
75.0,20.0,0.03534579277038574,0.22008585929870605,209,1,1746110324.3878117,1746110324.6432438
75.0,20.0,0.037555694580078125,0.22701597213745117,221,1,1746110232.3895736,1746110232.6541457
75.0,20.0,0.03491926193237305,0.22282743453979492,222,1,1746110251.4576054,1746110251.7153525
75.0,20.0,0.035527944564819336,0.21992230415344238,223,1,1746110270.4192955,1746110270.6747463
75.0,20.0,0.03622603416442871,0.2242112159729004,224,1,1746110289.3929389,1746110289.6533766
75.0,20.0,0.039778709411621094,0.22159028053283691,225,1,1746110308.379725,1746110308.6410942
75.0,20.0,0.03561520576477051,0.22080540657043457,226,1,1746110327.4001575,1746110327.6565785
75.0,20.0,0.03581714630126953,0.21963286399841309,238,1,1746110235.4000769,1746110235.6555274
75.0,20.0,0.0355229377746582,0.22408556938171387,239,1,1746110254.4681668,1746110254.7277756
75.0,20.0,0.034810781478881836,0.22021794319152832,240,1,1746110273.4310613,1746110273.6860905
75.0,20.0,0.03663897514343262,0.22150254249572754,241,1,1746110292.421074,1746110292.6792157
75.0,20.0,0.03643298149108887,0.22091102600097656,242,1,1746110311.3902802,1746110311.6476245
75.0,20.0,0.03475141525268555,0.21898484230041504,243,1,1746110330.4103074,1746110330.6640444
75.0,20.0,0.0359647274017334,0.2227027416229248,255,1,1746110238.4098673,1746110238.6685355
75.0,20.0,0.03471088409423828,0.2201979160308838,256,1,1746110257.3784058,1746110257.6333148
75.0,20.0,0.03682208061218262,0.2199382781982422,257,1,1746110276.4414544,1746110276.698215
75.0,20.0,0.03477811813354492,0.22031927108764648,258,1,1746110295.4319286,1746110295.6870263
75.0,20.0,0.03486943244934082,0.21987485885620117,259,1,1746110314.4008138,1746110314.6555583
75.0,20.0,0.03507685661315918,0.22031760215759277,272,1,1746110241.4201357,1746110241.6755304
75.0,20.0,0.035347700119018555,0.22111797332763672,273,1,1746110260.3894749,1746110260.645941
75.0,20.0,0.034798383712768555,0.21991324424743652,274,1,1746110279.4522812,1746110279.7069936
75.0,20.0,0.05314373970031738,0.2237532138824463,275,1,1746110298.4430318,1746110298.719929
75.0,20.0,0.03576087951660156,0.22006940841674805,276,1,1746110317.4113162,1746110317.667147
75.0,20.0,0.03464531898498535,0.21965980529785156,289,1,1746110244.430424,1746110244.6847293
75.0,20.0,0.03501248359680176,0.2202897071838379,290,1,1746110263.3896968,1746110263.6449995
75.0,20.0,0.03470420837402344,0.22011947631835938,291,1,1746110282.4636512,1746110282.718475
75.0,20.0,0.03577136993408203,0.22162747383117676,292,1,1746110301.4532626,1746110301.710662
75.0,20.0,0.03477144241333008,0.22009921073913574,293,1,1746110320.4275224,1746110320.6823936
75.0,20.0,0.037624359130859375,0.2203202247619629,306,1,1746110247.4403799,1746110247.698325
75.0,20.0,0.03494119644165039,0.2201371192932129,307,1,1746110266.40167,1746110266.6567485
75.0,20.0,0.0355226993560791,0.22017693519592285,308,1,1746110285.375092,1746110285.6307921
75.0,20.0,0.034180402755737305,0.22040534019470215,309,1,1746110304.4636116,1746110304.7181976
75.0,20.0,0.035315513610839844,0.22044610977172852,310,1,1746110323.3843832,1746110323.6401453
75.0,20.0,0.03257107734680176,0.21996665000915527,322,1,1746110231.3806305,1746110231.633169
75.0,20.0,0.050617218017578125,0.22375226020812988,323,1,1746110250.452891,1746110250.727261
75.0,20.0,0.04029583930969238,0.2225809097290039,324,1,1746110269.5131106,1746110269.7759883
75.0,20.0,0.04791140556335449,0.22013545036315918,325,1,1746110288.586943,1746110288.8549902
75.0,20.0,0.030266761779785156,0.22043061256408691,326,1,1746110307.6769068,1746110307.9276044
75.0,20.0,0.03037238121032715,0.22035980224609375,327,1,1746110326.6977377,1746110326.9484704
