prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
518,294,0.06294870376586914,8.021914958953857,1746769628.8412278,1746769636.9260921
828,131,0.0604856014251709,4.33992075920105,1746769628.8674371,1746769633.2678437
989,175,0.05121445655822754,5.504504442214966,1746769628.8812873,1746769634.4370065
1360,366,0.06326675415039062,9.35427474975586,1746769628.9088075,1746769638.3263493
1123,67,0.07851839065551758,2.1995973587036133,1746769628.9207892,1746769631.1989052
381,49,0.06500816345214844,1.45259690284729,1746769628.9404168,1746769630.4580224
299,10,0.04804086685180664,0.24898600578308105,1746769628.9739282,1746769629.2709556
1366,177,0.05775761604309082,5.621137619018555,1746769628.9813707,1746769634.6602662
1561,266,0.06542277336120605,7.425098419189453,1746769629.0068946,1746769636.4974163
483,130,0.08713483810424805,4.326596975326538,1746769629.0241961,1746769633.4379284
1125,270,0.06176280975341797,7.486241102218628,1746769629.0508373,1746769636.5988414
989,246,0.06558108329772949,6.991555690765381,1746769629.0615408,1746769636.118678
817,307,0.07988166809082031,8.21087908744812,1746769629.0861359,1746769637.3768969
972,238,0.08284211158752441,6.7995545864105225,1746769629.1130557,1746769635.9954526
718,206,0.07690930366516113,6.172144889831543,1746769629.1206098,1746769635.3696642
1039,508,0.08048295974731445,11.413502216339111,1746769629.1409647,1746769640.6349502
480,107,0.05600929260253906,3.5736663341522217,1746769629.1666982,1746769632.7963743
412,185,0.07039237022399902,5.810786008834839,1746769629.1807995,1746769635.061978
813,271,0.051728248596191406,7.462974309921265,1746769629.2005274,1746769636.7152305
1160,284,0.07175064086914062,7.701300144195557,1746769629.2347856,1746769637.0078368
1614,305,0.07845640182495117,8.1141939163208,1746769629.241117,1746769637.4337678
1330,346,0.09933686256408691,8.844176054000854,1746769629.2621524,1746769638.2056656
736,318,0.06583809852600098,8.350543737411499,1746769629.2822733,1746769637.6986558
799,275,0.07914614677429199,7.4796531200408936,1746769629.3011756,1746769636.859975
1111,232,0.059128761291503906,6.613808631896973,1746769629.3224688,1746769635.9954066
815,129,0.07963228225708008,4.382615089416504,1746769629.3405867,1746769633.8028343
816,12,0.05982613563537598,0.3012094497680664,1746769629.3631346,1746769629.7241707
1123,266,0.06680631637573242,7.290217161178589,1746769629.3957946,1746769636.7528183
485,132,0.06761050224304199,4.333873510360718,1746769629.4014325,1746769633.8029165
1093,51,0.17447710037231445,1.7335832118988037,1746769629.432363,1746769631.3404238
608,137,0.18091487884521484,4.597058534622192,1746769629.451273,1746769634.2292466
596,53,0.20796608924865723,1.8234586715698242,1746769629.4735975,1746769631.5050228
1336,443,0.19118809700012207,10.264591932296753,1746769629.492531,1746769639.9483113
1091,215,0.17281818389892578,6.207213401794434,1746769629.5132678,1746769635.8933
1185,319,0.15912675857543945,8.238235235214233,1746769629.5340848,1746769637.931447
985,282,0.1418437957763672,7.54010009765625,1746769629.5534823,1746769637.2354267
1289,193,0.13053369522094727,5.800046443939209,1746769629.5605576,1746769635.4911377
1070,223,0.11325716972351074,6.343373775482178,1746769629.5806544,1746769636.0372858
829,293,0.15564680099487305,7.724612236022949,1746769629.6112015,1746769637.491461
1056,248,0.1207275390625,6.829113006591797,1746769629.6489542,1746769636.598795
1259,307,0.11247086524963379,7.98504900932312,1746769629.6510334,1746769637.7485538
1237,417,0.09425997734069824,9.835630178451538,1746769629.6610107,1746769639.5909016
1132,210,0.1130990982055664,6.029931545257568,1746769629.6896539,1746769635.8326848
958,193,0.09272885322570801,5.694470405578613,1746769629.7037892,1746769635.490989
1792,344,0.1247258186340332,8.589555740356445,1746769629.7242017,1746769638.4384835
1193,327,0.11124897003173828,8.300336122512817,1746769629.740721,1746769638.1523068
1450,231,0.10592985153198242,6.427818298339844,1746769629.773511,1746769636.3072593
1448,84,0.10847640037536621,2.8342978954315186,1746769629.7811236,1746769632.7238982
1103,367,0.11822867393493652,8.93183183670044,1746769629.8137496,1746769638.8638103
1063,335,0.10298776626586914,8.40329885482788,1746769629.8210588,1746769638.3273456
1776,10,0.11660265922546387,0.2806563377380371,1746769629.8542628,1746769630.2515223
733,118,0.09364461898803711,3.8485286235809326,1746769629.8606236,1746769633.8027973
1052,205,0.06442928314208984,5.875473737716675,1746769629.89273,1746769635.8326333
975,229,0.08518767356872559,6.34231972694397,1746769629.9014158,1746769636.3289237
1703,174,0.09413409233093262,5.195855379104614,1746769629.9340477,1746769635.2240374
821,116,0.10364031791687012,3.758889675140381,1746769629.9404097,1746769633.8029397
983,137,0.0735325813293457,4.387481451034546,1746769629.9759638,1746769634.436978
1177,134,0.12156224250793457,4.314159870147705,1746769630.001313,1746769634.4370353
1732,79,0.09605765342712402,2.6980669498443604,1746769630.0022137,1746769632.796339
1208,144,0.12476229667663574,4.502318382263184,1746769630.033229,1746769634.66031
441,236,0.11251974105834961,6.420281410217285,1746769630.0451288,1746769636.5779302
323,133,0.07677865028381348,4.289372682571411,1746769630.070793,1746769634.4369447
1623,260,0.06942129135131836,6.894758701324463,1746769630.0805519,1746769637.044732
1864,61,0.2252964973449707,1.9753258228302002,1746769630.1297488,1746769632.3303716
723,14,0.2598588466644287,0.5439445972442627,1746769630.1437426,1746769630.9475467
1403,289,0.29520416259765625,7.387057304382324,1746769630.1454203,1746769637.8276823
1255,132,0.2691171169281006,4.219491243362427,1746769630.1718535,1746769634.660462
1150,258,0.27327990531921387,6.784845352172852,1746769630.1985168,1746769637.2566423
1226,349,0.30280327796936035,8.386449337005615,1746769630.2245634,1746769638.9138162
934,236,0.2980520725250244,6.327293872833252,1746769630.2254014,1746769636.8507476
1545,501,0.36032962799072266,10.474107503890991,1746769630.2515512,1746769641.0859885
626,127,0.33983635902404785,4.043608665466309,1746769630.2770603,1746769634.6605055
618,352,0.31774115562438965,8.360062837600708,1746769630.319363,1746769638.9971673
1101,225,0.3163764476776123,6.040508031845093,1746769630.320197,1746769636.6770818
1466,554,0.3736114501953125,10.97843885421753,1746769630.3472059,1746769641.6992564
1937,473,0.37125205993652344,10.082200050354004,1746769630.3481872,1746769640.8016398
1689,396,0.3415546417236328,9.008470058441162,1746769630.3749363,1746769639.7249613
1066,290,0.3198521137237549,7.27259635925293,1746769630.401279,1746769637.993728
1089,266,0.38390612602233887,6.754810810089111,1746769630.4282565,1746769637.566974
1355,248,0.3854217529296875,6.4000983238220215,1746769630.429261,1746769637.2147815
958,210,0.33709239959716797,5.661073207855225,1746769630.4580474,1746769636.4562132
1036,110,0.31930971145629883,3.6323792934417725,1746769630.4853714,1746769634.4370604
1394,87,0.32892608642578125,2.9878244400024414,1746769630.4862125,1746769633.8029633
955,162,0.29621410369873047,4.68120551109314,1746769630.5137968,1746769635.4912167
1221,55,0.26974940299987793,1.871525764465332,1746769630.5398157,1746769632.6810913
753,179,0.27338171005249023,5.017130374908447,1746769630.5422037,1746769635.832716
692,30,0.25037479400634766,0.9763553142547607,1746769630.5613344,1746769631.788065
1793,446,0.21732711791992188,9.658425331115723,1746769630.5813282,1746769640.4570808
1306,369,0.2720780372619629,8.484579801559448,1746769630.6071446,1746769639.363803
1506,353,0.22845053672790527,8.235667943954468,1746769630.647417,1746769639.1115358
1347,360,0.2221081256866455,8.348677396774292,1746769630.6518264,1746769639.2226121
1491,308,0.23797154426574707,7.4408485889434814,1746769630.6996028,1746769638.3784235
1307,223,0.23434782028198242,5.835384368896484,1746769630.7004547,1746769636.7701874
1127,273,0.2143545150756836,6.813109397888184,1746769630.7282221,1746769637.7556863
1326,515,0.21457672119140625,10.396423101425171,1746769630.7292426,1746769641.3402426
1575,258,0.1970827579498291,6.534453392028809,1746769630.741013,1746769637.4725494
1817,249,0.17165780067443848,6.359086036682129,1746769630.7610989,1746769637.2918434
1351,223,0.20983004570007324,5.7889111042022705,1746769630.7893867,1746769636.7881281
1154,246,0.17318511009216309,6.2492516040802,1746769630.8337395,1746769637.2561765
1539,134,0.17519307136535645,4.051835775375366,1746769630.835157,1746769635.0621858
1691,184,0.16774249076843262,4.986791133880615,1746769630.8409495,1746769635.9954832
1602,113,0.11924314498901367,3.6609046459198,1746769630.8802905,1746769634.6604385
1491,491,0.12529778480529785,10.066688776016235,1746769630.8823202,1746769641.074307
1394,394,0.15364480018615723,8.726612091064453,1746769630.9014037,1746769639.781661
1787,29,0.12874889373779297,0.8085439205169678,1746769630.9304104,1746769631.8677034
951,59,0.11454963684082031,1.9324679374694824,1746769630.9475577,1746769632.9945755
1214,250,0.10243082046508789,6.289060354232788,1746769630.9614553,1746769637.3529468
945,113,0.12922334671020508,3.536283016204834,1746769630.9949775,1746769634.660484
1135,341,0.11329531669616699,7.87576699256897,1746769631.0117648,1746769639.0008273
1320,574,0.10313844680786133,10.864381074905396,1746769631.0213952,1746769641.988915
1391,368,0.4494166374206543,8.150147199630737,1746769631.0667822,1746769639.6663463
470,9,0.534132719039917,0.2636590003967285,1746769631.069807,1746769631.8675992
1945,74,0.5937883853912354,2.5315794944763184,1746769631.1039066,1746769634.229275
837,12,0.5935819149017334,0.40082430839538574,1746769631.1048157,1746769632.0992224
1699,481,0.6490950584411621,9.506059646606445,1746769631.1397564,1746769641.2949114
1403,159,0.688565731048584,4.271661758422852,1746769631.19793,1746769636.1581578
1591,1,0.6863515377044678,0.06287789344787598,1746769631.1989162,1746769631.948146
771,92,0.687824010848999,2.986741542816162,1746769631.1996922,1746769634.8742583
972,124,0.7844514846801758,3.548278331756592,1746769631.2578883,1746769635.5906184
1347,235,0.7828629016876221,5.693190097808838,1746769631.2588718,1746769637.734925
1375,237,0.7849977016448975,5.727641820907593,1746769631.2596188,1746769637.7722585
1360,170,0.7795553207397461,4.399744033813477,1746769631.3387277,1746769636.5180273
1608,254,0.7814445495605469,6.010971546173096,1746769631.3396232,1746769638.1320398
1187,217,0.7788591384887695,5.326371192932129,1746769631.3404555,1746769637.445686
1163,97,0.7762002944946289,2.9421348571777344,1746769631.343819,1746769635.0621543
1622,66,0.76418137550354,2.25216007232666,1746769631.4207444,1746769634.437086
1170,411,0.7641396522521973,8.395123958587646,1746769631.4219878,1746769640.5812516
1340,73,0.7576866149902344,2.480045795440674,1746769631.4227962,1746769634.660529
771,71,0.7608447074890137,2.251434803009033,1746769631.4248302,1746769634.43711
1749,376,0.7675068378448486,7.864042282104492,1746769631.5026894,1746769640.1342387
1861,403,0.7607135772705078,8.24805736541748,1746769631.5041595,1746769640.5129306
1724,302,0.7629885673522949,6.7459635734558105,1746769631.505048,1746769639.0140004
1537,224,0.7655746936798096,5.389508008956909,1746769631.5058239,1746769637.6609068
1402,250,0.669769287109375,5.865688323974609,1746769631.5956225,1746769638.1310804
1403,335,0.7165429592132568,7.228528261184692,1746769631.6001158,1746769639.5451872
1680,148,0.7153599262237549,3.8418467044830322,1746769631.600987,1746769636.1581938
1892,87,0.7152533531188965,2.745248794555664,1746769631.6017158,1746769635.0622182
1791,124,0.7136125564575195,3.3750922679901123,1746769631.602421,1746769635.691126
1777,110,0.6817970275878906,3.1258509159088135,1746769631.6835353,1746769635.4911835
1065,152,0.6743884086608887,3.904505729675293,1746769631.6844444,1746769636.2633388
1498,261,0.6812200546264648,5.990854501724243,1746769631.6851933,1746769638.3572683
942,9,0.6754753589630127,0.43499040603637695,1746769631.685934,1746769632.7964
1605,371,0.5906589031219482,7.720697641372681,1746769631.7798731,1746769640.09123
878,93,0.7157824039459229,2.723501205444336,1746769631.7848537,1746769635.2241373
1109,187,0.708545446395874,4.495184659957886,1746769631.7857175,1746769636.9894478
1595,690,0.6991918087005615,10.88386583328247,1746769631.7864525,1746769643.3695104
1634,235,0.7082490921020508,5.417979717254639,1746769631.7872007,1746769637.91343
1862,44,0.6262457370758057,1.5171246528625488,1746769631.8635876,1746769634.0069582
1519,150,0.6311798095703125,3.7416865825653076,1746769631.867734,1746769636.2406006
1386,11,0.6264667510986328,0.40098023414611816,1746769631.8686674,1746769632.8961146
1797,20,0.6233782768249512,0.7751138210296631,1746769631.869439,1746769633.2679312
1604,13,0.6213562488555908,0.5029828548431396,1746769631.8701832,1746769632.9945226
1450,85,0.5876219272613525,2.5263004302978516,1746769631.9481547,1746769635.062077
866,11,0.5786986351013184,0.46668314933776855,1746769631.9491074,1746769632.9944897
1772,205,0.5796875953674316,4.844276428222656,1746769631.9498513,1746769637.3738158
1661,362,0.5887761116027832,7.45135760307312,1746769631.9505966,1746769639.9907305
1743,366,0.5236437320709229,7.517995834350586,1746769632.0083535,1746769640.0499933
1837,76,0.5223894119262695,2.3426337242126465,1746769632.009268,1746769634.8742914
1224,154,0.5260903835296631,3.8147480487823486,1746769632.0100162,1746769636.350855
1856,139,0.5106287002563477,3.4715123176574707,1746769632.0969598,1746769636.0791013
1005,147,0.5116996765136719,3.6297428607940674,1746769632.0992312,1746769636.240674
1054,171,0.510523796081543,4.123822450637817,1746769632.1000962,1746769636.7344427
1359,571,0.5071039199829102,9.784735918045044,1746769632.100818,1746769642.392658
1922,232,0.46645617485046387,5.305761337280273,1746769632.1420875,1746769637.9143052
1752,114,0.4666426181793213,2.980933904647827,1746769632.1429977,1746769635.5905745
1434,11,0.40732717514038086,0.3855111598968506,1746769632.2017126,1746769632.994551
1825,201,0.40427088737487793,4.724094390869141,1746769632.2050722,1746769637.3334377
1628,138,0.4038815498352051,3.469212055206299,1746769632.2060616,1746769636.0791552
1559,301,0.3650636672973633,6.483371019363403,1746769632.243173,1746769639.0916078
893,84,0.42264699935913086,2.392777442932129,1746769632.2466903,1746769635.062115
1918,403,0.42038917541503906,7.9401679039001465,1746769632.247569,1746769640.6081264
1385,179,0.3895423412322998,4.238293170928955,1746769632.28747,1746769636.9153056
1246,131,0.3731670379638672,3.291071891784668,1746769632.288373,1746769635.9526122
1473,12,0.33843302726745605,0.4513895511627197,1746769632.3303833,1746769633.120206
981,77,0.3392598628997803,2.2037575244903564,1746769632.3313127,1746769634.8743303
1420,224,0.2843921184539795,5.131628036499023,1746769632.375254,1746769637.7912743
1508,13,0.2855384349822998,0.45766377449035645,1746769632.3769789,1746769633.1201813
1074,72,0.29629969596862793,2.195720911026001,1746769632.3823488,1746769634.8743696
1690,178,0.25984644889831543,4.223877191543579,1746769632.4013832,1746769636.885107
1587,204,0.24306178092956543,4.740655899047852,1746769632.4204946,1746769637.4042127
1163,68,0.217573881149292,2.002271890640259,1746769632.4405673,1746769634.6604133
1786,107,0.21184515953063965,2.8187143802642822,1746769632.4607067,1746769635.4912663
