prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
828,131,0.06291961669921875,4.457966327667236,1746769718.9952824,1746769723.5161686
989,175,0.09388232231140137,5.51076602935791,1746769719.0122576,1746769724.6169062
1360,366,0.06370782852172852,9.453264474868774,1746769719.033917,1746769728.5508895
1123,67,0.09446310997009277,2.380089521408081,1746769719.0447743,1746769721.5193272
381,49,0.0652611255645752,1.8246171474456787,1746769719.0677152,1746769720.957594
299,10,0.05917215347290039,0.3080611228942871,1746769719.07832,1746769719.4455538
1366,177,0.08703017234802246,5.5253190994262695,1746769719.0951898,1746769724.7075396
1561,266,0.07116436958312988,7.5350165367126465,1746769719.1117842,1746769726.7179654
483,129,0.08308672904968262,4.356487035751343,1746769719.1287005,1746769723.5682747
1125,276,0.06730103492736816,7.730867862701416,1746769719.1456695,1746769726.9438384
989,246,0.07090616226196289,7.10513973236084,1746769719.1616917,1746769726.3377378
817,303,0.04687929153442383,8.268878936767578,1746769719.1861596,1746769727.5019183
972,238,0.0694265365600586,6.919886350631714,1746769719.1957488,1746769726.185062
718,206,0.07083868980407715,6.213861703872681,1746769719.2186105,1746769725.5033112
1039,508,0.07863378524780273,11.449948072433472,1746769719.2373652,1746769730.765947
480,107,0.07803225517272949,3.7909178733825684,1746769719.2448208,1746769723.1137712
412,185,0.07001256942749023,5.714296817779541,1746769719.273584,1746769725.0578935
813,271,0.06611013412475586,7.598620414733887,1746769719.2788792,1746769726.94361
1160,284,0.09537124633789062,7.828130483627319,1746769719.3042235,1746769727.2277255
1614,305,0.09050440788269043,8.23125958442688,1746769719.3116114,1746769727.6333756
1330,346,0.10164618492126465,8.950147867202759,1746769719.329467,1746769728.3812613
736,318,0.07555055618286133,8.455341100692749,1746769719.3567333,1746769727.8876252
799,275,0.076202392578125,7.6272642612457275,1746769719.3621695,1746769727.0656364
1111,232,0.10313653945922852,6.70293664932251,1746769719.3790226,1746769726.1850958
815,129,0.07252311706542969,4.29823637008667,1746769719.4031768,1746769723.7739367
816,12,0.07076215744018555,0.4031095504760742,1746769719.4116495,1746769719.8855214
