prompt_tokens,generation_tokens,ttft,generation_time,launch_time,finish_time
441,236,0.06896805763244629,6.4359519481658936,1746769538.993603,1746769545.498523
323,133,0.10326790809631348,4.090234994888306,1746769539.010632,1746769543.2041352
1623,260,0.07965826988220215,6.902567148208618,1746769539.0435462,1746769546.0257719
1864,61,0.0887136459350586,2.0435659885406494,1746769539.0675337,1746769541.1998136
723,14,0.0906972885131836,0.4509541988372803,1746769539.0882046,1746769539.6298614
1403,289,0.10946536064147949,7.425951242446899,1746769539.1088552,1746769546.6442723
1255,132,0.07016968727111816,4.077700614929199,1746769539.1310928,1746769543.2789636
1150,263,0.10661029815673828,6.913711071014404,1746769539.1631966,1746769546.1835182
1226,349,0.08702445030212402,8.45367956161499,1746769539.181917,1746769547.722621
934,236,0.1018378734588623,6.338529348373413,1746769539.2201414,1746769545.6605089
1545,501,0.08461594581604004,10.578991651535034,1746769539.24185,1746769549.9054577
626,127,0.10954666137695312,3.87587833404541,1746769539.2558744,1746769543.2412996
618,352,0.0797734260559082,8.435044527053833,1746769539.2862668,1746769547.801085
1101,225,0.12177467346191406,6.0706422328948975,1746769539.305985,1746769545.498402
1466,554,0.09774374961853027,11.090323209762573,1746769539.3303046,1746769550.5183718
1937,473,0.12481427192687988,10.13198709487915,1746769539.3683116,1746769549.6251132
1689,396,0.1022951602935791,9.055957078933716,1746769539.391088,1746769548.5493405
1066,295,0.15714073181152344,7.375705003738403,1746769539.405882,1746769546.9387279
1089,266,0.12311148643493652,6.842931270599365,1746769539.4335327,1746769546.3995757
1355,248,0.10754227638244629,6.480408430099487,1746769539.4557662,1746769546.0437171
958,210,0.12927722930908203,5.684954404830933,1746769539.4964218,1746769545.3106534
1036,110,0.10149145126342773,3.4197912216186523,1746769539.5207021,1746769543.041985
1394,108,0.0962214469909668,3.3668463230133057,1746769539.5308957,1746769542.993964
955,162,0.11971902847290039,4.6042022705078125,1746769539.5666242,1746769544.2905457
1221,55,0.06691813468933105,1.8082876205444336,1746769539.5871894,1746769541.4623957
753,179,0.10791707038879395,4.985264301300049,1746769539.6137671,1746769544.7069488
692,30,0.08614969253540039,0.9313178062438965,1746769539.6310298,1746769540.6484976
1793,436,0.09640026092529297,9.488686800003052,1746769539.6606343,1746769549.2457216
1306,379,0.09484124183654785,8.641770839691162,1746769539.692951,1746769548.4295633
1506,353,0.11723709106445312,8.207789182662964,1746769539.716002,1746769548.0410285
1347,360,0.1006925106048584,8.321561336517334,1746769539.7307973,1746769548.1530514
1491,308,0.10961341857910156,7.441994905471802,1746769539.7651143,1746769547.3167229
1307,223,0.07951641082763672,5.844870328903198,1746769539.79346,1746769545.7178469
1127,273,0.11045646667480469,6.7992048263549805,1746769539.8053262,1746769546.7149878
1326,515,0.07307958602905273,10.347843408584595,1746769539.8390281,1746769550.2599514
1575,258,0.13153624534606934,6.477070331573486,1746769539.8586357,1746769546.4672425
1817,255,0.1151421070098877,6.422230958938599,1746769539.8817136,1746769546.419087
1351,223,0.1437983512878418,5.758859395980835,1746769539.917717,1746769545.820375
1154,246,0.12423992156982422,6.213488340377808,1746769539.9452534,1746769546.2829819
1539,134,0.10953998565673828,3.819974899291992,1746769539.9558926,1746769543.885408
1691,184,0.14892959594726562,4.920284748077393,1746769539.9889784,1746769545.058193
1602,113,0.11389970779418945,3.3095290660858154,1746769540.0256405,1746769543.4490693
1491,491,0.10591816902160645,9.91846489906311,1746769540.0309813,1746769550.0553646
1394,394,0.13646435737609863,8.61967921257019,1746769540.0631378,1746769548.8192816
1787,29,0.10179972648620605,0.9393885135650635,1746769540.09654,1746769541.1377285
951,59,0.09281253814697266,1.9340083599090576,1746769540.1060884,1746769542.1329093
1214,250,0.12679266929626465,6.205135107040405,1746769540.1435747,1746769546.4755027
945,113,0.09789371490478516,3.2857024669647217,1746769540.167783,1746769543.5513794
1135,341,0.09211969375610352,7.767481565475464,1746769540.1804256,1746769548.0400271
1320,574,0.11425018310546875,10.667259216308594,1746769540.2104993,1746769550.992009
1391,368,0.08698248863220215,8.167304754257202,1746769540.234844,1746769548.4891315
470,9,0.24744343757629395,0.29585886001586914,1746769540.2755833,1746769540.8188858
1945,84,0.2676832675933838,2.547546625137329,1746769540.304323,1746769543.1195529
837,12,0.29749631881713867,0.4794011116027832,1746769540.3306336,1746769541.1075313
1699,401,0.3043227195739746,8.502253770828247,1746769540.35724,1746769549.163817
1403,159,0.3101322650909424,4.257473707199097,1746769540.3591652,1746769544.9267714
1591,1,0.31170129776000977,0.010280370712280273,1746769540.3850548,1746769540.7070367
771,92,0.28641772270202637,2.7145299911499023,1746769540.4110715,1746769543.4120193
972,124,0.3224184513092041,3.42084002494812,1746769540.4382484,1746769544.1815073
1347,235,0.38536667823791504,5.7182488441467285,1746769540.4648693,1746769546.5684848
1375,194,0.3537933826446533,4.9042649269104,1746769540.5008967,1746769545.758955
1360,210,0.31513166427612305,5.236738443374634,1746769540.535807,1746769546.087677
1608,211,0.3165771961212158,5.251303434371948,1746769540.5365465,1746769546.1044273
1187,238,0.28985071182250977,5.7714033126831055,1746769540.564128,1746769546.6253822
1163,97,0.32474470138549805,2.7339107990264893,1746769540.5916142,1746769543.65027
1622,75,0.2926630973815918,2.206605911254883,1746769540.620261,1746769543.1195302
1170,411,0.26168251037597656,8.470823764801025,1746769540.648505,1746769549.3810115
1340,73,0.23659825325012207,2.167330265045166,1746769540.6753235,1746769543.0792522
771,63,0.2222764492034912,1.9049265384674072,1746769540.6914945,1746769542.8186977
1749,376,0.2077016830444336,7.97701096534729,1746769540.7070596,1746769548.8917725
1861,403,0.18061447143554688,8.361962080001831,1746769540.730299,1746769549.2728758
1724,302,0.2033534049987793,6.798387765884399,1746769540.7673814,1746769547.7691228
1537,224,0.16111016273498535,5.4349589347839355,1746769540.8040805,1746769546.4001498
1402,250,0.14881634712219238,5.908440113067627,1746769540.819298,1746769546.8765547
1403,335,0.14388799667358398,7.319705486297607,1746769540.8311677,1746769548.2947614
1680,148,0.10092973709106445,3.8682901859283447,1746769540.861463,1746769544.8306832
1892,86,0.1335618495941162,2.434523344039917,1746769540.880956,1746769543.4490414
1791,124,0.10016655921936035,3.2935843467712402,1746769540.9216626,1746769544.3154137
1777,110,0.1142127513885498,2.980825424194336,1746769540.9311783,1746769544.0262167
1065,152,0.11244368553161621,3.9034535884857178,1746769540.976479,1746769544.9923766
1498,261,0.11711263656616211,6.03281569480896,1746769540.9807127,1746769547.1306412
942,9,0.10549759864807129,0.2522554397583008,1746769541.0226996,1746769541.3804529
1605,371,0.11736083030700684,7.749419450759888,1746769541.041216,1746769548.9079964
878,93,0.09745168685913086,2.546074867248535,1746769541.055923,1746769543.6994498
1109,187,0.32832908630371094,4.54132604598999,1746769541.0926144,1746769545.9622698
1595,690,0.3414034843444824,10.8578360080719,1746769541.1347423,1746769552.333982
1634,229,0.36504316329956055,5.325747728347778,1746769541.1377356,1746769546.8285272
1862,44,0.3885765075683594,1.3105030059814453,1746769541.1691546,1746769542.8682344
1519,183,0.39141130447387695,4.411782264709473,1746769541.1990645,1746769546.0022585
1386,11,0.3898477554321289,0.42770862579345703,1746769541.2300422,1746769542.0475988
1797,20,0.4669077396392822,0.627007246017456,1746769541.2782302,1746769542.3721454
1604,13,0.37551403045654297,0.4770545959472656,1746769541.2803152,1746769542.1328843
1450,85,0.41925954818725586,2.2083921432495117,1746769541.3287723,1746769543.9564242
866,11,0.41492414474487305,0.3883509635925293,1746769541.329655,1746769542.1329303
1772,229,0.39872312545776367,5.17997145652771,1746769541.3789248,1746769546.9576197
1661,362,0.3921642303466797,7.292220592498779,1746769541.379783,1746769549.064168
1743,366,0.36182427406311035,7.340271711349487,1746769541.4189868,1746769549.121083
1837,76,0.37267017364501953,1.9949440956115723,1746769541.4199018,1746769543.7875164
1224,154,0.4028744697570801,3.67445969581604,1746769541.4616535,1746769545.5389879
1856,139,0.4042656421661377,3.362631320953369,1746769541.4624245,1746769545.2293217
1005,129,0.3690929412841797,3.1526424884796143,1746769541.4925728,1746769545.0143085
1054,171,0.3206353187561035,4.018064737319946,1746769541.5414515,1746769545.8801517
1359,571,0.32019472122192383,9.543329238891602,1746769541.5421538,1746769551.4056778
1922,232,0.282102108001709,5.189568281173706,1746769541.5735233,1746769547.045194
1752,102,0.25935912132263184,2.5440330505371094,1746769541.6047676,1746769544.40816
1434,11,0.2566812038421631,0.34644103050231934,1746769541.6339777,1746769542.2371001
1825,215,0.22182345390319824,4.8794636726379395,1746769541.6348073,1746769546.7360947
1628,138,0.2253100872039795,3.337325096130371,1746769541.6663563,1746769545.2289917
1559,301,0.21540164947509766,6.305136680603027,1746769541.6802108,1746769548.2007494
893,84,0.191619873046875,2.1290552616119385,1746769541.7055714,1746769544.026247
1918,403,0.19159865379333496,7.737867116928101,1746769541.7331817,1746769549.6626477
1385,179,0.13820648193359375,4.160398721694946,1746769541.7886136,1746769546.087219
1246,131,0.12947392463684082,3.1613516807556152,1746769541.809261,1746769545.100087
1473,12,0.11967968940734863,0.33926939964294434,1746769541.8100452,1746769542.2689946
981,74,0.09663009643554688,1.883749008178711,1746769541.8311915,1746769543.811571
1420,224,0.13084650039672852,4.974209308624268,1746769541.8716707,1746769546.9767268
1508,13,0.09162545204162598,0.3769490718841553,1746769541.9035447,1746769542.3721197
1074,72,0.301159143447876,1.7723464965820312,1746769541.9062061,1746769543.979712
1690,178,0.33051490783691406,4.020186424255371,1746769541.9423213,1746769546.2930229
1587,175,0.3711884021759033,3.928513765335083,1746769541.9746187,1746769546.274321
1163,68,0.40398502349853516,1.655294418334961,1746769542.0116553,1746769544.0709352
1786,107,0.4036591053009033,2.5326709747314453,1746769542.0123975,1746769544.9487278
